time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.008342810532164327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.002922643128159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.002815039335383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.009057674528371	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237	0	0	0	0	0
20.00005670624163	0	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1844	0	0	0	0	0
25.00009452374191	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3128	0	0	0	0	0
30.000007296833807	0	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4198	0	0	0	0	0
35.0009898403597	0	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5875	0	0	0	0	0
40.00002238028152	0	4	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8216	0	0	0	0	0
45.000268185161076	0	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9570	0	0	0	0	0
50.000043356851336	0	5	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11240	0	0	0	0	0
55.000156336165425	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12694	0	0	0	0	0
60.00013767500807	0	2	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14635	0	0	0	0	0
65.00014303664238	0	3	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16822	0	0	0	0	0
70.0001779459714	0	2	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18234	0	0	0	0	0
75.00001585299546	0	2	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19589	0	0	0	0	0
80.0000867728005	0	3	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21692	0	0	0	0	0
85.00014179103874	0	3	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23347	0	0	0	0	0
90.0000274101545	0	3	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26221	0	0	0	0	0
95.00002413561393	0	1	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28274	0	0	0	0	0
100.00020076172713	0	3	3	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30014	260	0	0	0	0
