time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.004500767872333685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.015018886376076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.002236658967034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.002827292053215	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388	0	0	0	0	0
20.00042344105757	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1230	0	0	0	0	0
25.0010252841535	0	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2616	0	0	0	0	0
30.00010899906854	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3724	0	0	0	0	0
35.00237894603834	0	3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4834	0	0	0	0	0
40.00095846631142	0	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6590	0	0	0	0	0
45.00104995058304	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8194	0	0	0	0	0
50.000413380942184	0	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8936	0	0	0	0	0
55.0000270208923	0	2	6	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12115	0	0	0	0	0
60.00063125900381	0	4	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13823	0	0	0	0	0
65.00001970869408	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15140	0	0	0	0	0
70.00011029486933	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17775	0	0	0	0	0
75.00017789433677	0	4	3	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19658	0	0	0	0	0
80.00011478897095	0	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21667	0	0	0	0	0
85.00000849952777	0	2	4	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23940	0	0	0	0	0
90.00006399663658	0	3	4	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26052	0	0	0	0	0
95.00035537272089	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28882	47	0	0	0	0
100.0000808529783	0	2	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29843	319	0	0	0	0
105.00002057190083	0	0	4	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31675	421	0	0	0	0
110.00052532103201	0	1	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32788	768	0	0	0	0
115.00004398234037	0	2	4	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34371	1033	0	0	0	0
120.00002445024028	0	1	2	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36126	1196	0	0	0	0
125.00000785886816	0	2	6	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38900	1601	0	0	0	0
130.00000987633464	1	2	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41438	2098	0	0	104	0
135.00000214669012	2	3	4	1	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41703	2996	0	0	769	0
140.00030636173202	2	2	4	2	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42796	4522	0	0	1339	0
145.00002318397674	3	1	1	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43612	5544	0	0	2769	0
150.00000693298358	4	3	1	3	1	2	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44707	6751	0	0	4278	0
155.0000232421203	2	0	2	3	1	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44303	7516	0	0	4912	0
160.00000231754305	3	0	1	1	2	0	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	45165	8520	0	0	7883	0
165.00000829005367	4	3	0	1	0	1	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	43988	8935	0	0	8898	0
170.00004700525562	7	1	1	2	3	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	43267	10219	0	0	13570	0
175.00001889289072	7	0	0	2	1	0	1	5	2	5	4	0	0	0	0	0	0	0	0	0	0	0	43229	11538	0	0	20764	0
180.00001495353715	0	2	2	2	0	3	1	2	5	3	2	1	0	0	0	0	0	0	0	0	0	0	41930	13258	0	0	36602	0
185.00000811263496	8	1	2	0	0	1	3	2	3	3	3	2	1	0	0	0	0	0	0	0	0	0	37673	13502	0	0	39523	0
190.00002624322718	5	0	1	0	2	0	0	2	3	4	1	1	4	0	0	0	0	0	0	0	0	0	37466	13560	0	0	49543	0
195.00001750796397	4	1	1	1	0	0	0	0	4	1	2	4	5	3	1	0	0	0	0	0	0	0	36674	14202	0	0	71319	0
200.00000201758783	4	1	1	1	1	2	5	4	3	3	6	3	3	3	3	1	0	0	0	0	0	0	35260	15782	0	0	91188	0
205.00000732124536	3	1	0	0	1	0	1	1	2	3	2	1	0	1	4	3	0	0	0	0	0	0	32024	16612	0	0	90613	0
210.0000181687605	3	0	0	0	2	0	1	3	0	1	3	2	8	6	2	2	0	0	0	0	0	0	30903	16585	0	0	133828	0
215.00002375092794	4	2	1	3	1	0	0	1	1	2	0	5	1	2	1	5	0	0	0	0	0	0	29844	17874	0	0	158017	0
220.000018319425	9	0	1	4	0	0	0	5	2	2	2	0	1	9	1	3	5	0	0	0	0	0	28693	18958	0	0	141680	0
225.00000077885832	5	0	0	4	3	0	4	6	0	4	1	2	1	4	3	5	9	0	0	0	0	0	27400	21044	0	0	183483	0
230.00000582517384	3	4	0	0	2	0	0	0	1	0	0	2	4	1	4	2	6	1	0	0	0	0	23509	22363	0	0	224416	0
235.0000063922811	4	2	0	2	0	0	0	2	1	1	4	1	4	5	7	1	2	8	0	0	0	0	20989	23221	0	0	292501	1829
240.00000412631937	1	1	0	2	1	3	1	0	3	2	4	5	5	2	7	2	5	3	0	0	0	0	20556	23296	0	0	313674	6333
245.00000039744987	1	1	2	1	0	2	1	1	3	2	2	3	5	5	4	3	3	8	1	0	0	0	19115	25186	0	0	338120	6724
250.00000127563328	3	1	3	1	1	0	2	1	0	4	4	1	0	1	1	3	2	10	6	0	0	0	16784	25955	0	0	316551	8955
255.00000542273983	0	2	3	0	1	0	2	3	0	2	2	2	3	2	0	5	3	4	14	0	0	0	13418	25650	0	0	333722	15696
260.0000056683323	0	0	1	0	2	2	1	3	1	3	1	3	3	4	1	6	0	5	10	0	0	0	13197	25999	0	0	321080	15097
265.00000766208984	0	0	1	0	1	3	1	2	0	2	1	2	0	0	1	1	5	3	11	1	0	0	11490	25794	0	0	272006	14967
270.00001280597314	4	2	1	2	0	1	1	0	0	0	1	2	1	2	2	0	4	4	11	10	0	0	10957	27754	0	0	340755	14581
275.00000621132205	0	2	1	0	1	1	6	3	3	1	0	3	6	6	0	2	7	4	12	5	0	0	10446	29997	0	0	285723	12429
280.0000001081293	1	3	1	1	0	0	0	1	1	0	4	0	3	5	2	2	1	2	6	4	0	0	8282	30780	0	0	327671	15785
285.00000442247904	1	3	2	0	0	1	1	3	1	0	2	3	0	2	0	1	0	6	7	7	0	0	6102	29451	0	0	408581	18644
290.00000043260343	1	1	0	1	1	1	0	1	3	3	0	3	4	3	2	2	2	14	2	8	0	0	4223	26535	0	0	447671	25953
295.00002080603934	1	0	0	1	0	0	0	0	3	1	1	1	4	4	2	4	6	13	1	4	0	0	4776	27006	0	0	474372	25840
300.0000178901856	0	1	1	1	1	1	1	2	6	3	7	2	7	4	1	5	4	11	2	3	3	0	4375	28993	0	0	467209	32386
305.0000220383899	0	2	1	1	2	1	0	0	2	2	2	2	1	5	2	2	4	9	2	9	9	0	3342	29689	0	0	409122	37652
310.0000074090828	2	3	2	2	0	0	0	1	2	2	2	1	5	3	0	2	11	6	5	13	5	0	1386	28463	0	0	463372	39723
315.0000008763314	0	1	1	0	3	1	0	0	1	2	2	2	4	1	2	3	7	3	1	4	1	0	662	27703	0	0	453074	41496
320.00000595909916	2	1	2	1	0	0	0	1	3	2	1	4	6	4	4	5	1	3	3	6	1	4	932	27879	0	0	462268	40368
325.0000043991511	0	0	1	2	1	1	0	0	3	0	1	2	3	0	0	2	3	6	0	1	1	6	1222	29737	0	0	604508	49289
330.0000047661857	1	0	0	1	0	2	0	0	3	1	0	4	3	3	1	3	8	7	3	2	5	14	871	33265	0	0	569807	43163
335.00000017495483	0	3	0	1	0	0	0	1	1	0	0	4	2	1	1	7	10	6	1	6	3	6	598	31817	0	0	532897	44470
340.0000060612095	0	1	0	2	1	1	0	0	0	0	0	1	1	4	3	1	7	3	5	6	3	4	307	31066	0	0	499833	50098
345.0000033990538	0	0	0	0	0	2	1	0	2	0	0	3	2	3	3	1	12	5	10	4	6	1	202	31864	0	0	525323	60467
350.00000135352343	2	1	0	0	3	2	2	0	0	0	0	2	2	2	0	4	12	3	8	8	4	3	208	31900	0	0	530049	54017
355.0000001381514	0	1	0	0	0	2	2	4	1	0	1	3	3	0	2	3	6	4	6	7	11	11	208	31177	0	0	505061	53570
360.00000010010433	3	1	0	3	1	0	2	3	0	2	2	6	4	5	1	6	2	8	3	3	6	5	216	31619	0	0	586312	65914
365.0000008653815	2	0	2	0	0	0	1	1	1	0	1	4	5	2	2	3	0	7	4	5	1	4	220	32395	0	0	493405	56689
370.00000062142584	4	2	3	2	2	0	0	0	3	1	3	0	1	3	6	3	1	13	4	2	6	4	0	33855	0	0	464567	61158
375.0000021123872	0	1	4	1	1	0	1	0	1	1	2	2	3	4	1	2	1	11	3	4	3	6	0	34050	0	0	512185	70871
380.00000029543565	4	0	2	1	1	0	2	3	0	0	2	1	3	4	0	2	2	11	6	9	2	9	0	32458	0	0	521963	62747
385.0000038342347	2	1	2	1	1	2	1	2	0	1	4	3	0	4	0	5	4	5	3	4	5	10	0	31453	0	0	509154	62247
390.0000045407221	2	2	0	1	1	0	2	1	1	1	2	7	2	2	3	1	5	2	4	4	5	7	0	31563	0	0	506096	66264
395.000000389614	0	0	0	2	2	1	2	0	4	0	2	1	1	2	1	4	8	0	4	2	5	3	0	33349	0	0	487213	63833
400.00000499026044	0	0	2	1	0	2	2	1	3	4	3	0	0	1	1	7	3	0	8	4	3	7	0	35181	0	0	559987	69881
405.0000066552561	2	0	1	2	1	0	1	0	4	2	1	0	1	2	2	2	2	1	1	8	4	2	0	34399	0	0	503956	61452
410.00000139876386	4	3	2	0	0	0	0	1	2	1	4	0	1	3	2	0	1	3	2	6	3	1	0	32946	0	0	437497	58074
415.00000028387325	0	1	1	1	0	0	0	1	0	2	4	1	1	3	0	3	4	5	3	4	7	4	0	30934	0	0	438297	66160
420.0000013980961	0	2	1	0	0	0	1	2	5	2	2	0	0	0	1	4	13	0	2	2	3	3	0	27030	0	0	455768	61162
425.0000066443275	3	3	0	1	0	1	1	0	2	2	1	4	1	4	0	3	6	3	2	7	2	3	0	27909	0	0	495735	68368
430.00000213996543	3	5	1	0	0	1	3	1	3	1	6	4	2	3	2	2	0	7	1	7	1	5	0	29677	0	0	436268	54589
435.0000045522444	0	0	2	1	0	0	0	3	6	6	0	0	1	5	2	2	0	1	0	9	1	0	0	29034	0	0	375271	42075
440.0000012543443	1	1	1	0	0	1	3	1	5	3	2	0	2	0	2	0	1	0	8	4	2	5	0	29852	0	0	403217	47568
445.00000321687247	1	2	1	2	0	0	0	1	4	2	0	1	4	3	2	4	4	2	5	3	4	4	0	32870	0	0	440892	53327
450.0000127941331	1	0	2	0	0	0	1	0	3	1	0	2	2	4	3	3	1	4	2	0	7	2	0	32349	0	0	484751	61455
455.0000007755658	1	1	0	4	0	0	2	2	1	1	4	5	5	0	3	3	5	7	1	3	4	0	0	28712	0	0	520872	64506
460.00001284221923	0	2	1	1	0	0	0	1	1	0	1	2	4	1	2	4	1	6	1	1	1	2	0	26952	0	0	538531	71013
465.00002764556837	1	4	0	1	0	1	3	1	0	0	2	4	2	0	1	3	1	6	0	4	2	3	0	27661	0	0	456429	66091
470.00000079573255	1	1	0	1	0	1	2	0	0	3	1	0	4	1	1	3	1	3	1	3	5	4	0	29312	0	0	387312	57087
475.000000542384	0	2	3	2	0	0	2	2	1	0	1	2	1	0	1	4	0	5	2	4	7	1	0	30523	0	0	509300	74826
480.00000513078334	0	3	0	0	0	0	2	1	3	2	5	3	3	6	0	1	2	5	2	0	6	1	0	31747	0	0	539053	69907
485.00000456411317	0	2	0	1	0	0	0	2	3	1	5	0	2	3	1	1	1	9	6	0	10	2	0	31151	0	0	513731	71318
490.0000055539624	0	0	1	1	1	1	0	2	1	2	2	1	3	1	1	2	4	3	3	5	7	0	0	30462	0	0	394798	60772
495.00001203132865	0	0	0	0	0	1	3	1	3	2	1	2	5	1	0	2	6	0	4	3	3	1	0	32311	0	0	331776	61684
500.00000476757566	2	1	4	1	0	0	0	2	1	0	4	3	3	0	1	0	2	1	5	5	10	5	0	31047	0	0	373854	68226
505.0000027997149	2	1	0	1	2	0	1	2	2	1	2	4	2	2	0	0	5	2	3	9	3	5	0	26939	0	0	388681	72865
510.00000417409063	7	0	2	0	0	0	0	3	0	3	4	3	1	2	0	2	1	1	6	3	5	4	0	26268	0	0	396376	76845
515.0000008426426	1	0	1	1	0	0	3	3	0	1	0	5	8	1	4	1	2	6	4	1	4	9	0	27419	0	0	446457	81944
520.0000002420795	2	0	1	0	1	0	2	2	3	2	1	3	3	2	0	2	0	2	1	5	9	2	0	28484	0	0	408496	71026
525.0000232882385	3	2	3	0	1	0	1	1	5	1	1	3	2	2	3	1	2	4	3	11	8	1	0	28307	0	0	466278	84217
530.0000042416924	0	0	0	0	0	0	3	3	3	1	4	3	6	0	2	4	5	0	6	3	10	3	0	27975	0	0	523540	91048
535.0000086723172	2	0	0	0	0	1	3	5	5	0	5	2	0	3	1	0	5	0	4	0	9	0	0	27174	0	0	442122	85585
540.000021448572	0	0	2	1	0	0	4	3	3	1	3	1	1	3	3	7	3	1	0	7	5	3	0	25553	0	0	442139	83069
545.0000096371498	2	3	1	0	0	0	2	0	1	4	2	1	2	2	0	0	1	1	2	5	5	1	0	26053	0	0	421731	89254
550.0000048447338	0	0	1	0	1	0	0	2	1	1	1	1	7	2	1	4	3	3	6	4	3	2	0	25344	0	0	473388	88748
555.000000986749	1	1	1	2	0	1	0	2	1	1	3	2	0	0	2	4	2	6	7	1	6	8	0	24010	0	0	537156	100879
560.000002467289	0	2	0	0	0	0	1	3	1	0	4	1	6	4	1	2	2	2	5	0	8	10	0	23683	0	0	540889	105033
565.0000020702697	3	2	0	1	0	0	2	0	3	2	3	0	1	0	0	7	3	1	4	8	7	3	0	24143	0	0	448155	93459
570.0000013763912	2	1	0	2	1	1	0	0	8	1	1	3	1	1	1	3	4	3	4	3	2	6	0	23332	0	0	375708	79513
575.0000004169927	0	1	1	0	0	1	2	1	0	0	1	1	2	0	0	1	1	2	8	0	2	0	0	21056	0	0	346315	79563
580.0000022094018	0	1	0	0	0	0	2	1	3	0	1	1	1	2	2	1	0	2	1	0	6	3	0	19979	0	0	399179	77739
585.0000143350076	0	0	1	1	0	0	1	0	6	0	1	0	0	0	2	1	0	2	2	2	6	6	0	18560	0	0	357629	72992
590.0000091218701	2	0	0	2	0	0	0	2	1	0	1	0	3	1	1	2	10	2	4	5	3	10	0	19608	0	0	388347	69605
