time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.008698902294179547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.026756901002866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000371151090444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.000153436927144	0	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1110	0	0	0	0	0
20.00010651561481	0	7	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3462	0	0	0	0	0
25.000299931398153	0	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5424	0	0	0	0	0
30.000252496625365	0	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8070	0	0	0	0	0
35.000443016655055	0	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10292	0	0	0	0	0
40.00018595363671	0	5	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12206	0	0	0	0	0
45.000252239461155	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13597	0	0	0	0	0
50.000074236540016	0	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16176	0	0	0	0	0
55.00008642331697	0	3	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17245	0	0	0	0	0
60.000485098690525	0	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19057	0	0	0	0	0
65.0001528715953	0	1	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21335	0	0	0	0	0
70.00092598656559	0	2	5	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23711	0	0	0	0	0
75.00006903481187	0	1	3	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25426	92	0	0	0	0
80.00022167490289	0	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27392	218	0	0	0	0
85.0001747879457	0	1	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28926	220	0	0	0	0
90.00030419547932	0	2	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30817	223	0	0	0	0
95.0000269493028	0	1	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32836	235	0	0	0	0
100.00011679364061	0	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33520	371	0	0	0	0
105.00000224430863	0	2	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35670	688	0	0	0	0
110.00000477560206	0	2	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36535	994	0	0	0	0
