time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0011119461655648914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.012793193036603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.006948884589589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.002689420203005	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	0	0	0
20.003112684754203	0	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1924	0	0	0	0	0
25.000963533891127	0	2	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4304	0	0	0	0	0
30.000865214274487	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5080	0	0	0	0	0
35.00056768291951	0	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7945	0	0	0	0	0
40.00034407860235	0	6	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10621	0	0	0	0	0
45.000117399343225	0	6	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13018	0	0	0	0	0
50.00016292769358	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15065	0	0	0	0	0
55.00012586945577	0	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15878	0	0	0	0	0
60.000002610728295	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18058	0	0	0	0	0
65.00004911138288	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19372	0	0	0	0	0
70.00031062229166	0	3	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21150	0	0	0	0	0
75.0000301810285	0	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22621	0	0	0	0	0
80.00033634727056	0	0	2	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24324	0	0	0	0	0
85.0000829786081	0	3	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26033	0	0	0	0	0
90.00045144294538	0	3	5	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28245	0	0	0	0	0
95.00001189256321	0	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30315	80	0	0	0	0
100.00000436798241	0	2	4	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33207	385	0	0	0	0
105.00010896768586	0	3	1	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34837	779	0	0	0	0
110.00001755732225	0	3	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37232	1077	0	0	0	0
115.00005306374796	0	3	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39411	1353	0	0	0	0
120.00018677506522	0	2	5	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40606	2081	0	0	0	0
125.00005448225853	0	3	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43169	3232	0	0	0	0
130.0000491851231	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43580	3737	0	0	0	0
135.00034296813203	2	1	1	5	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43872	4690	0	0	376	0
140.00005412654846	5	3	2	1	3	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43314	6153	0	0	1859	0
145.0001519096412	4	3	2	1	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42350	7158	0	0	3031	0
150.00028738620006	8	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44064	6907	0	0	4619	0
155.00003216901044	2	3	2	4	1	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44516	9627	0	0	7748	0
160.0000428455178	8	4	0	1	1	1	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	43497	10863	0	0	9672	0
165.00002259606222	2	1	4	1	2	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	44001	12899	0	0	11250	0
170.00005161311188	4	4	2	0	0	0	0	3	0	5	1	0	0	0	0	0	0	0	0	0	0	0	41862	14057	0	0	15157	0
175.0000098797732	5	4	3	2	0	1	0	0	1	8	5	2	0	0	0	0	0	0	0	0	0	0	42761	16201	0	0	26806	0
