time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.001287572207496569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.000284648468658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.001953075225318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.004376920336487	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147	0	0	0	0	0
20.00102198343717	0	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1380	0	0	0	0	0
25.004283840712695	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3277	0	0	0	0	0
30.00002716342417	0	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4456	0	0	0	0	0
35.0002222463875	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6893	0	0	0	0	0
40.000236396869944	0	1	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7156	0	0	0	0	0
45.000437406747594	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9297	0	0	0	0	0
50.00017479387657	0	4	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12238	0	0	0	0	0
55.000228902492324	0	3	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14869	0	0	0	0	0
60.0000136225957	0	2	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17437	0	0	0	0	0
65.00023479196255	0	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19581	0	0	0	0	0
70.0000432289126	0	4	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21010	0	0	0	0	0
75.00042263443959	0	2	2	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23249	0	0	0	0	0
80.00005822991312	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25492	0	0	0	0	0
85.00036598629904	0	1	3	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27096	17	0	0	0	0
90.00031252217947	0	0	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28633	214	0	0	0	0
95.00003730745814	0	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30184	258	0	0	0	0
100.00003105091245	0	5	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32841	219	0	0	0	0
105.00003407879029	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33395	211	0	0	0	0
110.00001518978715	0	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35003	214	0	0	0	0
