time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.001814851521839006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.004626091082738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.002703155509602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.036579580732045	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0
20.002809440020677	0	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	689	0	0	0	0	0
25.000365738966412	0	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2612	0	0	0	0	0
30.000052769121293	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4659	0	0	0	0	0
35.00051689814851	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6048	0	0	0	0	0
40.000275452362914	0	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7436	0	0	0	0	0
45.000068205495715	0	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9242	0	0	0	0	0
50.00019155764404	0	3	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11689	0	0	0	0	0
55.00004793215115	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13352	0	0	0	0	0
60.00035875132108	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14335	0	0	0	0	0
65.00050737197522	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15704	0	0	0	0	0
70.00016428553505	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17073	0	0	0	0	0
75.00018068112546	0	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18330	0	0	0	0	0
80.00017800848356	0	2	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19573	0	0	0	0	0
85.0001367194616	0	2	2	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22399	0	0	0	0	0
90.00004809897848	0	8	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24680	104	0	0	0	0
95.00008151160192	0	2	4	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27789	8	0	0	0	0
100.00013023655374	0	5	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29716	151	0	0	0	0
105.00028967352844	0	4	2	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31864	366	0	0	0	0
110.00005550535565	0	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33907	633	0	0	0	0
115.0003579836491	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34742	1147	0	0	0	0
120.00010453388538	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35063	1306	0	0	0	0
125.00037253050603	0	3	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36315	1658	0	0	0	0
130.00008479829555	0	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37854	2061	0	0	0	0
135.00001353821528	1	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39198	2614	0	0	104	0
140.00011022027147	5	2	2	1	0	2	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38698	3148	0	0	1825	0
145.0000390423574	5	3	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37693	3481	0	0	3230	0
150.0001317439715	7	2	1	1	1	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37974	4501	0	0	5556	0
155.00005486071066	1	3	1	2	4	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40808	6099	0	0	4858	0
160.00005804356738	5	0	1	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	39485	6595	0	0	6913	0
165.0000222347189	5	0	1	0	0	1	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	40025	7326	0	0	10083	0
170.00010526277967	3	2	2	1	1	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41138	8021	0	0	11339	0
175.00000756080954	4	1	2	4	1	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	38571	9754	0	0	15351	0
180.0000213913559	4	2	2	2	2	0	0	4	2	5	3	0	0	0	0	0	0	0	0	0	0	0	37005	12090	0	0	26857	0
185.0000007731475	4	3	0	0	2	1	1	1	3	4	4	3	0	0	0	0	0	0	0	0	0	0	38548	12864	0	0	32800	0
190.00000435853008	12	0	1	1	1	0	0	3	3	4	3	2	0	0	0	0	0	0	0	0	0	0	37010	13418	0	0	52773	0
195.00000536417807	4	2	0	1	0	2	4	7	4	9	0	2	2	0	0	0	0	0	0	0	0	0	34735	14868	0	0	61309	0
200.00000548578723	1	0	2	4	1	0	1	6	4	4	5	4	1	0	0	0	0	0	0	0	0	0	31873	16964	0	0	92817	0
205.00002232926062	5	2	0	0	2	3	2	4	2	1	1	5	6	4	4	1	0	0	0	0	0	0	29516	18343	0	0	105522	0
210.0000035401029	0	2	1	2	2	3	1	2	3	3	6	4	3	5	6	1	0	0	0	0	0	0	28365	19867	0	0	120183	0
215.00004579787333	1	1	1	0	1	1	3	2	3	0	1	3	1	4	3	1	0	0	0	0	0	0	27699	21266	0	0	150901	0
220.0000078017076	3	0	2	1	1	0	2	6	1	1	3	5	1	4	1	3	0	0	0	0	0	0	25566	22712	0	0	166317	0
225.00000860748938	4	0	2	1	1	0	1	3	0	2	4	3	4	3	2	1	11	0	0	0	0	0	23263	22542	0	0	181860	127
230.00000373654282	0	0	1	1	1	2	0	2	0	1	4	6	1	0	3	0	9	0	0	0	0	0	20506	22393	0	0	216298	3023
235.00000198677265	1	0	1	3	0	2	0	2	2	4	4	2	3	1	1	3	7	0	0	0	0	0	18481	24208	0	0	236526	5197
240.0000038560517	5	2	2	0	2	0	3	3	2	1	1	1	5	4	0	8	10	3	0	0	0	0	19121	26600	0	0	249361	8811
245.0000038433031	3	2	2	0	1	1	0	0	5	0	0	3	0	3	1	2	8	8	5	0	0	0	18333	27338	0	0	314906	10683
250.0000065658536	4	3	0	1	2	0	0	0	4	3	0	1	3	1	0	2	7	12	13	0	0	0	14871	27972	0	0	334665	13168
255.00000218620403	0	4	3	1	1	0	0	0	2	3	1	3	3	2	2	7	6	6	8	0	0	0	11791	27908	0	0	350831	14524
260.00000907351836	0	2	2	4	0	2	1	2	2	2	0	5	1	3	2	4	9	5	6	2	0	0	10886	30270	0	0	355050	15828
265.00001526657667	4	3	1	1	0	2	0	1	1	1	2	3	2	5	1	5	0	5	2	3	0	0	9004	32569	0	0	331171	21573
270.00000765722336	2	3	3	3	1	1	0	0	2	1	2	0	4	1	1	5	4	11	0	6	0	0	7665	32368	0	0	263780	19812
275.0000069898825	3	1	4	1	0	1	1	0	5	2	2	1	3	5	0	1	3	3	0	7	0	0	6991	32460	0	0	261012	19926
280.00000295474024	3	1	1	0	0	1	1	1	1	2	0	2	0	0	1	0	1	9	0	4	0	0	6157	31273	0	0	169891	13611
285.00000256555313	0	0	2	2	1	0	0	1	1	0	0	3	1	3	1	2	0	4	0	7	0	0	5906	34596	0	0	183191	20823
290.0000114100149	2	2	1	4	1	1	1	0	3	0	1	2	1	1	2	1	0	5	4	8	0	0	5557	37492	0	0	225750	23715
295.00001048158845	2	2	0	2	1	1	0	0	1	0	0	0	2	3	0	3	0	3	3	4	1	0	4601	36953	0	0	266725	27659
300.00000577723915	3	3	2	1	1	0	4	5	0	0	0	2	0	2	3	2	1	8	7	8	8	0	3273	37385	0	0	359946	31133
305.0000013942594	0	2	2	1	0	0	0	4	0	0	2	1	2	7	3	2	1	8	6	3	4	0	3007	39058	0	0	472049	40964
310.00000700220687	4	3	2	0	1	1	0	1	4	0	5	1	1	3	3	2	2	7	13	1	6	0	2781	38757	0	0	475871	46409
315.00000025619624	5	4	0	1	3	1	1	0	3	3	2	1	1	1	2	1	2	7	6	3	10	4	2720	37479	0	0	430951	44511
320.00000013762394	1	2	2	2	1	1	0	0	2	1	0	5	6	0	1	8	4	6	11	3	1	8	2633	38356	0	0	408674	50318
325.0000001816251	0	2	1	0	1	0	3	1	0	0	0	3	1	1	2	2	3	2	7	8	0	6	1636	39330	0	0	506557	57815
330.0000003170314	2	0	3	4	0	0	1	0	0	1	0	1	3	3	1	5	9	3	3	8	7	1	928	41029	0	0	422650	46748
335.00000187063057	0	1	2	0	1	0	0	0	4	3	0	2	0	2	1	4	11	4	3	4	4	1	233	38510	0	0	493316	60367
340.00000377038305	2	0	1	1	0	0	0	0	0	0	0	2	2	2	2	0	5	5	1	8	9	5	0	37471	0	0	519847	65546
345.0000062114297	1	0	1	3	2	0	0	3	0	0	0	1	3	0	1	2	1	2	0	6	7	5	0	40200	0	0	386086	60644
350.0000110585113	1	2	3	0	0	0	3	1	6	0	1	2	7	0	3	0	0	7	1	8	2	5	0	41269	0	0	364060	58641
355.00000341881906	4	1	1	1	0	0	2	0	0	1	1	0	0	3	3	2	7	1	2	2	3	3	0	40297	0	0	439532	65736
360.0000102309311	3	0	4	1	2	0	0	1	0	0	0	2	4	2	1	3	2	5	7	9	2	3	0	39019	0	0	489146	74754
365.0000007792896	2	1	0	1	1	0	1	0	2	0	2	2	7	3	1	8	1	6	7	5	5	1	0	40055	0	0	443796	73555
370.0000093479703	2	2	1	2	1	2	2	2	6	3	7	0	3	1	2	2	1	6	7	2	5	4	0	40423	0	0	481196	77361
375.0000003140358	1	2	1	2	1	0	1	0	1	1	4	1	2	3	3	0	2	11	3	1	6	3	0	37871	0	0	441075	70794
380.0000001996425	5	0	3	0	2	0	0	1	0	0	0	1	3	2	0	5	4	6	6	4	5	1	0	37830	0	0	408025	70283
385.0000012738169	2	3	0	0	0	0	0	0	3	1	0	0	1	7	0	1	2	5	0	3	10	1	0	36248	0	0	392567	72155
390.0000068000163	2	0	1	0	0	0	2	1	5	0	4	2	4	7	2	4	8	2	0	6	4	2	0	35871	0	0	444090	77435
395.00000346334167	0	3	0	2	0	1	0	0	5	3	1	2	1	4	2	1	4	6	1	0	9	7	0	38537	0	0	437911	85123
400.00000120898915	2	2	1	1	0	0	1	0	1	1	2	2	4	6	4	0	6	3	1	0	3	4	0	38048	0	0	422650	86610
405.00000197315734	6	0	0	0	1	0	1	0	1	3	0	0	3	4	1	3	4	4	1	1	2	5	0	33239	0	0	398899	77078
410.0000012503098	1	1	1	3	0	0	0	2	3	0	6	0	7	2	0	5	6	1	1	4	0	11	0	31290	0	0	386750	71037
415.0000017284027	0	0	0	1	0	0	0	0	5	1	1	0	3	0	1	2	6	3	1	6	3	4	0	30608	0	0	433060	81055
420.0000045677473	4	0	0	1	0	0	0	1	6	0	1	0	2	4	1	2	7	1	0	4	4	3	0	29737	0	0	495229	91013
425.00000179993344	0	0	0	2	0	1	0	4	1	2	2	0	4	1	1	1	5	0	2	5	4	2	0	28855	0	0	439743	87793
430.00000375427885	3	1	2	2	0	0	1	0	3	0	2	0	8	1	3	4	11	9	1	2	8	0	0	25910	0	0	519167	116126
435.0000010825379	1	1	1	2	0	2	0	0	3	0	2	3	3	1	2	5	4	4	8	7	10	3	0	31030	0	0	536089	111865
440.00000610801493	3	1	0	2	0	0	1	1	2	2	2	2	1	2	0	7	3	1	3	5	5	9	0	36083	0	0	465412	93586
445.0000063690664	1	1	0	2	0	0	1	3	2	1	0	0	8	2	2	1	2	2	0	10	2	3	0	34564	0	0	407704	71368
450.000003431831	2	1	0	0	0	1	1	0	1	1	2	0	4	1	1	3	5	2	1	5	8	1	0	34732	0	0	372107	66815
455.00000513146324	0	1	2	1	0	0	0	1	0	0	4	3	2	2	1	3	2	7	6	0	1	4	0	34465	0	0	415065	87323
460.00000057703136	5	0	0	1	0	2	0	1	0	4	4	2	1	3	2	4	2	4	1	2	0	2	0	34795	0	0	452708	85821
465.00000378357294	2	1	1	2	0	0	0	5	1	0	1	0	3	2	0	1	1	5	2	2	4	3	0	34479	0	0	451391	83468
470.00000803304323	5	0	0	1	0	0	1	0	4	3	1	0	0	4	4	2	4	2	2	6	2	6	0	33321	0	0	449216	85912
475.0000016460253	0	1	2	1	0	0	0	5	0	0	0	0	5	1	3	2	5	3	5	5	1	0	0	31885	0	0	431710	91720
480.0000068254396	4	2	1	1	0	0	1	0	0	2	0	0	5	6	0	3	4	2	5	5	5	3	0	30268	0	0	362411	86512
485.00000325057835	0	0	0	2	0	0	0	5	2	3	0	0	1	3	3	0	4	3	4	10	8	5	0	28893	0	0	378227	94378
490.0000022167405	0	0	0	0	1	0	1	2	3	0	1	2	3	2	0	1	2	2	0	4	6	1	0	26846	0	0	455365	104587
495.00000055642613	1	2	2	1	1	0	0	0	0	2	0	0	1	0	0	4	4	4	3	3	1	2	0	23602	0	0	358870	86414
500.00000026167385	2	1	0	1	0	3	0	1	3	0	0	0	4	3	0	5	2	5	4	2	8	3	0	22673	0	0	360077	92856
505.00000153223	1	3	1	1	0	1	0	0	2	0	2	0	5	5	1	2	3	6	3	2	3	1	0	25219	0	0	389587	83480
510.00000667326856	1	0	1	2	0	0	0	1	3	1	0	2	3	3	0	3	5	5	1	2	4	3	0	25838	0	0	435090	92933
515.0000106299497	0	1	3	0	1	0	3	4	1	2	2	0	5	2	1	0	3	3	1	7	4	4	0	26463	0	0	442598	103079
520.0000115274689	0	2	1	0	0	0	1	0	2	0	0	1	5	1	2	2	4	7	0	4	3	5	0	25841	0	0	389978	88925
525.0000120984118	0	2	0	1	0	0	0	3	1	1	0	0	1	2	1	2	4	5	5	4	3	2	0	24829	0	0	326959	82093
530.0000031874791	0	0	1	0	0	0	0	1	4	1	0	0	2	3	2	1	1	3	0	3	4	5	0	24413	0	0	320262	81822
535.0000052295753	0	1	0	1	0	0	0	1	0	2	2	2	3	2	0	2	3	3	4	5	5	3	0	24630	0	0	359921	93961
540.0000000622639	0	0	1	0	0	1	1	3	7	0	5	0	0	4	0	3	5	2	11	5	5	3	0	24914	0	0	452594	120375
545.0000064308873	1	3	0	0	0	0	0	1	0	0	2	2	3	1	0	2	2	3	2	6	2	7	0	23686	0	0	372267	101959
550.0000031806841	1	2	0	0	0	0	0	0	1	2	1	0	3	4	0	4	9	7	1	8	0	6	0	21616	0	0	410456	104167
555.0000054929843	4	1	1	1	0	0	1	0	2	2	0	0	3	2	3	0	12	2	4	2	2	0	0	21029	0	0	421404	96282
560.0000106972914	2	0	0	1	0	0	1	0	1	0	4	1	2	1	1	2	2	1	5	1	2	0	0	20091	0	0	441338	108590
565.0000036614268	3	1	0	0	1	1	2	0	1	0	2	0	7	1	0	4	7	1	2	2	3	1	0	19956	0	0	389280	97357
570.0000034639731	3	0	1	1	0	0	0	3	0	5	1	0	0	4	1	4	7	8	10	2	7	0	0	20036	0	0	391419	107097
575.000000808868	1	1	0	2	0	1	2	1	1	1	1	1	1	5	2	3	6	17	2	2	0	0	0	20422	0	0	422267	103471
580.000006834749	2	3	0	1	0	0	0	1	1	0	0	0	5	4	2	2	3	3	1	0	0	0	0	19828	0	0	377176	85715
585.0000062879171	2	1	0	2	0	0	4	2	3	0	0	0	3	6	2	2	6	0	5	0	2	1	0	19827	0	0	362721	84138
590.0000080503489	1	1	0	2	1	0	2	1	1	2	1	0	1	4	1	3	5	3	4	3	2	4	0	20188	0	0	388099	91958
595.0000028035416	1	2	0	0	0	0	4	2	1	1	3	2	3	2	2	1	3	3	7	1	1	1	0	20070	0	0	368167	84609
600.0000007010775	1	1	1	0	0	0	3	3	5	1	4	2	1	2	3	2	3	5	3	2	4	1	0	20048	0	0	383889	93038
