time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.005469815390424147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.001254388746681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.001248651379614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.011292056469282	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0
20.000720659157324	0	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	951	0	0	0	0	0
25.000463498773794	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2669	0	0	0	0	0
30.00143195213326	0	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3913	0	0	0	0	0
35.00080661361645	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4759	0	0	0	0	0
40.000396515543564	0	3	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6651	0	0	0	0	0
45.000269536876225	0	1	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9728	0	0	0	0	0
50.000129843566675	0	0	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11861	0	0	0	0	0
55.00041274556938	0	3	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13831	0	0	0	0	0
60.000107235229166	0	3	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15872	0	0	0	0	0
65.00007478387244	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17787	0	0	0	0	0
70.00048213937116	0	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19140	0	0	0	0	0
75.00057590415767	0	1	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20502	0	0	0	0	0
80.00011125668757	0	2	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21590	0	0	0	0	0
85.00017555854045	0	2	0	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23507	0	0	0	0	0
90.00006304449535	0	1	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26476	0	0	0	0	0
95.00004387459418	0	3	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28553	182	0	0	0	0
100.00015670587997	0	4	3	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30312	504	0	0	0	0
105.0000684415104	0	1	3	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31711	973	0	0	0	0
110.00031118265466	0	2	1	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34588	1052	0	0	0	0
115.00010274011512	0	1	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35588	1500	0	0	0	0
120.00015286832277	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37101	1580	0	0	0	0
125.0000915157149	0	3	2	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38299	1689	0	0	0	0
130.0000470897651	0	3	1	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39559	2636	0	0	0	0
135.0000318453412	1	2	3	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40875	3161	0	0	32	0
140.00007801261094	7	2	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41695	4085	0	0	1318	0
145.00001671237476	7	1	0	3	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42336	4498	0	0	4588	0
150.00001207548235	5	2	1	2	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42201	5244	0	0	6413	0
155.00000678672862	4	2	2	2	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41592	5563	0	0	6849	0
160.00003289155615	6	1	0	1	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41523	6596	0	0	8787	0
165.0000581572749	6	0	0	2	2	1	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	42330	8086	0	0	11364	0
170.00002555927097	8	0	0	0	0	0	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	41471	8452	0	0	14381	0
175.0000281471287	1	0	1	2	0	0	1	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	39271	8256	0	0	17425	0
180.00002118618406	6	0	2	4	1	0	0	4	1	1	2	1	0	0	0	0	0	0	0	0	0	0	39842	9000	0	0	22156	0
185.00001087500277	6	3	1	1	0	1	0	3	0	2	4	2	0	0	0	0	0	0	0	0	0	0	37781	10819	0	0	31865	0
190.00000748486718	5	0	0	1	2	0	3	3	4	4	3	7	2	0	0	0	0	0	0	0	0	0	36035	11198	0	0	41512	0
