time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.010995718456759892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.003138659421875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.001138778762972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.00140872636627	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	492	0	0	0	0	0
20.000099534744994	0	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1684	0	0	0	0	0
25.000573131408824	0	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3988	0	0	0	0	0
30.0001631658808	0	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5753	0	0	0	0	0
35.000328703444005	0	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8197	0	0	0	0	0
40.00059774098662	0	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9898	0	0	0	0	0
45.0000147506457	0	5	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12664	0	0	0	0	0
50.00061012523074	0	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14523	0	0	0	0	0
55.00033318347446	0	2	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15828	0	0	0	0	0
60.00010738496946	0	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18345	0	0	0	0	0
65.00041257814367	0	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19612	0	0	0	0	0
70.0003185401223	0	5	0	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21919	0	0	0	0	0
75.00009277837287	0	5	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24679	0	0	0	0	0
80.00001884737968	0	4	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26581	0	0	0	0	0
85.00030578980558	0	3	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28050	0	0	0	0	0
90.00030754614113	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29096	0	0	0	0	0
95.0001619239732	0	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31337	0	0	0	0	0
100.00017813165086	0	7	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33319	99	0	0	0	0
105.0001543121148	0	2	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34984	401	0	0	0	0
110.00000674147233	0	0	1	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37195	564	0	0	0	0
115.00060634012615	0	0	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37674	814	0	0	0	0
120.00015705422581	0	1	4	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39047	1610	0	0	0	0
125.00000638207908	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40579	1801	0	0	0	0
130.0002164147968	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40812	2188	0	0	0	0
135.00000289116124	3	4	2	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42513	2490	0	0	547	0
