time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0014719038641598698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.00030756700586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.001539537044222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.001514163843582	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	841	0	0	0	0	0
20.000242085673133	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1644	0	0	0	0	0
25.001564163149954	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3245	0	0	0	0	0
30.001362798255514	0	1	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4524	0	0	0	0	0
35.00032168218136	0	4	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6795	0	0	0	0	0
40.000248431880316	0	2	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8426	0	0	0	0	0
45.00002361865995	0	4	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10672	0	0	0	0	0
50.00054129104549	0	4	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13055	0	0	0	0	0
55.000141943016395	0	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13749	0	0	0	0	0
60.00036456330929	0	4	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15664	0	0	0	0	0
65.00032950321713	0	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18139	0	0	0	0	0
70.00015728939829	0	0	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19239	0	0	0	0	0
75.00001906488484	0	1	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21535	0	0	0	0	0
80.00060393228917	0	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22900	100	0	0	0	0
85.00002771722373	0	3	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23813	295	0	0	0	0
90.00000579754746	0	6	5	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26977	433	0	0	0	0
95.00011802616984	0	0	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29460	439	0	0	0	0
100.0000357810448	0	3	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30649	435	0	0	0	0
105.00015841545037	0	2	1	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32949	554	0	0	0	0
110.00002044002791	0	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35077	884	0	0	0	0
115.00008194840292	0	4	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36308	1289	0	0	0	0
120.00021195442504	0	1	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37842	1980	0	0	0	0
125.00002982530962	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38737	1935	0	0	0	0
130.00006084374238	1	0	3	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39194	2477	0	0	104	0
135.0000565743934	6	4	5	1	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41101	3171	0	0	1730	0
140.00000922139625	1	5	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42357	3740	0	0	1571	0
145.00006600626165	3	3	2	1	3	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42701	4532	0	0	3058	0
150.0001216854176	4	2	3	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	43863	4810	0	0	4217	0
155.00003199122116	3	1	5	0	1	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	42557	5283	0	0	6075	0
160.00002417797955	3	0	1	1	1	0	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	41366	6231	0	0	9135	0
