time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.00319800655244675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.005129511638675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000090915545696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.002822500875256	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314	0	0	0	0	0
20.00034273786649	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	922	0	0	0	0	0
25.00409000933699	0	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2016	0	0	0	0	0
30.001751210084258	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0
35.00004653630789	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3760	0	0	0	0	0
40.00047267186543	0	4	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5169	0	0	0	0	0
45.00002742400541	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6834	0	0	0	0	0
50.0008451243434	0	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8235	0	0	0	0	0
55.00009669993311	0	2	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9688	0	0	0	0	0
60.000642974129164	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10950	0	0	0	0	0
65.00044842890756	0	3	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13282	0	0	0	0	0
70.00011354023891	0	3	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16039	0	0	0	0	0
75.00003491366705	0	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17268	0	0	0	0	0
80.00001427472013	0	2	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18710	0	0	0	0	0
85.00040252317166	0	3	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21056	0	0	0	0	0
90.00020862220927	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23012	0	0	0	0	0
95.00001020630123	0	4	1	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24407	0	0	0	0	0
100.00052891132792	0	3	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26303	0	0	0	0	0
105.00000954457404	0	2	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28385	33	0	0	0	0
110.00017612484497	0	6	1	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30869	337	0	0	0	0
115.0000319726931	0	2	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32471	681	0	0	0	0
120.00000505355123	0	1	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33422	952	0	0	0	0
125.0001424516807	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33681	1960	0	0	0	0
130.00015677913046	0	1	2	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34829	2522	0	0	0	0
135.0002713330899	1	3	1	2	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36489	3110	0	0	377	0
