time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.002794230994019591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.006931808532915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000367538525333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.00071900993978	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0
20.00110204691957	0	6	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1631	0	0	0	0	0
25.001255440715685	0	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3285	0	0	0	0	0
30.000571692558847	0	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5910	0	0	0	0	0
35.0002021798854	0	3	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8051	0	0	0	0	0
40.00048243769761	0	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9970	0	0	0	0	0
45.00014695270034	0	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11825	0	0	0	0	0
50.000028592523975	0	3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14537	0	0	0	0	0
55.000000767284895	0	2	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16098	0	0	0	0	0
60.00017895116524	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17664	0	0	0	0	0
65.00018308410482	0	1	3	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20087	0	0	0	0	0
70.00002510847423	0	3	5	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22878	0	0	0	0	0
75.00005148254762	0	6	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26082	36	0	0	0	0
80.00018055427986	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27020	199	0	0	0	0
85.00014130933236	0	4	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28422	134	0	0	0	0
90.00002655841739	0	3	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31605	207	0	0	0	0
95.00003941575524	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32136	212	0	0	0	0
100.0001833874549	0	1	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33854	332	0	0	0	0
105.00006567686131	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35596	481	0	0	0	0
110.0001110436148	0	1	1	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37281	690	0	0	0	0
115.00007546047893	0	2	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38377	1169	0	0	0	0
120.00001567959993	0	4	5	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40071	1563	0	0	0	0
125.0000129693356	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40693	1685	0	0	0	0
130.00000149009765	0	2	4	1	3	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42192	2409	0	0	188	0
135.00011936022483	3	1	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43117	2748	0	0	918	0
140.00003272223833	5	1	2	2	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43175	3400	0	0	2115	0
145.0000923970445	3	2	1	2	2	2	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	44028	5065	0	0	4399	0
150.00002067880678	5	2	0	0	2	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	44412	5944	0	0	5165	0
155.0000024288732	1	2	1	1	0	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	45150	6497	0	0	6150	0
