time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.004152066451328301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.013961753055928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.00604061941824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.002422173192882	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	532	0	0	0	0	0
20.00561578703108	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1267	0	0	0	0	0
25.000624162021573	0	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3317	0	0	0	0	0
30.000233158070337	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3631	0	0	0	0	0
35.00256469660714	0	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5501	0	0	0	0	0
40.00047043005195	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6528	0	0	0	0	0
45.000448586083124	0	4	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8243	0	0	0	0	0
50.00137863406482	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9951	0	0	0	0	0
55.00043338026958	0	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11353	0	0	0	0	0
60.000062573424266	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13007	0	0	0	0	0
65.00000416883368	0	2	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14179	0	0	0	0	0
70.00118427455864	0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16124	0	0	0	0	0
75.00007838652782	0	1	1	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17304	0	0	0	0	0
80.00028897458786	0	5	4	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19581	0	0	0	0	0
85.00018072419245	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21415	0	0	0	0	0
90.00001626456661	0	3	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23254	0	0	0	0	0
95.00005836428441	0	1	1	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25637	48	0	0	0	0
100.00002833082513	0	3	4	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28421	248	0	0	0	0
105.00027729789892	0	2	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29619	335	0	0	0	0
110.00029067507818	0	5	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32055	393	0	0	0	0
115.00012028685971	0	6	4	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33996	858	0	0	0	0
120.00012060109734	0	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37305	1187	0	0	0	0
125.0000635819823	0	2	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38732	1800	0	0	0	0
