time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0025620740580273534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.00544638321926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.01096750128927	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0
15.000370338440318	0	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1562	0	0	0	0	0
20.000091023415973	0	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3025	0	0	0	0	0
25.000319281476337	0	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4677	0	0	0	0	0
30.000188752147217	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7028	0	0	0	0	0
35.001288203708754	0	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8713	0	0	0	0	0
40.00107562828539	0	3	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10316	0	0	0	0	0
45.000243569742736	0	6	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13010	0	0	0	0	0
50.00000908473301	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15867	0	0	0	0	0
55.00021259486859	0	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17283	0	0	0	0	0
60.0000522536595	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18468	0	0	0	0	0
65.00018912835218	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20126	0	0	0	0	0
70.00012886523062	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21269	0	0	0	0	0
75.00005387645746	0	3	2	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23134	0	0	0	0	0
80.00017128950702	0	3	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24109	0	0	0	0	0
85.00003645802062	0	3	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25825	108	0	0	0	0
90.00000720157736	0	4	3	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28666	345	0	0	0	0
95.00002070687567	0	3	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31264	509	0	0	0	0
100.00003643520475	0	3	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32951	491	0	0	0	0
105.00012053877279	0	3	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34989	695	0	0	0	0
110.00012773039695	0	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36029	1142	0	0	0	0
