time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.002124483864521111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.008104537574235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.012871938566137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.004020605265238	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	438	0	0	0	0	0
20.000908186354305	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1046	0	0	0	0	0
25.00095830147901	0	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0
30.000065320570048	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3772	0	0	0	0	0
35.000991046569254	0	5	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5105	0	0	0	0	0
40.00015958669153	0	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7244	0	0	0	0	0
45.00096654921901	0	5	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8770	0	0	0	0	0
50.00045265201379	0	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11138	0	0	0	0	0
55.00118037134306	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12026	0	0	0	0	0
60.00011928044156	0	3	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14119	0	0	0	0	0
65.00002454552353	0	2	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15187	0	0	0	0	0
70.00024669822548	0	1	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17855	0	0	0	0	0
75.0000060293508	0	4	1	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19467	111	0	0	0	0
80.0000248089079	0	5	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20931	154	0	0	0	0
85.00004377353598	0	2	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22827	222	0	0	0	0
90.00030821776744	0	5	3	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25053	210	0	0	0	0
95.00017820858588	0	3	2	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28153	430	0	0	0	0
100.00022775908911	0	6	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29380	317	0	0	0	0
105.00010139717517	0	0	2	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31923	457	0	0	0	0
110.00013826197164	0	2	1	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34511	497	0	0	0	0
115.0000487491229	0	2	3	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36512	682	0	0	0	0
120.00058618746166	0	1	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38609	915	0	0	0	0
125.00003786027267	0	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39340	941	0	0	0	0
130.00046944806326	0	2	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41321	1562	0	0	0	0
135.00004391515307	1	1	3	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41767	2822	0	0	290	0
140.00003706811032	4	3	1	3	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41946	3193	0	0	1563	0
145.00002453826357	4	2	2	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42633	4003	0	0	1760	0
150.00000225709027	5	2	3	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42650	4430	0	0	3125	0
155.00000342911827	3	4	1	3	1	0	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	43246	5780	0	0	5971	0
160.00002269988167	7	1	1	2	1	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	44002	7052	0	0	8901	0
165.00001460064266	2	1	0	1	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42517	7044	0	0	7826	0
170.00000579760314	2	1	1	3	0	0	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	41422	7446	0	0	9748	0
