time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.00532772909769366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.023222398928609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000332886623141	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0
15.001294063894873	0	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1038	0	0	0	0	0
20.00032438157261	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2888	0	0	0	0	0
25.000060732539033	0	5	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5073	0	0	0	0	0
30.00043421534833	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6938	0	0	0	0	0
35.00020468130369	0	3	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8321	0	0	0	0	0
40.00033549022136	0	4	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9998	0	0	0	0	0
45.00013067771801	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11552	0	0	0	0	0
50.00043145459342	0	2	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14135	0	0	0	0	0
55.00062230658357	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15917	0	0	0	0	0
60.000663988216274	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16641	0	0	0	0	0
65.00011819694697	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18154	0	0	0	0	0
70.0000841725858	0	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19604	0	0	0	0	0
75.0003264172398	0	1	2	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21496	0	0	0	0	0
80.00018448813539	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23027	0	0	0	0	0
85.00001657692273	0	2	3	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24646	0	0	0	0	0
90.0003293998979	0	2	2	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26832	0	0	0	0	0
95.0003964961838	0	0	5	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31181	0	0	0	0	0
100.00022843686229	0	3	3	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33109	204	0	0	0	0
105.00009274605303	0	3	2	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35018	328	0	0	0	0
110.00040493424443	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36827	405	0	0	0	0
115.00000431121283	0	1	6	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38080	910	0	0	0	0
120.0000159207959	0	2	3	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39323	1379	0	0	0	0
125.00007878239828	0	1	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39976	2015	0	0	0	0
130.00009503812512	1	2	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40713	3600	0	0	104	0
135.0000522964244	0	0	3	0	3	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41250	4328	0	0	755	0
140.00005583434978	10	1	3	2	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40980	4572	0	0	4493	0
145.00001338137275	3	2	0	1	0	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	42374	5526	0	0	4487	0
150.00001341340106	3	1	1	0	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40470	5737	0	0	5342	0
155.00001105457693	5	1	1	1	2	1	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41467	6827	0	0	8177	0
160.00003812702997	2	4	1	1	2	0	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	42451	7740	0	0	8297	0
165.00002086726332	3	3	0	1	3	0	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	43342	10451	0	0	11930	0
170.00004042406894	6	0	3	2	2	1	0	5	0	2	1	0	0	0	0	0	0	0	0	0	0	0	41402	11581	0	0	19230	0
175.000002873282	7	1	0	1	2	3	3	2	1	3	7	3	0	0	0	0	0	0	0	0	0	0	41108	13543	0	0	30641	0
180.00001808123358	3	0	3	3	0	1	2	5	2	5	6	4	0	0	0	0	0	0	0	0	0	0	38803	15436	0	0	47072	0
185.00000662822043	3	0	2	1	1	0	2	2	4	2	3	4	2	0	0	0	0	0	0	0	0	0	35796	15932	0	0	65821	0
190.00001481394102	3	3	0	2	1	2	3	5	2	1	5	2	1	2	0	0	0	0	0	0	0	0	33946	17477	0	0	70602	0
195.0000066878727	3	2	1	3	2	0	0	4	1	4	4	3	7	3	1	3	0	0	0	0	0	0	32256	19452	0	0	81518	0
200.00000403423024	5	2	3	1	1	2	1	1	2	3	2	2	2	3	2	2	0	0	0	0	0	0	29924	21327	0	0	113312	0
205.00001123091246	3	1	2	1	1	0	1	4	2	1	7	5	3	2	3	1	0	0	0	0	0	0	26960	22634	0	0	130723	305
210.00000855655077	0	1	1	0	1	2	1	5	0	0	2	1	2	2	5	3	0	0	0	0	0	0	25853	23802	0	0	163136	1263
215.0000005196001	7	2	2	2	1	1	1	6	4	1	1	5	6	0	5	3	3	0	0	0	0	0	23408	25346	0	0	189246	2196
220.00001667814857	2	0	2	3	0	0	0	1	2	1	1	2	3	1	6	1	3	0	0	0	0	0	22155	25956	0	0	220755	2142
225.00001370371234	3	0	4	1	1	0	0	0	0	4	6	0	2	0	2	3	7	0	0	0	0	0	18730	26228	0	0	254745	3380
230.00000937529845	4	4	2	1	0	0	0	0	3	2	0	2	2	2	3	4	18	3	0	0	0	0	16380	27295	0	0	263742	4161
235.00000760839538	1	4	0	0	0	1	1	2	6	1	2	2	3	5	2	3	9	3	2	0	0	0	15342	28504	0	0	318447	6858
240.00000629710163	4	5	0	1	1	0	2	4	0	0	1	2	5	3	1	5	4	2	21	0	0	0	13939	31215	0	0	337160	12476
245.00000353048662	1	1	1	2	2	0	3	2	1	1	3	1	6	3	0	2	2	4	10	0	0	0	12786	32431	0	0	317143	18402
250.0000026389988	1	3	0	1	0	1	2	2	3	4	5	2	3	2	0	3	1	6	6	0	0	0	11987	33603	0	0	260712	16080
255.00000206177643	1	2	0	0	1	0	0	4	2	0	4	5	4	2	3	1	3	4	7	0	0	0	10567	33613	0	0	319209	24025
