time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.021956162465396747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.0047264575629695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000373542269054	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0
15.006928243688181	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	442	0	0	0	0	0
20.00002989716067	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1610	0	0	0	0	0
25.00048509952935	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2800	0	0	0	0	0
30.001811069542143	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3979	0	0	0	0	0
35.000429276766184	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5014	0	0	0	0	0
40.00030218890686	0	2	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7172	0	0	0	0	0
45.00012091149542	0	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8572	0	0	0	0	0
50.000004468616496	0	4	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10928	0	0	0	0	0
55.000190491065105	0	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12625	0	0	0	0	0
60.000055350939164	0	2	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15160	0	0	0	0	0
65.000193042809	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17289	0	0	0	0	0
70.00005719865253	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17644	0	0	0	0	0
75.00011857978956	0	2	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19211	0	0	0	0	0
80.00005484418635	0	3	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20823	0	0	0	0	0
85.00104225541641	0	1	3	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23639	77	0	0	0	0
90.00018028473474	0	5	2	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25539	320	0	0	0	0
95.00008760632797	0	3	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28092	525	0	0	0	0
100.00009515222382	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28874	674	0	0	0	0
105.00010603426931	0	4	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31084	1396	0	0	0	0
110.00043201164779	0	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31546	1510	0	0	0	0
115.00019122808536	0	3	0	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33102	2344	0	0	0	0
120.00012117456025	0	4	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34181	2414	0	0	0	0
125.00005890547705	0	2	4	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37018	2809	0	0	0	0
130.00021337465085	0	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38372	3255	0	0	0	0
135.00006686633503	1	0	2	2	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39514	3656	0	0	473	0
140.0000419008853	3	3	1	0	1	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40743	4157	0	0	2567	0
145.00002759067402	7	2	2	2	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40695	4315	0	0	4671	0
150.00009477613173	2	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39429	4821	0	0	4566	0
155.00000042651257	4	1	1	5	1	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40063	5935	0	0	5762	0
160.00014219158774	4	4	0	5	1	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	40843	7302	0	0	9880	0
165.00000502476624	3	3	1	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40674	8031	0	0	9823	0
170.00003644597533	3	4	0	0	1	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	40322	8158	0	0	12639	0
175.000006289828	6	2	0	1	0	1	0	5	0	5	3	0	0	0	0	0	0	0	0	0	0	0	39224	9457	0	0	21178	0
180.00002782891005	5	3	0	0	0	0	5	3	1	2	2	2	0	0	0	0	0	0	0	0	0	0	39009	10817	0	0	29567	0
185.00000468177922	5	0	0	2	0	0	0	2	2	3	3	2	0	0	0	0	0	0	0	0	0	0	36504	11385	0	0	30259	0
190.0000059162904	2	2	2	2	3	0	2	2	0	3	5	4	2	0	0	0	0	0	0	0	0	0	34593	12565	0	0	45576	0
195.00000244184298	7	1	0	5	2	1	2	5	4	4	3	5	4	6	2	0	0	0	0	0	0	0	34865	12360	0	0	73182	0
200.0000077218458	5	0	1	1	0	0	0	3	5	2	3	2	3	3	5	5	0	0	0	0	0	0	32669	14823	0	0	93462	0
205.00002748066615	5	1	0	2	1	1	0	4	3	0	5	1	5	2	2	2	0	0	0	0	0	0	30151	16049	0	0	132517	0
210.00002286538142	0	1	2	2	1	2	0	1	2	6	3	6	0	4	1	3	0	0	0	0	0	0	29540	17490	0	0	150054	0
215.0000288509389	2	1	0	3	1	1	3	1	1	1	6	3	3	5	2	8	0	0	0	0	0	0	27159	19139	0	0	184005	0
220.00000087432707	6	0	4	2	2	1	5	1	3	2	2	3	3	3	0	4	14	0	0	0	0	0	24423	21259	0	0	211626	0
225.00001819821975	1	1	1	1	3	3	2	2	0	4	4	0	2	5	7	3	5	0	0	0	0	0	22613	23474	0	0	243422	101
230.00001602164426	3	2	5	1	1	1	1	3	4	1	0	2	3	3	5	3	10	0	0	0	0	0	20447	24834	0	0	287340	1772
235.0000041640901	4	1	0	0	1	1	5	3	3	0	0	0	2	3	3	2	9	10	0	0	0	0	21044	25109	0	0	300079	3987
240.00000584702917	6	2	1	0	0	1	3	1	1	0	2	0	1	3	4	4	4	16	10	0	0	0	19205	24219	0	0	313854	7175
245.00000374670432	2	1	1	2	3	2	0	1	3	3	0	5	0	1	0	5	3	8	5	0	0	0	16446	23669	0	0	355364	10200
250.00002657409257	7	3	1	0	1	0	0	1	2	0	3	2	3	0	3	1	8	9	7	0	0	0	12223	23703	0	0	381306	11339
255.00001659457462	2	0	0	2	2	0	0	0	4	2	5	2	3	0	1	2	6	7	6	0	0	0	10319	23305	0	0	388986	14931
260.0000035296049	2	0	2	2	0	1	1	1	4	2	0	0	6	5	1	2	7	3	6	5	0	0	8426	25956	0	0	365821	14520
265.00000549481484	2	0	3	0	2	0	0	0	3	0	6	1	4	1	0	0	2	13	1	8	0	0	7008	28743	0	0	356023	17280
270.0000058713248	1	1	1	0	1	0	0	0	2	2	5	5	5	1	2	3	7	1	2	2	0	0	6451	27145	0	0	352089	16467
275.0000030270382	2	2	2	2	0	0	0	0	3	1	2	3	4	2	5	0	0	1	6	8	0	0	4121	27055	0	0	338210	19395
280.0000031597149	1	3	2	0	2	0	0	0	4	2	1	0	1	1	1	2	3	2	4	20	0	0	2918	26441	0	0	303363	18576
285.00000196138024	1	4	0	0	0	0	0	2	1	0	4	3	3	2	3	0	2	3	0	12	0	0	3628	29233	0	0	252683	19971
290.0000206628479	1	3	1	0	0	0	0	0	7	1	0	5	2	6	1	4	8	2	0	11	5	0	6600	32441	0	0	372638	31550
295.0000023349583	0	1	2	2	1	0	0	2	2	0	0	6	4	0	1	3	6	4	3	12	5	0	5773	32466	0	0	457356	37764
300.0000082485436	2	1	0	0	2	0	2	1	2	1	2	4	3	1	1	3	4	11	9	13	8	0	4268	33262	0	0	547424	50374
305.0000003188683	2	2	0	2	1	1	3	1	0	1	2	2	3	5	1	1	3	6	4	16	7	0	5064	36659	0	0	555964	55808
310.0000018993365	1	3	2	1	0	0	1	1	0	1	1	4	0	0	0	3	4	3	8	4	5	3	5158	36884	0	0	600003	61660
315.0000038830099	2	1	3	2	0	1	2	1	2	3	4	2	2	1	1	2	1	7	3	5	6	3	5261	38738	0	0	585298	61808
320.0000010475904	4	1	3	0	2	0	1	0	0	0	1	3	0	1	3	2	2	3	2	8	4	4	5343	40281	0	0	548341	62161
325.0000000930237	3	2	0	0	1	1	1	2	3	2	3	8	0	6	2	3	2	4	1	6	4	5	4796	42082	0	0	534674	66169
