time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0030325732824708585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.0097981954442785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.0022629496465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.004151646782795	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264	0	0	0	0	0
20.00178731246737	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	834	0	0	0	0	0
25.000159117438997	0	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2090	0	0	0	0	0
30.000145452375943	0	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3648	0	0	0	0	0
35.00035441484857	0	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5773	0	0	0	0	0
40.00004252085059	0	3	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7091	0	0	0	0	0
45.00064856717475	0	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9515	0	0	0	0	0
50.00003606642389	0	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10766	0	0	0	0	0
55.00001054575281	0	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12356	0	0	0	0	0
60.000181444509806	0	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14485	0	0	0	0	0
65.00081703962069	0	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16543	0	0	0	0	0
70.00003667772376	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17816	0	0	0	0	0
75.00024239481372	0	3	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18880	0	0	0	0	0
80.00015964184254	0	2	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20103	0	0	0	0	0
85.0002520458859	0	2	0	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21607	0	0	0	0	0
90.00017479607973	0	1	2	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24405	0	0	0	0	0
95.00032300259757	0	1	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26042	0	0	0	0	0
100.00010524136086	0	2	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28272	198	0	0	0	0
105.00007770737464	0	5	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29951	401	0	0	0	0
110.00003192704467	0	2	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32253	603	0	0	0	0
115.0000845393491	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33839	643	0	0	0	0
120.00037641210866	0	2	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34999	739	0	0	0	0
125.00023574481823	0	2	1	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36956	1394	0	0	0	0
130.00000205512603	0	3	2	3	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38410	1809	0	0	0	0
135.00007360246596	1	2	1	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39942	2874	0	0	184	0
140.0000236115575	4	2	3	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41592	4099	0	0	793	0
145.00007543904894	5	3	2	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40974	4653	0	0	2432	0
150.00006277022308	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40075	4680	0	0	2848	0
155.00005709350802	8	3	3	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40256	5522	0	0	4186	0
160.00005726124843	3	0	0	0	3	0	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	42708	6961	0	0	5785	0
165.0000495855429	6	1	1	0	2	2	1	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	43691	7570	0	0	8404	0
170.00002462777587	4	1	1	1	3	0	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	42015	8809	0	0	11567	0
175.00000415493534	6	4	1	3	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42632	10687	0	0	13970	0
180.0000485326678	3	2	2	3	0	0	1	3	3	0	1	0	0	0	0	0	0	0	0	0	0	0	41671	11983	0	0	18510	0
