time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.012380227808289224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.004322169446659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.00156054915651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.00082271774005	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	0	0	0	0	0
20.00197017625355	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1155	0	0	0	0	0
25.001374008481186	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2495	0	0	0	0	0
30.00039839648234	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3276	0	0	0	0	0
35.001970474110855	0	5	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5189	0	0	0	0	0
40.000174875807765	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6778	0	0	0	0	0
45.00025608804001	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7709	0	0	0	0	0
50.00017066155732	0	4	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9789	0	0	0	0	0
55.00043543874478	0	1	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11425	0	0	0	0	0
60.00025537587984	0	1	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14278	0	0	0	0	0
65.00082028786433	0	5	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16522	0	0	0	0	0
