time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.006140346223909258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.004433768112773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.006165517240868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.005005649692961	0	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	586	0	0	0	0	0
20.00267828591265	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1768	0	0	0	0	0
25.00058094752771	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2626	0	0	0	0	0
30.001880854019323	0	4	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3471	0	0	0	0	0
35.00032049834431	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5095	0	0	0	0	0
40.0003017382818	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6571	0	0	0	0	0
45.00057940874916	0	3	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8046	0	0	0	0	0
50.000084092047565	0	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10170	0	0	0	0	0
55.00014554151235	0	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11966	0	0	0	0	0
60.000268374746916	0	2	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14127	0	0	0	0	0
65.00002274964417	0	1	0	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15992	0	0	0	0	0
70.00009644425297	0	3	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18905	0	0	0	0	0
75.00081061441784	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19724	0	0	0	0	0
80.00048529706947	0	3	3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22091	0	0	0	0	0
85.0001388817271	0	1	3	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24640	0	0	0	0	0
90.00010204664088	0	5	1	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27276	0	0	0	0	0
95.00048187988696	0	4	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29815	0	0	0	0	0
100.00002247225461	0	3	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31433	201	0	0	0	0
105.00009077894711	0	3	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32935	159	0	0	0	0
110.00024284601555	0	2	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34228	524	0	0	0	0
115.00031544313907	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34555	970	0	0	0	0
120.00000505169686	0	1	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37076	1508	0	0	0	0
125.00014487107809	1	1	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37375	1568	0	0	168	0
130.00000813705117	3	2	2	2	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39346	2074	0	0	762	0
135.00010577638025	2	1	3	2	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40635	2800	0	0	1578	0
140.00003221664716	2	2	1	2	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41002	3659	0	0	2730	0
145.00001738276447	5	1	1	3	2	1	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41553	4315	0	0	5229	0
150.0000195337589	5	1	2	1	1	1	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	42057	5533	0	0	7562	0
155.00003598902563	2	1	0	2	3	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	41318	6417	0	0	7715	0
160.00003573019728	2	1	2	0	1	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38750	7511	0	0	8238	0
165.00005618090773	8	1	1	0	1	0	0	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	41594	7855	0	0	13341	0
170.00004427250403	3	4	1	2	0	1	1	4	3	0	1	0	0	0	0	0	0	0	0	0	0	0	40990	9249	0	0	17792	0
175.00001676994535	6	2	2	1	1	0	1	3	0	4	0	3	0	0	0	0	0	0	0	0	0	0	40240	11354	0	0	26618	0
180.00000000036349	5	2	1	1	3	4	3	0	1	3	1	2	1	0	0	0	0	0	0	0	0	0	38641	13520	0	0	28474	0
185.00001095317842	4	0	1	0	0	0	2	4	2	2	3	1	2	0	0	0	0	0	0	0	0	0	36288	14399	0	0	49097	0
190.0000122398481	7	1	2	0	1	0	1	2	0	4	2	6	4	2	3	0	0	0	0	0	0	0	35793	14622	0	0	65281	0
195.00004156479153	2	1	3	1	1	0	0	0	4	7	4	1	7	0	5	2	0	0	0	0	0	0	36514	15646	0	0	91879	0
200.00015184409096	2	1	0	0	1	1	3	2	4	3	3	2	5	3	0	0	0	0	0	0	0	0	36757	16449	0	0	108373	0
205.00005081475828	2	2	1	2	1	1	1	5	3	1	4	1	2	2	3	4	0	0	0	0	0	0	30457	18184	0	0	117843	101
210.0000211799367	3	2	0	2	0	0	0	1	2	6	2	1	5	2	1	2	2	0	0	0	0	0	26762	17651	0	0	145817	0
215.00000540072546	3	1	2	1	0	0	0	2	3	0	2	1	0	7	4	1	6	0	0	0	0	0	27358	19943	0	0	163842	1144
220.0000253948809	5	2	4	1	1	0	1	3	3	3	2	1	3	2	1	3	9	0	0	0	0	0	25566	21093	0	0	174341	1658
225.00000383606894	0	1	2	2	1	1	2	2	1	4	1	1	2	1	0	7	7	1	0	0	0	0	22949	22593	0	0	204956	2381
230.00001889067352	1	1	3	0	0	0	1	3	0	4	1	2	1	5	1	1	10	6	4	0	0	0	20898	23840	0	0	237886	4591
235.00001484632526	2	4	4	4	2	0	2	2	3	7	4	4	3	2	1	3	0	5	6	0	0	0	20000	25461	0	0	279058	9548
