time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
7.020010574934584E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.001204266760761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.00572207729772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.003450603690386	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0
20.001675361440096	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942	0	0	0	0	0
25.00054261839371	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1312	0	0	0	0	0
30.001860608036573	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2105	0	0	0	0	0
35.00098896674348	0	2	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4023	0	0	0	0	0
40.00052855195371	0	5	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6072	0	0	0	0	0
45.00026553985845	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6793	0	0	0	0	0
50.00015334941315	0	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9447	0	0	0	0	0
55.00015249336621	0	2	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11203	0	0	0	0	0
60.00085378365797	0	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12936	0	0	0	0	0
65.00012420586233	0	3	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15739	0	0	0	0	0
70.0003839573674	0	5	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17387	0	0	0	0	0
75.00006450686193	0	5	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20349	0	0	0	0	0
80.00021855147976	0	3	2	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22989	0	0	0	0	0
85.00024513069492	0	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25250	0	0	0	0	0
90.00000018910563	0	1	3	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26779	0	0	0	0	0
95.0000069768214	0	2	1	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28867	0	0	0	0	0
100.00005890549014	0	2	4	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30345	0	0	0	0	0
105.00000875521205	0	1	2	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31676	333	0	0	0	0
110.00002704440392	0	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33451	641	0	0	0	0
115.00009056210844	0	1	4	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34915	918	0	0	0	0
120.00021750440185	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36318	1068	0	0	0	0
125.00014353575271	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37679	1227	0	0	0	0
130.00034761691822	0	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38205	1317	0	0	0	0
135.0000622865185	6	3	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38772	1862	0	0	1507	0
140.0001547020664	2	2	2	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39154	2506	0	0	986	0
145.0000266356823	3	1	0	1	0	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39159	2910	0	0	2764	0
150.0000408364387	5	4	2	0	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39926	3328	0	0	3800	0
155.00009858072792	6	2	0	1	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	42589	4851	0	0	5505	0
160.00002365872257	2	1	2	1	1	1	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41742	4870	0	0	5960	0
165.00000126893477	1	4	0	0	3	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41792	7667	0	0	8630	0
170.00003410191704	3	0	0	0	1	0	0	3	1	5	1	0	0	0	0	0	0	0	0	0	0	0	41038	8785	0	0	12936	0
175.0000375871976	6	1	3	1	2	1	1	4	1	2	1	0	0	0	0	0	0	0	0	0	0	0	40018	9729	0	0	18339	0
180.00004059920082	5	3	0	0	2	1	0	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	39072	11758	0	0	21143	0
185.0000032999895	1	2	1	1	1	1	6	3	1	2	1	1	1	0	0	0	0	0	0	0	0	0	39647	12438	0	0	30651	0
190.00004311112392	4	4	0	1	2	0	3	2	1	6	3	1	2	0	0	0	0	0	0	0	0	0	37552	14246	0	0	39762	0
195.0000432761773	6	2	0	2	1	1	0	5	7	2	4	2	2	1	2	1	0	0	0	0	0	0	34363	15456	0	0	65038	0
200.00002014380786	1	0	2	0	0	2	0	2	1	0	2	6	4	1	1	1	0	0	0	0	0	0	34520	15693	0	0	82959	806
205.0000049315348	4	1	0	1	1	0	2	1	1	2	3	2	4	1	0	1	0	0	0	0	0	0	32802	15808	0	0	82608	1115
210.00000597935602	8	1	0	1	0	0	4	4	3	4	3	3	2	0	3	4	0	0	0	0	0	0	30566	17532	0	0	116091	1151
215.0000090184453	0	1	0	1	3	1	4	2	1	3	1	2	2	5	4	2	0	0	0	0	0	0	26472	18436	0	0	128265	1119
220.000010668722	3	1	0	1	1	0	1	3	3	1	4	7	6	4	3	3	0	0	0	0	0	0	21954	19253	0	0	154662	2003
225.00000636373593	9	1	0	3	0	2	3	1	3	3	3	2	8	3	0	2	5	0	0	0	0	0	20848	20227	0	0	171248	2289
230.00000023268345	3	1	1	0	1	4	3	3	4	2	4	4	2	5	4	1	5	6	0	0	0	0	20390	21844	0	0	249765	3305
235.0000098656577	4	0	2	1	1	1	0	2	1	3	4	5	2	0	1	6	4	1	0	0	0	0	19934	23443	0	0	259548	2861
240.00000431170685	3	1	1	2	1	1	4	2	1	6	3	2	4	1	2	2	9	4	2	0	0	0	17962	24387	0	0	284114	3326
