time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0013851720445406115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.002930535605073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.012707034618069	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0
15.000292558033241	0	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1004	0	0	0	0	0
20.003868767284608	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2137	0	0	0	0	0
25.001059103841047	0	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4302	0	0	0	0	0
30.000211414353082	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4480	0	0	0	0	0
35.00037995252982	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6861	0	0	0	0	0
40.000824307755266	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7829	0	0	0	0	0
45.00089017994583	0	2	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8986	0	0	0	0	0
50.00081510453624	0	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9795	0	0	0	0	0
55.001425804515506	0	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11778	0	0	0	0	0
60.000164005774764	0	3	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14168	0	0	0	0	0
65.00000009396796	0	3	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16237	0	0	0	0	0
70.00029024782835	0	4	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18711	0	0	0	0	0
75.00012857567702	0	4	2	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21078	0	0	0	0	0
