time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
8.95382473923933E-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.003948359234198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.0029317627125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.013313800067682	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	583	0	0	0	0	0
20.00413990940978	0	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2131	0	0	0	0	0
25.00057031338697	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3527	0	0	0	0	0
30.00015481879796	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4919	0	0	0	0	0
35.00332463016347	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6385	0	0	0	0	0
40.000191840348045	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7464	0	0	0	0	0
45.00020260246586	0	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8027	0	0	0	0	0
50.00020448184679	0	4	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10613	0	0	0	0	0
55.000051076824626	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11614	0	0	0	0	0
60.00044637827329	0	4	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13381	0	0	0	0	0
65.00021560099815	0	5	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15404	0	0	0	0	0
70.00006886595874	0	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17591	0	0	0	0	0
75.00026254214495	0	1	3	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19382	0	0	0	0	0
80.0002436691164	0	2	2	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22655	92	0	0	0	0
85.00022250255162	0	1	3	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24168	186	0	0	0	0
90.0009914114823	0	2	2	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26916	209	0	0	0	0
95.00003293295944	0	2	4	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27961	183	0	0	0	0
100.00004111903156	0	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30443	334	0	0	0	0
105.00011386518236	0	1	1	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32681	721	0	0	0	0
110.00003720721101	0	2	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34295	1028	0	0	0	0
115.00002253883395	0	1	0	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35374	1344	0	0	0	0
120.00008791794956	0	5	7	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37388	2190	0	0	0	0
125.00005763673424	0	3	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38335	2642	0	0	0	0
130.00008611321704	0	2	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41046	3506	0	0	0	0
135.00024669816273	6	0	3	3	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42003	3695	0	0	1356	0
140.00004540172552	5	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41535	3902	0	0	2904	0
145.0000133828686	5	2	1	2	1	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42981	4065	0	0	5931	0
150.00020291156372	5	2	2	1	0	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	44554	4441	0	0	7515	0
155.00003724656904	0	2	1	1	2	0	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	44655	4824	0	0	10178	0
160.0000208969078	2	3	3	1	3	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	44844	6188	0	0	10507	0
165.0000182453395	0	1	1	0	1	0	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	44893	7144	0	0	11596	0
170.00003666915765	6	1	1	1	1	1	1	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	43647	8025	0	0	18146	0
175.0000353311538	6	3	0	2	2	0	2	3	0	4	4	1	0	0	0	0	0	0	0	0	0	0	42459	9400	0	0	26789	0
180.00001694002086	4	1	1	2	1	2	1	1	1	3	7	5	0	0	0	0	0	0	0	0	0	0	39238	10379	0	0	39851	0
185.00004106845446	1	1	1	2	0	0	0	2	3	7	5	3	1	0	0	0	0	0	0	0	0	0	39099	10938	0	0	55632	0
190.0000111217444	1	1	0	0	0	1	0	1	4	6	4	4	8	1	0	0	0	0	0	0	0	0	38184	11678	0	0	77562	0
195.00003178941668	5	0	2	0	0	2	4	1	5	2	3	4	3	3	3	1	0	0	0	0	0	0	36035	12717	0	0	109675	0
200.00000701744264	2	3	1	2	2	0	2	2	2	3	4	3	4	1	3	3	0	0	0	0	0	0	34909	13427	0	0	101359	0
205.00000691789475	3	0	0	2	0	1	1	1	1	2	4	5	5	0	6	2	0	0	0	0	0	0	33505	14972	0	0	153134	0
210.00001570970286	3	0	2	4	1	0	3	3	2	1	3	2	2	0	5	9	0	0	0	0	0	0	31623	16074	0	0	187470	108
215.00002164893553	4	2	2	1	1	0	3	1	2	0	2	4	2	2	1	4	2	0	0	0	0	0	31685	17149	0	0	190568	711
220.00000859138447	3	3	2	0	2	0	1	4	2	2	1	3	0	0	2	4	11	0	0	0	0	0	29814	17895	0	0	231114	1143
225.00001529670416	5	1	1	1	2	0	1	6	0	3	1	1	2	0	5	0	6	0	0	0	0	0	27613	19624	0	0	225585	2172
230.00001321885549	4	3	1	1	3	0	1	3	0	3	1	4	0	6	2	1	3	3	0	0	0	0	24350	21337	0	0	244288	2051
235.00001839336343	5	3	2	0	5	0	1	4	1	3	6	2	5	1	2	9	5	6	1	0	0	0	21438	23809	0	0	252436	5021
240.00001065562282	4	0	1	0	1	2	0	0	0	4	4	0	0	1	2	2	3	4	4	0	0	0	18560	24606	0	0	254045	11852
