time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0048071225012115085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.004037807736755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.005598298731964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.048613036276882	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0
20.008001516690737	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	686	0	0	0	0	0
25.007139524050253	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1116	0	0	0	0	0
30.000539860601044	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2439	0	0	0	0	0
35.00181764212989	0	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3651	0	0	0	0	0
40.000499151624055	0	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5593	0	0	0	0	0
45.00034659374431	0	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7013	0	0	0	0	0
50.000963857295794	0	6	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8709	0	0	0	0	0
55.000070299094624	0	4	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10631	0	0	0	0	0
60.00002099685779	0	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12955	0	0	0	0	0
65.00021156415538	0	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15031	0	0	0	0	0
70.00011544834642	0	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16642	0	0	0	0	0
75.00008385864803	0	6	3	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19456	0	0	0	0	0
80.00024592722815	0	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20367	0	0	0	0	0
85.00001098839014	0	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21172	0	0	0	0	0
90.00008313773021	0	4	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23686	0	0	0	0	0
95.00002049466157	0	4	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25871	0	0	0	0	0
100.00003481121216	0	1	2	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28185	0	0	0	0	0
105.00011297538536	0	3	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30155	0	0	0	0	0
110.00000221683878	0	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31702	0	0	0	0	0
115.00011450563339	0	3	2	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33636	233	0	0	0	0
120.00000104931196	0	3	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35287	880	0	0	0	0
125.00009097979225	0	4	1	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37217	1090	0	0	0	0
130.000060744534	0	2	1	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38848	1670	0	0	0	0
135.00003309395672	2	1	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39895	2262	0	0	257	0
140.0000092653709	2	2	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41674	2755	0	0	732	0
145.0000260715562	3	2	2	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43486	3182	0	0	1725	0
