time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.003083720657545068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.005741095380415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.002622858526342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.00208781006535	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	706	0	0	0	0	0
20.001001284683802	0	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2023	0	0	0	0	0
25.00018551204315	0	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3613	0	0	0	0	0
30.000444792013393	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4726	0	0	0	0	0
35.00047652506033	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6257	0	0	0	0	0
40.000582399006774	0	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7667	0	0	0	0	0
45.003580294134274	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8782	0	0	0	0	0
50.000406666485894	0	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10185	0	0	0	0	0
55.00024323570485	0	3	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11884	0	0	0	0	0
60.00030194722396	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13170	0	0	0	0	0
65.00025514791842	0	3	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14822	0	0	0	0	0
70.0001643211312	0	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16364	0	0	0	0	0
75.00011871636057	0	4	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18313	0	0	0	0	0
80.00022094875516	0	3	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20404	0	0	0	0	0
85.00050124125924	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22453	0	0	0	0	0
90.00060790896414	0	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23773	0	0	0	0	0
95.00003190383019	0	2	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25744	0	0	0	0	0
100.00010435669404	0	1	7	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26663	0	0	0	0	0
105.00008983268829	0	3	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29578	0	0	0	0	0
110.00004978622741	0	3	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30547	309	0	0	0	0
115.00003799382145	0	3	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32276	504	0	0	0	0
120.00003525518937	0	5	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33970	648	0	0	0	0
125.00011964809113	0	3	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35670	772	0	0	0	0
130.0003724042978	0	1	3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38462	1423	0	0	0	0
135.00002105213773	1	0	3	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39606	2389	0	0	292	0
140.00001025849065	2	2	4	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39989	2830	0	0	983	0
145.00001571452466	7	2	3	0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40316	3522	0	0	2988	0
150.0000156884861	6	3	2	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40525	3961	0	0	3938	0
155.00005473975253	4	1	1	0	0	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40509	4152	0	0	5036	0
