time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.002875694726851555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.008137007348907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.003933757881654	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0
15.000440235327053	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	586	0	0	0	0	0
20.000699666947995	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1923	0	0	0	0	0
25.000534710139657	0	1	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3739	0	0	0	0	0
30.000199560053748	0	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5971	0	0	0	0	0
35.00041320127498	0	5	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7822	0	0	0	0	0
40.00006648366814	0	4	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10076	0	0	0	0	0
45.00040295064509	0	4	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11955	0	0	0	0	0
50.00199229242379	0	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12650	0	0	0	0	0
55.00005658616066	0	2	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15082	0	0	0	0	0
60.00004208952036	0	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16487	0	0	0	0	0
65.00055141554674	0	2	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17762	0	0	0	0	0
70.00019733585592	0	4	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	0	0	0	0	0
75.0001408045741	0	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21538	0	0	0	0	0
80.00011097585326	0	6	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24411	0	0	0	0	0
85.00005597054749	0	6	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26560	0	0	0	0	0
90.0000175179209	0	3	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28845	0	0	0	0	0
95.00009142371523	0	3	3	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31681	244	0	0	0	0
100.00000827524983	0	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32155	191	0	0	0	0
105.0002814197964	0	3	1	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34784	216	0	0	0	0
110.00000118105899	0	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35533	346	0	0	0	0
115.00018553519244	0	2	1	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37433	621	0	0	0	0
120.00004303036107	0	2	2	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39848	1145	0	0	0	0
125.00006675378343	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41244	1811	0	0	0	0
130.00003580375736	0	4	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42652	1962	0	0	0	0
135.000119464916	2	3	0	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42190	2263	0	0	581	0
140.0000426709483	4	1	0	4	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	42515	2737	0	0	2248	0
145.00001084245318	2	1	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42720	3267	0	0	3212	0
150.00011724615462	1	2	1	1	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	43567	4447	0	0	3386	0
155.00000902127857	6	1	0	1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	42337	5201	0	0	5076	0
160.00004052955845	1	4	2	2	2	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	41277	7272	0	0	6197	0
165.00004548170466	2	1	0	1	1	0	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	43989	7873	0	0	9190	0
170.0000304491419	0	0	0	1	0	1	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	42180	8779	0	0	10414	0
175.00000142049652	2	1	4	4	1	0	4	0	1	1	2	5	0	0	0	0	0	0	0	0	0	0	40797	10732	0	0	18711	0
180.00000475883712	7	1	1	1	1	0	1	3	3	6	10	2	0	0	0	0	0	0	0	0	0	0	40734	11764	0	0	43222	0
185.00002583874448	4	3	0	0	2	1	4	3	2	5	2	4	0	0	0	0	0	0	0	0	0	0	39646	12975	0	0	54672	0
190.00000155447674	0	1	0	2	0	3	1	5	0	8	6	7	0	1	0	0	0	0	0	0	0	0	36847	13514	0	0	75088	0
195.00000938614545	1	2	1	1	2	1	0	6	0	7	4	2	4	3	2	1	0	0	0	0	0	0	36298	14062	0	0	93254	0
200.0000027348538	3	1	1	2	1	0	1	2	5	0	5	6	0	7	6	3	0	0	0	0	0	0	33964	15399	0	0	115145	0
