time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.008179875660338108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.00053099589589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.001596556032833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.000905448689686	0	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	635	0	0	0	0	0
20.001281504766244	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1669	0	0	0	0	0
25.001546217195553	0	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3172	0	0	0	0	0
30.000030565465558	0	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4752	0	0	0	0	0
35.00069684432718	0	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7538	0	0	0	0	0
40.00094993077159	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8629	0	0	0	0	0
45.00074693157983	0	3	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10206	0	0	0	0	0
50.00226035426175	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12169	0	0	0	0	0
55.0005485611195	0	5	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13463	0	0	0	0	0
60.00019527414585	0	3	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15134	0	0	0	0	0
65.00035963935903	0	6	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17674	0	0	0	0	0
70.00004443415376	0	2	4	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20426	0	0	0	0	0
75.00002798288139	0	3	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23221	0	0	0	0	0
80.00017672032489	0	2	6	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25591	0	0	0	0	0
85.00012388920426	0	0	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28428	0	0	0	0	0
90.00000501658276	0	5	0	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30879	103	0	0	0	0
95.00000143168802	0	3	2	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32909	216	0	0	0	0
100.00002407564764	0	2	2	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35625	327	0	0	0	0
105.00001782481884	0	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38570	443	0	0	0	0
110.00024584614455	0	3	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39942	647	0	0	0	0
115.00001325521069	0	2	3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41204	1315	0	0	0	0
