time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0010538400710643498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.0087790742706835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.001607650801427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.51600004317966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.00278883595831	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	649	0	0	0	0	0
25.001686447762154	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2152	0	0	0	0	0
30.001140437030923	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3747	0	0	0	0	0
35.000597935128546	0	6	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5295	0	0	0	0	0
40.0003987076025	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6510	0	0	0	0	0
45.000228148685736	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7611	0	0	0	0	0
50.000178086812355	0	0	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9014	0	0	0	0	0
55.00013332153873	0	5	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10751	0	0	0	0	0
60.00028522492563	0	1	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12661	0	0	0	0	0
65.00001361299897	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14263	0	0	0	0	0
70.00028895838561	0	2	3	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15768	0	0	0	0	0
75.00006578570786	0	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18241	0	0	0	0	0
80.00020326302996	0	1	3	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19997	0	0	0	0	0
85.00060132274305	0	6	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21651	0	0	0	0	0
90.00000397965283	0	2	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23506	0	0	0	0	0
95.00014929059229	0	3	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25071	0	0	0	0	0
100.00001948907783	0	2	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26736	0	0	0	0	0
105.00008871373181	0	3	2	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29256	88	0	0	0	0
110.00006629344131	0	2	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30182	404	0	0	0	0
115.00032953351456	0	3	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32490	752	0	0	0	0
120.00001400978871	0	4	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34450	1443	0	0	0	0
125.00015632253145	0	3	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34415	1929	0	0	0	0
130.00041248075684	0	1	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36352	2254	0	0	0	0
135.00001931600733	1	0	2	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38533	2848	0	0	104	0
140.00016528046635	3	1	3	1	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40008	3710	0	0	1025	0
145.00004388025604	6	3	3	1	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40316	4359	0	0	2225	0
150.00009588987652	1	2	1	4	5	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41293	5926	0	0	4543	0
155.00000964910598	6	2	5	1	1	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41521	7339	0	0	6624	0
160.00002303045733	7	2	3	1	1	0	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	42100	8721	0	0	8395	0
165.00004457111046	2	2	0	1	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41144	9892	0	0	9795	0
170.0000025152311	3	1	2	2	1	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41411	11303	0	0	12497	0
175.00000344649072	3	2	1	0	1	2	2	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	40884	12778	0	0	15035	0
180.0000058088586	5	2	1	1	0	0	2	2	4	3	2	2	0	0	0	0	0	0	0	0	0	0	39714	13162	0	0	23066	0
185.0000336175931	8	1	0	3	1	0	5	4	0	4	7	1	0	0	0	0	0	0	0	0	0	0	38941	14318	0	0	35697	0
