time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.006541375521732359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.008746952375284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.00239018447619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.005697178159291	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	612	0	0	0	0	0
20.00027226525822	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1722	0	0	0	0	0
25.00041635264188	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2459	0	0	0	0	0
30.000460370431068	0	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3038	0	0	0	0	0
35.000320670375714	0	4	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4559	0	0	0	0	0
40.001222048910726	0	3	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6880	0	0	0	0	0
45.00014827244339	0	1	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8746	0	0	0	0	0
50.000233609360556	0	3	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11252	0	0	0	0	0
55.000906388772925	0	0	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13899	0	0	0	0	0
60.00002793735536	0	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15789	0	0	0	0	0
65.00023358560537	0	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18365	0	0	0	0	0
70.00017407825888	0	3	4	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19808	0	0	0	0	0
75.00013303047506	0	2	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21844	0	0	0	0	0
80.00077491033127	0	4	2	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24600	0	0	0	0	0
