time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
5.827903274525048E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.0078689090819255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.00660185959129	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0
15.007847503388282	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	830	0	0	0	0	0
20.006519436304966	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1900	0	0	0	0	0
25.000731660633935	0	2	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4266	0	0	0	0	0
30.00072410662787	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6126	0	0	0	0	0
35.00006795769573	0	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7007	0	0	0	0	0
40.00173973417129	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8460	0	0	0	0	0
45.001458831492236	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9653	0	0	0	0	0
50.00022364725787	0	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11234	0	0	0	0	0
55.00019005341003	0	2	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13370	0	0	0	0	0
60.000587942350066	0	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15280	0	0	0	0	0
65.0003736589621	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16936	0	0	0	0	0
70.00094189038677	0	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18682	0	0	0	0	0
75.0004660428369	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19682	0	0	0	0	0
80.00044570438459	0	4	5	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22022	0	0	0	0	0
85.00004557190418	0	2	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25123	0	0	0	0	0
90.0000030396079	0	1	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26752	0	0	0	0	0
95.00011210407622	0	3	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28922	0	0	0	0	0
100.0000447043228	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29471	0	0	0	0	0
105.00019041336344	0	1	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31248	68	0	0	0	0
110.00000252335127	0	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32499	183	0	0	0	0
115.00007899088206	0	2	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34409	411	0	0	0	0
120.00035817217736	0	3	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36368	521	0	0	0	0
125.00024567937	0	1	1	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37567	902	0	0	0	0
130.00003314858097	0	1	4	0	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38914	1144	0	0	73	0
135.00009592657153	2	3	0	1	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39898	2012	0	0	829	0
140.00000598710662	1	2	1	2	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40084	2668	0	0	1913	0
145.00010887642438	4	0	2	0	1	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41211	2850	0	0	3227	0
150.00001792348502	9	0	2	1	0	1	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	41539	3442	0	0	6281	0
155.00012511893058	1	1	3	0	5	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41710	4585	0	0	8126	0
160.0000187408943	6	1	0	1	1	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42518	4989	0	0	10974	0
165.00001730145075	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41246	5411	0	0	11670	0
170.00001999805292	2	0	1	1	1	0	1	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	38651	5874	0	0	15627	0
175.0000039825818	6	1	3	0	0	0	1	1	0	5	1	1	0	0	0	0	0	0	0	0	0	0	38853	6495	0	0	21199	0
180.00000647347335	3	1	0	0	2	1	2	0	4	5	5	1	0	0	0	0	0	0	0	0	0	0	36842	6733	0	0	38658	0
185.0000388538846	5	2	0	2	2	4	1	4	3	2	6	7	3	0	0	0	0	0	0	0	0	0	35999	8659	0	0	55524	0
190.0000233016723	2	2	2	0	2	0	1	2	1	5	0	4	5	0	0	0	0	0	0	0	0	0	34365	10226	0	0	71533	0
195.0000557733109	4	1	0	1	3	1	5	1	0	1	5	2	6	3	3	1	0	0	0	0	0	0	33925	11405	0	0	91188	0
