time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.002432967618462251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.00230169990209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.001482163658114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.007546861766405	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	674	0	0	0	0	0
20.00010555594843	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1884	0	0	0	0	0
25.00165216937022	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2850	0	0	0	0	0
30.000844990142912	0	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4525	0	0	0	0	0
35.0011155635168	0	4	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5731	0	0	0	0	0
40.00100447182779	0	3	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8023	0	0	0	0	0
45.00028794226322	0	3	7	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10802	0	0	0	0	0
50.000070970378154	0	4	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13539	0	0	0	0	0
55.000042256660535	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14852	0	0	0	0	0
60.00001931914216	0	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15941	0	0	0	0	0
65.00029871543958	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17068	0	0	0	0	0
70.00006407116028	0	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18545	0	0	0	0	0
75.0000636957948	0	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19797	0	0	0	0	0
80.00019999024337	0	4	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21422	0	0	0	0	0
85.00002365043628	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22821	0	0	0	0	0
90.00000153512309	0	2	3	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24997	0	0	0	0	0
95.00014111852923	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26091	0	0	0	0	0
100.000130801984	0	3	3	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28896	0	0	0	0	0
105.00018333011461	0	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30408	0	0	0	0	0
110.00002262856422	0	1	1	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33080	21	0	0	0	0
115.00011567438044	0	1	1	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34617	608	0	0	0	0
120.0000627138801	0	0	3	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35435	1302	0	0	0	0
125.00003263026093	0	1	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36378	2012	0	0	0	0
130.00006921199164	0	2	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37248	2633	0	0	0	0
135.00000281153223	4	2	0	1	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37139	3219	0	0	1044	0
140.0000265983801	4	1	0	3	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36810	4045	0	0	2296	0
145.00008410914597	6	2	2	1	1	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	37476	4855	0	0	3759	0
