time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.005418060825442744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.006325518209968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000788634645113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.001780172662537	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243	0	0	0	0	0
20.000374882675864	0	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1758	0	0	0	0	0
25.000436191394105	0	5	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3546	0	0	0	0	0
30.002571513593683	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5141	0	0	0	0	0
35.00022482162699	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6182	0	0	0	0	0
40.00026058575194	0	1	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7861	0	0	0	0	0
45.000093982368654	0	1	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10546	0	0	0	0	0
50.00041081928416	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11848	0	0	0	0	0
55.00007002434153	0	3	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13839	0	0	0	0	0
60.00001169094052	0	4	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15582	0	0	0	0	0
65.00021211121921	0	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17017	0	0	0	0	0
70.00004761392405	0	2	6	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18687	0	0	0	0	0
75.00009630688801	0	2	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21150	0	0	0	0	0
80.00015593932216	0	5	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23761	0	0	0	0	0
85.0000865797202	0	2	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25065	0	0	0	0	0
90.00007287176571	0	3	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27595	0	0	0	0	0
95.00003697332578	0	4	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29883	388	0	0	0	0
100.00009174583738	0	4	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31751	355	0	0	0	0
105.00000611540236	0	1	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34143	505	0	0	0	0
110.00016807498486	0	1	5	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36279	850	0	0	0	0
115.00003671207398	0	3	5	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37749	1377	0	0	0	0
120.00018907049841	0	3	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39046	1887	0	0	0	0
125.00016199180796	0	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40570	2444	0	0	0	0
130.0001067904341	3	2	2	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41787	2601	0	0	522	0
135.000023091545	2	4	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42988	3536	0	0	928	0
140.00007028098335	4	2	2	2	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44268	3928	0	0	2458	0
145.00015318501832	7	5	0	3	2	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44727	5891	0	0	3995	0
150.00002081867015	2	3	1	2	1	0	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	44154	7262	0	0	5712	0
155.0000514812003	4	1	1	1	2	1	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	44134	7918	0	0	7012	0
160.00006671704776	2	1	2	0	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44217	9483	0	0	9813	0
165.00004154340186	3	3	0	1	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45462	9715	0	0	9941	0
170.00001214461352	1	1	1	1	2	0	3	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	44437	10990	0	0	16015	0
175.00002013684582	8	2	1	2	2	0	0	3	1	5	2	1	0	0	0	0	0	0	0	0	0	0	43301	12207	0	0	23780	0
180.00001018756862	2	1	1	0	2	0	1	3	1	1	6	5	0	0	0	0	0	0	0	0	0	0	43107	13083	0	0	37823	0
185.0000208029062	3	1	0	3	3	1	4	4	4	1	5	2	1	0	0	0	0	0	0	0	0	0	41319	14559	0	0	44156	0
190.00004649233537	2	0	0	0	1	1	0	3	0	5	7	4	7	1	0	0	0	0	0	0	0	0	39081	15684	0	0	68581	0
195.00001717192092	6	0	2	1	2	0	0	5	1	12	5	2	0	4	2	1	0	0	0	0	0	0	37328	16701	0	0	91881	0
200.0000085274787	1	0	0	1	3	1	0	2	5	6	3	5	2	8	4	2	0	0	0	0	0	0	34451	17836	0	0	118195	0
205.00000608760354	3	0	0	1	2	1	1	3	1	6	2	7	5	1	4	4	0	0	0	0	0	0	31276	18670	0	0	151959	0
210.0000352726488	1	0	2	2	4	0	0	1	1	6	4	1	0	2	4	2	0	0	0	0	0	0	30197	20123	0	0	192786	0
215.00001659594543	2	2	1	3	0	1	2	3	0	4	6	2	0	1	3	3	5	0	0	0	0	0	29392	22100	0	0	184883	1103
220.00003030923693	2	0	3	0	1	2	0	3	4	3	4	1	0	4	1	3	9	0	0	0	0	0	24966	22729	0	0	229815	1103
225.00000754803176	6	2	0	2	0	1	2	1	4	3	4	3	4	0	2	1	9	0	0	0	0	0	21707	23736	0	0	249099	1103
230.0000232947709	0	3	0	3	0	0	0	0	2	0	2	3	3	8	2	2	10	5	0	0	0	0	18138	24611	0	0	263411	1228
235.00000152095797	3	1	0	2	0	1	2	2	2	1	3	1	4	1	4	4	8	5	3	0	0	0	16274	25482	0	0	311211	1789
240.00002501260965	4	2	1	2	1	1	0	2	0	5	0	3	4	7	4	2	5	4	7	0	0	0	16102	26822	0	0	378805	3818
245.00000871414866	7	0	1	1	1	0	0	1	0	4	6	3	1	3	5	3	6	5	6	0	0	0	16843	26811	0	0	392622	4583
250.0000062366874	1	0	3	1	1	1	1	1	0	3	0	2	0	1	2	3	1	8	7	0	0	0	15744	28162	0	0	417683	6507
255.0000272408254	2	1	0	1	1	0	0	4	1	3	2	3	3	0	2	3	5	18	0	2	0	0	15094	27375	0	0	373765	4564
260.0000013673174	1	0	3	2	0	2	1	1	2	6	2	1	3	2	1	6	9	6	2	10	0	0	15483	29746	0	0	385018	9831
265.00000094458835	7	3	1	0	0	3	0	4	2	1	5	0	1	4	3	2	5	9	10	11	0	0	15357	31104	0	0	449437	11656
270.00000306359806	6	0	1	4	1	1	0	2	6	2	5	2	7	6	4	4	11	7	8	5	0	0	12861	32733	0	0	472438	9759
275.0000008412214	1	0	1	2	0	0	1	0	1	1	1	3	5	1	5	3	3	8	3	3	0	0	11072	32721	0	0	470433	9192
280.00000748008665	3	3	1	1	0	3	0	2	1	4	6	7	2	3	4	4	4	5	2	9	0	0	8707	32945	0	0	513528	10187
285.0000177390864	1	0	1	0	2	0	3	2	3	2	0	3	2	6	2	3	8	1	5	3	0	0	6620	34601	0	0	591623	14143
290.00000640915476	3	0	2	1	0	1	2	4	1	2	3	1	2	1	4	3	5	12	9	0	3	0	4599	34445	0	0	592230	15945
295.0000003315404	5	0	1	2	4	1	2	0	1	2	1	1	4	3	0	3	4	6	10	5	9	0	2655	33886	0	0	593357	14757
300.0000002674711	1	3	1	3	1	0	0	0	1	0	1	4	4	2	3	3	4	7	6	5	7	0	1949	32880	0	0	586437	15443
305.0000093370104	5	2	1	1	2	0	0	1	0	1	3	1	4	5	2	0	2	8	10	4	4	0	1238	32774	0	0	491678	17366
310.00000082737625	4	1	1	1	0	2	0	0	6	2	0	2	4	5	7	5	6	5	7	3	5	7	954	32631	0	0	443754	21966
315.00000440548996	4	2	3	1	1	0	1	1	2	1	1	4	2	0	1	3	1	5	3	3	11	5	804	33495	0	0	473950	26479
320.0000003385234	2	3	2	0	0	1	2	1	4	1	3	4	4	1	1	3	2	2	2	4	10	11	479	30554	0	0	537754	34472
325.000012347386	4	1	3	1	0	1	0	2	1	0	1	4	0	7	4	0	2	1	2	5	13	6	629	29795	0	0	544862	33236
330.0000072368256	3	3	1	2	1	0	0	1	2	6	3	4	0	2	1	2	0	2	5	6	5	2	583	35820	0	0	552921	29483
335.00000660241386	1	0	2	0	0	2	1	0	0	1	0	3	4	3	0	3	7	4	9	8	8	4	457	36513	0	0	514165	33093
340.0000014157913	0	1	0	2	2	0	2	2	3	1	1	4	7	5	0	6	9	0	9	4	8	11	448	35742	0	0	529120	41243
345.00000415109747	0	1	1	1	1	3	0	2	0	0	1	0	2	4	1	3	3	0	15	12	8	4	269	38285	0	0	502740	41549
350.0000008861683	2	0	0	3	0	0	1	1	1	3	6	1	2	6	2	4	4	2	10	5	8	6	80	37515	0	0	522697	46503
355.000001926072	1	2	2	4	1	1	0	0	0	2	2	3	4	2	3	2	6	6	3	6	8	1	0	37756	0	0	531892	43911
360.00000386278515	4	1	0	0	0	0	0	3	8	3	6	2	0	5	1	6	7	1	3	7	4	2	0	38009	0	0	559915	41186
365.0000010115961	5	0	0	5	1	0	0	0	1	3	1	4	7	2	0	4	5	1	2	9	3	0	0	36545	0	0	564898	43564
370.000007842234	1	0	2	0	0	1	0	0	3	1	1	3	5	0	3	3	8	6	3	4	10	0	0	34866	0	0	554347	44054
375.0000030664542	4	1	2	1	0	3	0	1	3	7	1	4	4	1	1	1	3	3	2	3	5	0	0	32707	0	0	539112	51657
380.000001147254	4	2	4	2	2	0	0	2	5	1	1	1	2	5	3	0	2	7	9	1	6	2	0	30771	0	0	583232	59362
385.00000519533796	1	0	3	0	0	1	0	1	3	3	3	1	7	0	1	4	5	4	4	7	0	9	0	28452	0	0	605367	61876
390.000005281904	0	2	0	1	0	1	0	1	2	1	1	4	4	6	4	3	3	7	6	2	8	5	0	27473	0	0	582515	54896
395.0000055144803	1	1	2	2	0	3	0	0	6	1	2	2	4	0	4	1	1	1	3	4	8	9	0	29195	0	0	521591	49361
400.0000003523083	4	0	0	0	0	2	0	4	5	2	2	2	5	4	1	5	2	6	5	1	10	11	0	31215	0	0	548297	54902
405.00000272078836	6	2	0	2	2	2	1	0	2	3	4	6	6	0	0	2	4	4	4	5	0	5	0	31488	0	0	615473	61721
410.0000089644481	0	0	0	0	3	0	1	0	0	0	0	1	0	1	2	5	2	3	5	5	4	8	0	31048	0	0	527175	57200
415.00000156657984	1	0	1	1	0	0	0	0	3	0	1	0	3	1	0	6	8	5	8	5	4	8	0	29990	0	0	504221	56350
420.0000090084659	2	1	1	0	0	0	0	0	3	2	5	0	1	2	1	1	6	1	6	3	5	4	0	28983	0	0	589917	63047
425.0000048432399	3	0	1	1	0	1	0	0	4	2	0	4	6	0	0	1	4	4	7	4	7	5	0	28008	0	0	524162	53708
430.00000249993207	1	0	3	0	0	0	0	1	3	0	1	1	4	1	0	5	5	0	6	12	0	10	0	29262	0	0	495422	56099
435.0000055036842	2	1	2	1	1	1	0	1	1	1	2	7	2	2	2	2	4	0	1	4	3	9	0	33309	0	0	404090	49618
440.0000029454968	1	1	1	1	0	0	0	2	0	1	1	2	3	0	2	2	9	4	0	2	4	11	0	34398	0	0	401619	52870
445.0000071459326	3	5	1	0	0	2	0	0	1	1	0	7	2	1	1	4	11	4	6	3	2	5	0	36054	0	0	427808	60155
