time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.009194510820984332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.009484111323995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.00321984512113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.004914425974373	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	0	0	0	0	0
20.00257966608675	0	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1457	0	0	0	0	0
25.000224346939163	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2672	0	0	0	0	0
30.000015663884604	0	4	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4696	0	0	0	0	0
35.0000851826076	0	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6361	0	0	0	0	0
40.000524467630164	0	2	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7412	0	0	0	0	0
45.00014747545258	0	6	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10775	0	0	0	0	0
50.000357808217366	0	3	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12325	0	0	0	0	0
55.000790574782734	0	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13855	0	0	0	0	0
60.000566203569164	0	2	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16026	0	0	0	0	0
65.00008542414965	0	2	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17935	0	0	0	0	0
70.00013994874888	0	3	1	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20500	0	0	0	0	0
75.00008723700347	0	1	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21713	0	0	0	0	0
80.00023542561236	0	1	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23454	133	0	0	0	0
85.0000183671665	0	2	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25342	212	0	0	0	0
90.00017420177387	0	5	2	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26913	220	0	0	0	0
95.00042200756737	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28377	215	0	0	0	0
100.00036801726803	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30531	220	0	0	0	0
105.00000973146369	0	4	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31219	662	0	0	0	0
110.00012906865815	0	1	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32733	791	0	0	0	0
115.00041359323069	0	2	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35189	1050	0	0	0	0
120.00009496965932	0	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37447	1255	0	0	0	0
125.00015286015716	1	2	4	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39045	1621	0	0	232	0
130.00024446500942	1	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40056	2388	0	0	396	0
135.0000363390569	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40630	2502	0	0	452	0
140.0001152109819	5	4	3	1	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41474	3306	0	0	2024	0
145.0000448376423	2	1	3	3	1	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41182	4050	0	0	3319	0
150.0000023820105	2	1	1	2	1	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40609	5452	0	0	4666	0
155.0000082133533	2	0	4	1	0	2	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	41932	6441	0	0	6353	0
160.0000291499731	1	3	1	1	0	1	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	41126	7348	0	0	6959	0
165.00001013293468	5	0	3	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39194	7918	0	0	8660	0
170.00000842908884	5	1	1	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	37954	9191	0	0	11561	0
175.0000173753251	2	0	1	1	2	1	1	0	3	2	10	0	0	0	0	0	0	0	0	0	0	0	40455	9983	0	0	20024	0
180.00010462310684	3	0	0	1	2	1	1	3	2	1	4	6	0	0	0	0	0	0	0	0	0	0	39574	10414	0	0	37540	0
