time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.02250880517259791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.004038799661559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.001951401943897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.00657375589455	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	564	0	0	0	0	0
20.001392105811615	0	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1574	0	0	0	0	0
25.002109754992187	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3008	0	0	0	0	0
30.000670229108962	0	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4681	0	0	0	0	0
35.00056238257932	0	1	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7260	0	0	0	0	0
40.00163128103073	0	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9141	0	0	0	0	0
45.00005684383689	0	1	5	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10763	0	0	0	0	0
50.00002084429663	0	4	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13567	0	0	0	0	0
55.00075385551689	0	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14046	0	0	0	0	0
60.000002623003795	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15902	0	0	0	0	0
65.00018336461213	0	4	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18046	0	0	0	0	0
70.00060828986278	0	2	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19962	0	0	0	0	0
75.00014505230904	0	3	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22971	0	0	0	0	0
80.00000132511894	0	2	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25385	0	0	0	0	0
85.00008026623452	0	3	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26654	0	0	0	0	0
90.00014228470476	0	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27749	112	0	0	0	0
95.00060611055316	0	5	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29691	141	0	0	0	0
100.00010545078298	0	2	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31144	233	0	0	0	0
105.00009876521294	0	3	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32059	472	0	0	0	0
110.0002500959732	0	9	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34859	743	0	0	0	0
115.00016806674354	0	6	1	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36952	1030	0	0	0	0
120.00041986093555	0	0	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39398	1347	0	0	0	0
125.00000401138081	0	5	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40744	2205	0	0	0	0
130.0000531706672	1	2	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41364	2657	0	0	269	0
135.00010934971576	1	1	2	1	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41680	3487	0	0	801	0
140.00000260030538	3	2	3	1	1	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41165	4627	0	0	2277	0
145.00033718858396	5	4	1	1	0	1	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	42820	5615	0	0	5156	0
150.00001847412278	4	1	3	1	1	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	42782	5830	0	0	5151	0
155.00003994859472	6	0	2	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	42447	6228	0	0	7815	0
160.0000004434249	5	0	2	1	1	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41380	7964	0	0	9903	0
165.00010799607463	6	1	1	2	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39787	9000	0	0	11697	0
170.0000736984711	5	1	4	1	2	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	39430	10655	0	0	14741	0
175.00000903031196	4	1	1	1	1	0	2	2	1	3	4	0	0	0	0	0	0	0	0	0	0	0	39803	12773	0	0	23898	0
180.0000561899618	4	3	1	0	0	1	3	2	2	4	3	2	0	0	0	0	0	0	0	0	0	0	38944	13331	0	0	35061	0
185.00001835964179	1	1	2	0	2	1	0	2	1	1	4	2	1	0	0	0	0	0	0	0	0	0	35465	14720	0	0	40420	0
190.00000988974202	4	1	2	0	0	4	0	2	3	3	2	4	1	0	0	0	0	0	0	0	0	0	32855	16016	0	0	52789	0
195.00004053763055	0	2	2	1	1	0	0	3	1	3	3	5	3	3	4	0	0	0	0	0	0	0	30198	17773	0	0	74762	0
200.00002280179186	4	3	2	1	2	1	3	1	0	4	1	5	4	3	4	0	0	0	0	0	0	0	31067	19384	0	0	100017	0
205.00001988951132	8	2	0	1	3	1	1	0	1	1	3	6	8	8	3	1	0	0	0	0	0	0	28610	21033	0	0	123642	0
210.0000089244347	7	0	0	2	0	2	0	2	0	2	4	5	2	1	6	2	0	0	0	0	0	0	26417	22071	0	0	166582	0
215.00000683557303	5	1	0	0	1	1	1	2	1	3	10	7	0	2	3	5	2	0	0	0	0	0	26977	22810	0	0	184880	0
220.000000704818	0	1	2	1	0	0	5	5	1	4	1	4	4	8	0	4	5	0	0	0	0	0	25386	23759	0	0	219245	0
225.00000160297978	3	2	2	3	0	0	6	4	0	3	2	0	4	1	3	4	14	0	0	0	0	0	23853	25765	0	0	238064	0
230.00000344145903	7	0	1	1	1	1	3	3	1	3	3	8	2	4	4	1	13	4	0	0	0	0	21046	25973	0	0	274725	1011
235.00001028196	10	3	0	0	1	4	0	0	2	1	4	4	2	3	5	6	10	8	3	0	0	0	17481	26371	0	0	339687	4210
240.00000909230096	3	2	0	0	0	1	2	0	2	4	3	1	3	3	3	0	6	4	7	0	0	0	11965	27699	0	0	361637	7116
245.00000526819016	2	0	1	2	2	0	1	2	3	1	2	1	1	2	4	1	5	6	12	0	0	0	13336	28352	0	0	385258	10170
