time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0041667810965940015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.003460529532162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000435579124474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.314095021747917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.00038581963333	0	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1323	0	0	0	0	0
25.000450322387184	0	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2983	0	0	0	0	0
30.000222585162707	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3412	0	0	0	0	0
35.00034479142085	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3763	0	0	0	0	0
40.00067492757181	0	1	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6165	0	0	0	0	0
45.000313832078575	0	4	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7724	0	0	0	0	0
50.0000479104939	0	6	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10210	0	0	0	0	0
55.00002506901474	0	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11477	0	0	0	0	0
60.000350944886826	0	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12430	0	0	0	0	0
65.00006733930857	0	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13719	0	0	0	0	0
70.00092015882363	0	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15533	0	0	0	0	0
75.00005873415103	0	7	3	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18486	0	0	0	0	0
80.00004629068864	0	2	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20378	0	0	0	0	0
85.00027699962779	0	2	3	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22656	0	0	0	0	0
90.00027376079989	0	1	5	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25445	0	0	0	0	0
95.00012739212956	0	3	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27760	0	0	0	0	0
100.00078741336208	0	3	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30127	0	0	0	0	0
105.00000032856823	0	3	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31925	73	0	0	0	0
110.00021156891775	0	0	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33784	510	0	0	0	0
115.00001965125006	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34079	898	0	0	0	0
120.00022462912108	0	2	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35853	1137	0	0	0	0
125.00002567133873	0	5	1	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37374	1835	0	0	0	0
130.00000416019742	0	6	4	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39753	2727	0	0	0	0
135.00002784284854	1	6	0	4	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42079	3411	0	0	834	0
140.00005443329775	6	1	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42450	4144	0	0	1312	0
145.00006724429792	8	1	2	2	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43587	4544	0	0	2451	0
150.00004064180504	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	43024	4963	0	0	2995	0
155.00005283546875	2	0	4	1	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41900	5445	0	0	3881	0
160.00000777388317	4	1	2	1	1	1	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	43611	6741	0	0	6716	0
165.00008302634694	3	3	0	0	2	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	44519	7361	0	0	8125	0
170.0000725181905	3	1	1	1	2	1	3	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	42684	9209	0	0	11526	0
175.00000743696108	5	1	0	0	2	0	2	3	2	4	4	0	0	0	0	0	0	0	0	0	0	0	40877	9348	0	0	16815	0
180.00003014071217	0	2	0	2	3	1	1	2	2	1	4	2	1	0	0	0	0	0	0	0	0	0	40896	11094	0	0	28438	0
185.000012854917	1	2	2	5	0	1	2	4	3	2	1	8	2	0	0	0	0	0	0	0	0	0	40549	12900	0	0	37775	0
190.0000024210972	3	0	1	1	4	0	2	5	0	5	3	3	0	3	0	0	0	0	0	0	0	0	40141	14296	0	0	53896	0
195.00001064029115	2	1	1	1	0	1	3	4	2	4	3	6	6	2	1	2	0	0	0	0	0	0	38946	15884	0	0	72471	0
