time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0036743012418291128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.018573868686381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.004801891328919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.003017054963589	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321	0	0	0	0	0
20.002943342305368	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1534	0	0	0	0	0
25.000187569303908	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1942	0	0	0	0	0
30.000346656349826	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3394	0	0	0	0	0
35.002510073603915	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4279	0	0	0	0	0
40.001663572939904	0	1	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5673	0	0	0	0	0
45.00109898974121	0	2	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7154	0	0	0	0	0
50.00107851727476	0	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9107	0	0	0	0	0
55.00015059218448	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9754	0	0	0	0	0
60.00080053275835	0	3	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11587	0	0	0	0	0
65.00061317773422	0	4	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14631	0	0	0	0	0
70.00002950232003	0	3	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16412	0	0	0	0	0
75.00008169455113	0	7	3	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18857	68	0	0	0	0
80.00039869956464	0	2	3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21909	231	0	0	0	0
85.00000432862196	0	3	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23100	224	0	0	0	0
90.00068531866444	0	4	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26132	217	0	0	0	0
95.00050541009965	0	2	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27498	189	0	0	0	0
100.00003458079355	0	2	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29657	490	0	0	0	0
105.00000997458486	0	2	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30603	611	0	0	0	0
110.00002128897832	0	2	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32285	899	0	0	0	0
115.0001172097241	0	4	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34858	1252	0	0	0	0
120.00038184769932	0	3	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35467	1558	0	0	0	0
125.00001355637038	0	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37089	1744	0	0	0	0
130.00011449499976	1	3	0	1	4	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39125	2447	0	0	323	0
135.00001741958357	1	2	3	2	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40208	3023	0	0	1102	0
140.0000258174892	2	1	0	2	3	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40172	3453	0	0	1824	0
145.00030403219915	3	0	2	3	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40767	3989	0	0	2321	0
150.00002222788987	2	1	0	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42633	4849	0	0	4605	0
155.0000232281735	5	1	2	4	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40703	5684	0	0	6822	0
160.00002597667327	0	1	1	4	2	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41975	7250	0	0	7250	0
165.00000201550483	1	0	1	3	2	0	0	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	43480	8539	0	0	10853	0
170.00000904696168	2	1	3	0	2	0	3	3	3	2	2	0	0	0	0	0	0	0	0	0	0	0	42647	9235	0	0	18429	0
175.0000477651009	3	0	0	0	1	2	0	4	0	1	1	1	0	0	0	0	0	0	0	0	0	0	42260	9823	0	0	21592	0
180.00001724101	4	2	2	0	2	0	1	3	2	1	2	1	0	0	0	0	0	0	0	0	0	0	41201	10165	0	0	27398	0
185.00005304808784	9	1	0	2	3	0	1	1	2	3	0	1	0	0	0	0	0	0	0	0	0	0	39211	11087	0	0	30571	0
190.00002924779247	6	1	0	0	2	0	1	6	6	3	2	1	1	3	0	0	0	0	0	0	0	0	38661	12488	0	0	45692	0
195.00001306382248	5	5	2	1	0	1	2	1	3	4	3	4	0	1	1	0	0	0	0	0	0	0	36335	13838	0	0	56924	0
200.00003002359648	2	1	0	1	1	0	1	4	1	3	1	7	2	2	2	2	0	0	0	0	0	0	34274	14381	0	0	75186	0
205.00001021771826	3	1	0	0	1	1	4	1	3	6	4	1	3	2	0	1	0	0	0	0	0	0	32953	16175	0	0	107923	0
210.00000624085894	0	1	1	0	3	1	7	3	3	4	3	1	2	2	0	2	0	0	0	0	0	0	30268	16634	0	0	113018	0
215.00003742319848	2	1	0	1	1	2	2	1	1	3	5	5	1	4	3	3	2	0	0	0	0	0	29101	18460	0	0	147633	0
220.00003543216795	6	2	1	0	2	0	2	4	2	3	1	8	4	3	5	5	2	0	0	0	0	0	28694	19121	0	0	191611	458
225.00000658879557	2	1	1	0	1	0	0	2	2	1	2	3	2	4	2	5	6	0	0	0	0	0	26320	19714	0	0	223197	1116
230.0000019356765	3	1	1	0	1	0	1	3	2	0	2	1	4	4	3	7	4	3	1	0	0	0	22444	20895	0	0	255181	2190
235.00000952678272	5	1	1	0	3	1	0	1	1	4	3	1	1	3	3	3	10	0	3	0	0	0	22638	20969	0	0	255353	2796
240.0000053638222	3	4	0	1	1	0	2	5	0	0	3	2	3	3	3	2	2	2	4	0	0	0	22443	22390	0	0	271158	4024
245.00000779257067	4	1	0	0	1	1	2	1	2	2	2	8	3	4	4	2	8	11	4	0	0	0	19834	22533	0	0	311976	5331
250.00000101820757	3	2	0	1	1	0	0	5	1	4	3	2	4	3	3	4	11	20	9	2	0	0	17044	24389	0	0	429148	8051
255.00000311063297	6	2	1	0	2	1	1	2	1	4	3	2	2	3	0	4	16	15	6	7	0	0	16222	25376	0	0	460325	11104
260.0000083456917	2	1	0	0	0	1	1	7	1	2	1	4	0	3	1	1	16	8	7	0	0	0	15034	26092	0	0	446029	10554
265.0000008183332	3	2	1	1	1	1	1	1	1	0	4	4	2	4	4	2	4	12	4	3	0	0	13783	25986	0	0	385726	14837
270.0000025310593	2	2	3	5	1	0	0	2	3	8	3	2	5	5	2	4	6	7	4	4	0	0	12486	27881	0	0	484604	17333
275.00000753345915	0	0	0	3	0	1	1	4	2	1	3	2	3	0	4	3	9	7	3	4	0	0	10255	30096	0	0	526394	12658
280.0000073395524	0	4	0	3	1	2	4	4	2	2	3	3	5	3	2	2	4	11	4	3	0	0	7598	30186	0	0	534236	16108
285.00001003262753	4	0	0	0	2	0	0	3	2	1	2	1	4	3	2	1	0	6	13	8	1	0	5916	30469	0	0	530941	20001
290.0000073809815	1	0	1	2	0	0	1	0	1	1	1	2	3	3	3	3	2	6	4	8	1	0	4326	30422	0	0	480806	18046
295.0000027070646	5	1	1	1	0	1	2	1	3	2	4	1	3	0	3	1	5	6	2	4	5	0	2830	31008	0	0	520830	19255
300.0000016189766	4	3	0	0	1	0	0	3	6	2	6	2	7	1	7	5	4	6	8	3	5	0	2170	31065	0	0	552859	24310
305.00001151654214	5	1	1	2	1	1	1	2	5	0	2	3	3	2	2	2	7	11	1	5	6	5	1774	31232	0	0	555982	25752
310.0000013818575	3	1	1	0	1	1	0	3	2	2	6	4	0	6	2	1	12	4	4	1	5	6	1350	31556	0	0	534224	23196
315.00000284412863	4	3	1	4	2	1	1	5	2	1	2	5	5	2	5	2	9	1	3	1	4	4	749	31692	0	0	577746	24036
320.00000793467945	4	2	3	0	1	0	1	1	3	2	1	1	2	1	2	4	11	1	6	3	6	0	430	29847	0	0	576000	28612
325.00001638738746	1	1	3	1	0	2	0	1	0	0	3	0	0	3	3	3	4	4	12	6	11	2	407	28800	0	0	518250	30233
330.00000118010286	2	0	2	2	1	0	2	1	0	0	2	1	1	3	1	2	4	1	4	6	6	7	363	31783	0	0	537325	33749
335.0000043859592	1	2	1	1	2	1	0	2	0	1	0	0	4	6	2	2	13	4	4	5	14	2	224	33865	0	0	579292	39794
340.00000044638506	2	2	0	1	0	2	0	2	2	1	4	1	8	6	6	5	4	2	5	4	8	5	226	34830	0	0	588907	35801
345.00000181769144	0	3	0	0	1	2	0	5	4	0	1	2	8	1	3	1	8	7	3	6	8	0	55	33242	0	0	515547	34929
350.00001732120523	2	4	2	3	0	0	1	1	1	0	4	3	6	1	1	3	9	4	1	4	9	2	0	33580	0	0	629811	42607
355.00000504725125	2	0	2	0	2	2	0	1	1	0	0	2	3	6	2	0	7	8	1	4	2	2	0	34126	0	0	608702	35576
360.00000332416397	2	0	0	0	3	1	1	0	3	1	2	0	0	1	1	4	8	4	4	2	7	1	0	34783	0	0	590158	40840
365.00000982086704	2	2	0	2	0	0	1	2	1	0	0	2	4	2	0	4	13	4	0	3	5	0	0	35864	0	0	576018	41467
370.00000288860036	1	1	0	3	2	0	2	2	1	0	0	3	9	0	3	0	2	4	5	4	0	3	0	34807	0	0	557765	39765
375.00000661569777	2	1	0	3	0	0	5	6	1	1	2	10	0	2	2	0	6	2	3	1	2	11	0	36335	0	0	578779	43067
380.0000008371614	2	0	3	0	3	1	2	2	0	4	2	1	1	1	2	5	11	4	8	6	5	2	0	34296	0	0	564092	44966
385.00000916280806	4	2	4	1	2	1	0	1	0	1	0	1	2	4	5	3	2	8	6	4	1	5	0	35891	0	0	545525	46620
390.0000080333464	2	0	1	0	1	3	1	3	2	1	0	3	4	4	2	2	7	9	5	4	2	5	0	35243	0	0	499297	46318
395.0000000685798	1	1	2	2	0	1	0	3	0	2	3	2	3	4	5	3	3	9	3	8	9	5	0	33826	0	0	506787	49826
