time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
4.8728463319773545E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.000235206375489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.008032178636098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.000181939353798	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	555	0	0	0	0	0
20.000341677087995	0	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2122	0	0	0	0	0
25.000070126297267	0	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3295	0	0	0	0	0
30.00016846458574	0	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5571	0	0	0	0	0
35.000466299783334	0	3	1	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7651	0	0	0	0	0
40.00028791000242	0	5	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9424	0	0	0	0	0
45.000953873857775	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11424	0	0	0	0	0
50.000426747537546	0	2	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12604	0	0	0	0	0
55.00027141518965	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13936	0	0	0	0	0
60.00064937897935	0	1	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15405	0	0	0	0	0
65.00054521206498	0	3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16825	0	0	0	0	0
70.00061770142295	0	1	5	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18874	0	0	0	0	0
75.00019782517266	0	2	3	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21151	0	0	0	0	0
80.00013614692595	0	1	3	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23218	0	0	0	0	0
85.0003831500917	0	5	1	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26015	0	0	0	0	0
90.00015111529638	0	3	2	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27808	0	0	0	0	0
95.0000840061969	0	2	5	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29543	202	0	0	0	0
100.00000959002296	0	5	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33125	463	0	0	0	0
105.00000726467717	0	3	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34716	692	0	0	0	0
110.00001427555833	0	1	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36148	668	0	0	0	0
115.00001042394122	0	2	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37519	647	0	0	0	0
120.00026771007387	0	5	5	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38726	1018	0	0	0	0
125.00042585040454	1	3	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41061	1997	0	0	21	0
130.0000236918712	1	1	1	2	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40755	2330	0	0	648	0
135.00005723895694	3	1	0	2	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40458	3130	0	0	1454	0
140.0000661998993	7	0	1	2	1	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41818	4356	0	0	3970	0
145.0002122130841	2	2	2	4	0	2	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	42470	5337	0	0	5642	0
150.00005842674506	5	1	2	3	1	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	42110	6915	0	0	7087	0
