time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.007784976653548569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.002752025984185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.004002623089137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.009776585649721	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0
20.007239581030884	0	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1015	0	0	0	0	0
25.001033115297364	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2847	0	0	0	0	0
30.000058112361454	0	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4535	0	0	0	0	0
35.00019177746246	0	4	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6855	0	0	0	0	0
40.00017395468252	0	5	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8526	0	0	0	0	0
45.000156674104176	0	1	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11348	0	0	0	0	0
50.000129973955154	0	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13318	0	0	0	0	0
55.00012982015546	0	7	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15400	0	0	0	0	0
60.00008053401828	0	5	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18247	0	0	0	0	0
65.00000832381943	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19447	0	0	0	0	0
70.00011623524227	0	1	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20840	0	0	0	0	0
75.00008220913239	0	3	1	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23338	0	0	0	0	0
80.00003562029706	0	3	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24633	0	0	0	0	0
85.0000655053975	0	2	3	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27430	0	0	0	0	0
90.00018917347732	0	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29449	0	0	0	0	0
95.00008270225628	0	4	7	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32018	134	0	0	0	0
100.0000861986328	0	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32713	309	0	0	0	0
105.00006346976362	0	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34320	411	0	0	0	0
110.00035144885457	0	2	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35702	909	0	0	0	0
115.00001782610414	0	1	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36677	1238	0	0	0	0
120.00005351696367	0	3	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38281	1488	0	0	0	0
125.0001630980385	0	4	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39251	1898	0	0	0	0
130.00002852459457	2	2	2	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39512	2273	0	0	214	0
135.00002610583456	3	2	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40037	3039	0	0	1038	0
140.0000004355208	9	3	1	1	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40755	3064	0	0	2816	0
145.0000310060954	2	1	1	1	4	3	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	40192	5031	0	0	4017	0
150.00002058807718	1	2	2	0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40186	6337	0	0	4982	0
155.0000317769594	6	0	2	2	1	1	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	42641	7526	0	0	9078	0
160.00001087135485	2	1	2	0	1	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	41945	8032	0	0	10171	0
165.00003681650534	1	2	0	2	0	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	43060	9071	0	0	12109	0
170.0000705302404	2	2	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	41120	9517	0	0	14158	0
175.0000134176669	5	5	0	0	0	0	0	2	7	1	1	1	0	0	0	0	0	0	0	0	0	0	37734	9963	0	0	21094	0
180.00002610101947	3	6	1	1	1	0	0	2	2	2	7	0	0	0	0	0	0	0	0	0	0	0	37562	10912	0	0	27301	0
185.00006337773203	6	3	0	0	2	1	4	1	4	7	2	2	0	0	0	0	0	0	0	0	0	0	39581	11819	0	0	38068	0
190.00000919287166	10	1	2	1	3	2	2	1	0	5	1	4	1	0	0	0	0	0	0	0	0	0	36914	14197	0	0	44221	0
195.00000358013563	2	0	0	1	1	0	1	0	1	5	3	2	4	1	0	0	0	0	0	0	0	0	33662	16575	0	0	69586	0
200.0000060397914	3	2	0	0	2	0	1	4	1	3	4	4	2	1	5	1	0	0	0	0	0	0	29265	17603	0	0	91687	0
205.00004877060005	6	0	1	1	0	0	1	1	4	1	3	1	8	3	2	2	0	0	0	0	0	0	30074	18199	0	0	112042	0
210.00002911566833	4	2	2	2	0	0	1	1	2	5	3	2	6	6	4	3	0	0	0	0	0	0	28004	18577	0	0	141466	0
215.00000698056772	5	1	0	1	0	1	1	2	0	2	7	4	6	1	3	1	2	0	0	0	0	0	28300	20254	0	0	168644	0
220.0000179176133	5	0	0	0	2	4	4	1	2	1	2	2	7	7	2	4	4	0	0	0	0	0	27019	20428	0	0	206492	0
225.00000098966564	4	0	0	1	0	1	2	3	3	6	3	2	0	6	0	2	14	0	0	0	0	0	24426	21939	0	0	223389	293
230.00001012889342	7	0	3	1	0	2	0	1	9	5	4	3	4	3	4	3	12	2	0	0	0	0	19959	22194	0	0	266093	2281
235.00001629605828	3	1	1	0	2	1	1	1	3	1	4	4	7	2	2	4	14	8	1	0	0	0	17541	23597	0	0	309013	3024
240.00000186129336	5	1	2	1	2	1	1	2	2	2	5	10	4	3	1	4	17	8	6	0	0	0	17398	22477	0	0	325963	5291
245.00000491413445	3	1	1	0	0	0	3	0	1	1	2	8	1	4	3	4	13	17	7	0	0	0	14721	24443	0	0	466766	7810
250.00000583616693	2	1	3	2	1	0	1	2	1	2	4	2	2	2	3	1	4	13	10	0	0	0	12184	24899	0	0	475099	7860
255.00000153910293	1	0	0	1	1	3	5	1	0	3	4	4	2	2	5	1	10	9	9	0	0	0	10221	26657	0	0	513208	11047
260.0000010047724	5	4	4	2	1	3	1	1	0	5	2	1	6	7	3	1	8	5	3	1	0	0	9297	29261	0	0	504942	12453
265.0000073194257	1	0	0	3	0	1	2	3	2	3	4	2	4	3	3	3	5	8	3	7	0	0	8612	30174	0	0	539146	12501
270.0000004927466	7	1	1	2	1	4	0	0	7	3	7	4	1	2	0	8	7	7	7	8	0	0	8072	29845	0	0	527216	13481
275.0000049228779	2	2	1	2	1	1	0	1	2	2	0	3	2	1	3	6	8	8	9	6	0	0	6090	30208	0	0	524006	14850
280.00001484100295	5	1	3	1	0	3	1	0	1	2	2	2	2	6	7	7	3	15	4	3	0	0	5129	31451	0	0	487002	10671
285.0000066188001	3	0	1	4	1	2	3	4	1	0	3	3	1	3	1	7	4	5	2	4	0	0	4660	33770	0	0	420154	10617
290.00001816823965	4	1	0	3	1	0	0	1	1	6	4	0	1	3	1	1	11	1	5	2	2	0	3782	34916	0	0	391827	15414
295.00000437974893	2	0	1	2	2	2	3	3	0	3	4	0	2	1	1	2	5	0	0	5	9	0	4149	35902	0	0	410982	17499
300.0000047810942	6	0	0	3	1	1	3	2	1	1	4	1	2	2	3	4	9	0	3	2	16	0	3666	36880	0	0	507843	27135
305.0000085731689	1	0	0	1	1	0	0	4	1	1	2	1	2	6	0	4	12	5	0	2	7	0	2673	36280	0	0	657910	32556
310.0000017322746	4	0	2	3	2	2	1	2	1	2	5	0	2	0	3	2	7	9	7	11	10	2	2076	37763	0	0	689665	30146
