>time	Ribosome	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5	gp0.3	gp0.4	gp0.5	gp0.6A	gp0.7	gp1.1	gp1.2	gp1.3	gp1.4	gp1.5	gp1.6	gp1.7	gp1.8	gp2.0	gp2.5	gp2.8	gp3.0	gp3.5	gp3.8	gp4A	gp4.2	gp4.3	gp4.5	gp4.7	gp5.0	gp5.3	gp5.5	gp5.7	gp5.9	gp6.0	gp6.3	gp6.5	gp6.7	gp7	gp7.3	gp7.7	gp8	gp9	gp10A	gp11	gp12	gp13	gp14	gp15	gp16	gp17	gp17.5	gp18	gp18.5	gp19	gp19.5
0.0072440125403032095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.008373759171123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.002537387130703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.000029228374492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.000142397860852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.00045737451193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.001003551529912	0	0	0	0	0	0	0	468	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35.00043477165299	0	0	0	0	0	0	0	1170	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40.0007738054766	0	0	0	0	0	0	0	3393	572	280	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45.00038576546904	0	0	0	0	0	0	0	6201	1560	1008	742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50.00097763315397	0	0	0	0	0	0	0	9945	3016	1736	1537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55.000449539140114	0	0	0	0	0	0	0	15210	4888	3416	2862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60.00033282363131	0	0	0	0	0	0	0	22113	6812	5376	4452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65.00001645909914	0	0	0	0	0	0	0	29016	9568	8232	6731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70.00006202891596	0	0	0	0	0	0	0	37674	12636	11200	9328	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75.00021915570363	0	0	0	0	0	0	0	45864	16068	14280	12667	2872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80.00024048743808	0	0	0	0	0	0	0	55224	19396	18704	17596	7180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85.0000531772723	0	0	0	0	0	0	0	64935	24284	23016	23002	14719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90.00009774337468	0	0	0	0	0	0	0	76869	28964	27664	28302	28361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95.00002435870417	0	0	0	0	0	0	0	88452	34840	33712	33231	41285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100.00003544259052	0	0	0	0	0	0	0	102141	40872	40152	39909	59953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105.00001848463273	0	0	0	0	0	0	0	115947	46124	45976	46746	86160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110.00004933335373	0	0	0	0	0	0	0	131859	52832	52752	54749	109854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115.00007326242864	0	0	0	0	0	0	0	149175	59748	59808	62964	144318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120.00020338251186	0	0	0	0	0	0	0	164853	66612	66864	70225	180936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.00002347134422	0	0	0	0	0	0	0	182052	74620	73920	78281	220067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130.0001468547793	0	0	0	0	0	883	0	201357	81588	82040	86178	256326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135.00004957682	0	0	0	0	0	6181	0	215982	87828	89600	93757	309458	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140.0000775272991	0	0	0	0	0	21192	0	229788	93548	95648	100488	362590	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145.00005485727698	0	0	0	0	0	41501	0	244764	99268	100744	107166	415004	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150.00003833139172	0	0	0	0	0	71523	0	257166	104312	105504	114480	467777	630	516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155.00002786186175	0	0	0	0	0	113024	0	270387	109408	110600	120416	518755	1470	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160.00003281520577	0	0	0	0	0	170419	0	282321	114244	115472	127253	565425	1974	1720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165.000042860489	0	0	0	0	0	225165	0	294255	119184	120568	133666	606710	3444	3268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170.00003646442374	0	0	0	0	0	306401	0	304551	123916	125720	139019	644764	4704	5160	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175.000028154536	0	0	0	0	0	398233	0	316485	127972	130536	144531	681741	6090	7482	2154	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180.0000686679572	0	0	0	0	0	492714	0	327249	132392	135408	149778	718718	7644	11180	3590	51	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.00000657001922	0	0	0	0	0	591610	0	336960	137072	140056	155449	754259	9114	13588	8616	153	29	86	0	96	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190.00000828368044	0	0	0	0	0	699336	0	347607	141388	144872	160484	790877	11550	16770	12924	357	87	86	197	240	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195.0000727868288	0	0	0	0	0	788519	0	356967	144976	148456	165254	822110	13398	20640	18309	510	232	602	394	384	594	0	280	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200.00000287579965	0	0	0	0	0	863574	0	366444	148720	152432	170872	858010	15330	24596	29797	765	377	1032	788	624	924	232	840	447	152	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205.00000209361335	0	0	0	0	0	957172	0	375219	151684	156128	175377	891397	17598	29154	44875	969	638	1290	1773	1008	1386	1160	1260	1341	304	484	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210.0000263599439	0	0	0	0	0	1034876	0	382122	155584	159656	179246	924066	19782	33196	59235	1734	725	2752	4137	1584	2310	2320	3080	1937	1368	1573	0	224	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215.00001821678157	0	0	0	0	0	1134655	0	391716	159536	162904	182744	953863	21588	37152	74313	2244	899	3612	5713	2160	3036	4408	4480	2533	2280	2662	0	560	420	89	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
220.0000117758552	0	0	0	0	0	1216774	0	398151	162500	165536	186242	985814	23478	40678	90827	2754	1305	4644	8668	3072	3894	6728	5600	4321	3344	4719	0	1120	630	445	405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225.00001335568427	0	0	0	0	0	1276818	0	405522	165152	168112	189634	1014534	25410	44634	100161	3519	1595	5332	11820	4272	4950	10440	7280	6854	4864	6655	0	2464	1120	1335	1485	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230.00000435949266	0	0	0	0	0	1341277	0	413478	167752	170800	192496	1037869	27048	48160	113444	4080	1827	6966	15366	5136	6534	12992	9800	9238	8664	8349	1132	3584	1820	2047	2835	0	236	408	280	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235.00001967925084	0	0	0	0	0	1408385	0	418860	170092	173656	195464	1061922	28224	50654	131035	4845	1972	9030	19700	6240	7656	16472	12600	10728	10640	10769	1698	5040	2870	3293	3375	0	708	1020	700	265	0	37	168	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240.00002486549872	0	0	0	0	0	1486972	0	423189	172016	176008	198326	1085257	29400	54954	149703	5406	2146	9976	22064	7104	8514	20184	16240	12665	13376	12584	3962	6496	4270	4984	5535	0	1298	1836	1260	636	0	222	588	356	266	303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245.00001409677913	0	0	0	0	0	1547016	0	427752	173888	177520	200605	1104284	30534	58050	164422	5916	2407	11524	26595	7680	10098	25752	18620	15645	15504	15367	10188	7504	4900	6319	6885	0	2006	2856	1960	1166	600	518	924	1157	798	1010	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
