time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.008188735941751022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.020749058395597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000293751945254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.507791237802351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.00339824818907	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	287	0	0	0	0	0
25.00334282817394	0	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1386	0	0	0	0	0
30.000230309753306	0	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3115	0	0	0	0	0
35.00049109443155	0	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4296	0	0	0	0	0
40.00002487149586	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6204	0	0	0	0	0
45.001570996115106	0	5	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8420	0	0	0	0	0
50.00009899080889	0	3	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10840	0	0	0	0	0
55.000468552443756	0	2	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13077	0	0	0	0	0
60.00059880325232	0	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14436	0	0	0	0	0
65.00046700316338	0	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16348	0	0	0	0	0
70.00009415177752	0	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18346	0	0	0	0	0
75.00005037410823	0	0	4	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19970	0	0	0	0	0
80.00011982124194	0	2	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21253	0	0	0	0	0
85.00017243545757	0	4	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22840	0	0	0	0	0
90.00004091135477	0	7	4	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25058	0	0	0	0	0
95.00040698204283	0	3	4	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27088	0	0	0	0	0
