time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0013904575038780702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.001447371358991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.004934759260108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.00228061971102	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329	0	0	0	0	0
20.000087126229133	0	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1898	0	0	0	0	0
25.000609567835564	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3182	0	0	0	0	0
30.00011418425902	0	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4938	0	0	0	0	0
35.00035328108723	0	3	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7165	0	0	0	0	0
40.000737578564205	0	2	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8869	0	0	0	0	0
45.000813011425436	0	5	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10888	0	0	0	0	0
50.000184212912075	0	5	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13657	0	0	0	0	0
55.00013338431649	0	2	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14845	0	0	0	0	0
60.00000644842702	0	3	3	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17391	0	0	0	0	0
65.00009043731995	0	2	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19295	0	0	0	0	0
70.000356116795	0	3	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21062	0	0	0	0	0
75.0000849304393	0	3	2	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22558	0	0	0	0	0
80.00057141989105	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24513	0	0	0	0	0
85.00012618890722	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25447	0	0	0	0	0
90.00033049162296	0	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26641	0	0	0	0	0
95.00008651780566	0	1	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28077	0	0	0	0	0
100.00007417083413	0	5	0	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30527	396	0	0	0	0
105.00013128695497	0	2	3	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32422	555	0	0	0	0
110.00005585569693	0	5	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35601	646	0	0	0	0
115.00000535962974	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36478	681	0	0	0	0
120.00004011878228	0	1	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37501	1081	0	0	0	0
125.00019288077732	0	5	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39317	2052	0	0	0	0
130.0000026115546	2	5	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40316	3537	0	0	192	0
135.00007304701265	2	0	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40630	4496	0	0	176	0
140.00008738313687	5	2	2	3	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40978	5170	0	0	1535	0
145.00013807579137	1	4	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41416	5588	0	0	2868	0
150.00006860797097	2	1	0	1	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41729	5321	0	0	3278	0
155.00002916662697	7	1	3	1	2	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	42477	6502	0	0	5579	0
160.00003106181202	3	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41153	7260	0	0	6476	0
165.00000891340582	5	2	1	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	39967	8478	0	0	8596	0
170.00006084153995	0	0	1	3	0	1	0	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	38629	9523	0	0	12171	0
175.00003331460093	4	2	1	2	1	0	2	2	4	3	1	0	0	0	0	0	0	0	0	0	0	0	38373	9236	0	0	12267	0
180.0000709436674	0	0	0	1	0	0	3	1	1	3	4	1	0	0	0	0	0	0	0	0	0	0	37754	8672	0	0	20428	0
185.0000078563829	5	0	2	2	0	1	1	1	2	4	8	5	0	0	0	0	0	0	0	0	0	0	36707	10453	0	0	41831	0
