time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
80.0001965136763	0	0	1	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21134	0	0	0	0	0
85.00065729819228	0	4	4	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23882	0	0	0	0	0
90.00004333437582	0	1	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26012	0	0	0	0	0
95.00029703176705	0	3	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28166	0	0	0	0	0
100.00013346737913	0	3	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30028	100	0	0	0	0
105.00026172355115	0	2	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31885	229	0	0	0	0
110.0001063423094	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32825	654	0	0	0	0
115.00012293717788	0	1	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33682	1214	0	0	0	0
120.00014162682072	0	3	7	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34697	2054	0	0	0	0
125.00007445330074	0	1	4	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36457	2836	0	0	0	0
130.00007171437412	0	1	3	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36878	3977	0	0	0	0
135.00011816282998	2	3	1	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37675	4653	0	0	784	0
140.00003267063724	5	1	3	0	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39318	5201	0	0	1702	0
145.00001514277034	5	3	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37303	5671	0	0	3230	0
150.00012264709076	4	2	1	3	2	0	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	39078	5995	0	0	5028	0
155.00001292068185	2	4	1	0	2	0	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	39357	7110	0	0	7582	0
160.00001658377076	4	0	0	1	4	1	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	38864	8227	0	0	11257	0
165.0000381054258	9	2	0	2	0	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	37331	8632	0	0	12563	0
170.00002161949746	3	0	3	1	2	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36607	9203	0	0	14851	0
175.0000121149576	6	1	2	0	2	0	1	0	3	2	7	1	0	0	0	0	0	0	0	0	0	0	36042	10502	0	0	23690	0
180.0001496902519	7	2	2	2	0	1	0	2	2	2	0	4	0	0	0	0	0	0	0	0	0	0	37944	12537	0	0	32616	0
185.00005371560144	2	2	0	1	1	0	5	2	1	4	8	6	0	0	0	0	0	0	0	0	0	0	37567	13311	0	0	47701	0
190.0000089431494	7	2	1	3	0	1	2	2	4	3	3	3	1	2	0	0	0	0	0	0	0	0	35402	14669	0	0	75426	0
195.00001878336883	8	4	2	0	0	1	1	0	0	2	3	2	5	4	0	5	0	0	0	0	0	0	31964	16643	0	0	87383	0
200.0000223249339	2	0	0	1	1	2	2	1	3	1	2	4	5	1	1	1	0	0	0	0	0	0	28014	17149	0	0	95791	0
205.00000281240077	1	3	3	2	0	0	2	2	3	0	1	3	2	10	2	3	0	0	0	0	0	0	29466	18101	0	0	113589	0
210.0000056595661	7	2	0	1	0	2	1	3	1	5	4	1	5	5	0	7	0	0	0	0	0	0	29616	19362	0	0	104041	0
215.00002251959233	2	3	0	0	2	2	2	4	1	8	3	2	3	3	2	1	3	0	0	0	0	0	27072	21859	0	0	140847	0
220.00001940826635	4	0	0	0	2	2	1	4	1	3	1	2	4	3	2	1	10	0	0	0	0	0	25925	22401	0	0	197777	0
225.0000122502977	4	1	0	1	0	0	2	5	2	5	2	6	3	3	4	3	10	0	0	0	0	0	23892	22779	0	0	261979	253
230.00000563552408	3	0	1	1	1	1	1	3	1	3	6	9	6	4	5	5	13	3	0	0	0	0	22288	23270	0	0	330705	209
235.0000019374936	3	3	1	1	1	0	0	5	1	0	3	5	2	3	2	5	6	10	1	0	0	0	21639	24606	0	0	367136	941
240.00000332952428	2	2	0	0	1	0	1	2	0	2	4	4	4	1	0	2	9	15	8	0	0	0	19312	24901	0	0	388019	2153
245.00000156254248	6	2	0	3	0	0	0	2	1	5	5	7	4	0	1	4	3	4	8	0	0	0	15031	24372	0	0	370843	2975
250.00000111572194	5	2	0	0	2	0	0	1	1	0	4	2	1	0	0	4	12	6	6	0	0	0	13598	25653	0	0	393257	2634
255.00000666695408	5	2	1	4	0	2	0	0	6	2	0	1	4	0	3	1	8	5	3	2	0	0	12537	27162	0	0	402157	3858
260.0000042222401	1	1	2	4	1	1	2	1	0	3	2	4	2	4	3	3	6	7	9	11	0	0	10050	26987	0	0	520122	8407
265.000001487228	1	2	0	1	1	0	1	1	0	2	2	7	3	3	2	3	3	7	4	6	0	0	11529	26357	0	0	505797	5490
270.0000035192341	2	2	0	3	0	1	1	2	4	1	3	1	2	4	1	2	2	5	4	8	0	0	10549	25946	0	0	449162	8620
275.0000068390439	3	0	1	0	0	1	0	1	2	2	4	3	1	1	4	2	3	10	3	3	0	0	9001	25679	0	0	545320	10082
280.00000788667415	3	0	1	0	1	1	0	1	4	5	3	3	3	2	2	5	5	6	2	2	0	0	8710	26090	0	0	490332	9730
285.00000669086864	5	3	0	2	1	2	0	1	2	3	4	4	2	2	2	2	12	10	5	7	0	0	8196	28235	0	0	466181	13669
290.00000388248844	3	2	1	0	1	1	2	0	2	1	6	5	4	1	1	3	6	12	5	10	6	0	7322	31865	0	0	504678	18211
295.00000758022327	5	2	1	0	1	1	1	2	3	5	4	4	2	2	4	2	5	9	0	9	7	0	4413	32545	0	0	491213	20177
300.00000300465325	4	3	1	5	0	0	1	1	5	1	1	2	1	2	1	1	8	6	2	3	8	0	2732	32139	0	0	510759	28148
305.0000000114892	1	1	2	2	1	2	0	0	1	4	2	3	7	1	1	1	11	7	7	5	8	3	2732	34100	0	0	548644	33168
310.0000046318139	2	0	0	0	3	0	2	0	1	2	3	3	3	0	4	3	6	0	8	6	13	4	2412	33716	0	0	608975	42177
315.0000116210742	1	1	0	0	1	0	1	0	0	3	3	1	3	2	2	4	5	2	5	3	9	13	2226	32953	0	0	576690	38649
320.0000038949566	0	0	1	1	0	0	0	0	3	1	4	4	5	3	4	1	2	4	5	1	3	7	2042	33089	0	0	587097	40819
325.0000008810902	2	2	1	1	1	0	0	0	1	4	1	0	7	4	0	1	1	7	10	2	13	4	1825	33352	0	0	607148	41853
330.00000283183005	0	0	0	0	1	0	0	3	2	3	2	2	0	3	1	2	8	6	4	12	7	3	1481	33341	0	0	607815	42739
335.0000006492871	2	1	1	0	1	1	0	0	2	1	2	0	5	0	1	5	9	8	9	3	8	4	668	33628	0	0	587931	45685
340.00002126392167	1	0	1	1	1	0	2	3	4	1	2	1	4	2	2	5	7	2	2	1	7	8	448	31812	0	0	595469	45111
345.00000321642284	3	3	1	1	0	0	2	1	3	0	3	2	4	5	0	2	3	0	8	7	1	4	441	28379	0	0	530839	38700
350.00000021436756	3	2	1	1	4	1	1	3	1	0	2	1	2	1	5	6	8	1	7	12	2	4	425	28312	0	0	540240	37876
355.00000249395663	4	1	2	1	0	2	5	1	0	0	5	2	5	3	2	4	8	1	1	9	7	4	159	32472	0	0	532178	38827
360.00000088728785	0	3	2	1	1	1	0	0	2	3	0	1	2	1	4	3	5	2	6	7	3	2	0	35073	0	0	487619	35572
365.00000953064847	1	1	1	0	0	4	1	1	2	0	0	1	1	2	5	2	5	1	0	6	7	8	0	35050	0	0	473799	43857
370.00000135254237	2	3	0	1	1	2	1	1	4	0	3	3	0	8	4	4	2	6	0	0	12	11	0	35258	0	0	581523	59021
375.00000371264167	2	0	0	1	1	0	0	4	0	0	3	0	0	6	2	5	3	3	2	2	2	3	0	33638	0	0	521616	53361
380.0000024463309	1	1	1	0	0	2	0	1	2	3	2	1	3	1	6	3	0	1	8	9	1	7	0	29420	0	0	599461	53524
385.0000079955765	0	2	1	2	1	1	0	2	0	0	4	0	6	1	0	1	3	3	7	4	1	13	0	35203	0	0	577349	48347
390.00001680845776	1	2	0	1	2	0	0	2	3	2	5	0	4	2	2	4	3	2	0	7	5	7	0	35685	0	0	585396	51141
395.00000161830036	1	5	2	0	1	0	0	1	0	0	3	1	5	3	1	1	9	9	4	8	8	8	0	35960	0	0	577379	62364
400.00000734900163	3	2	0	5	1	3	0	2	1	1	4	1	2	4	0	6	3	5	7	5	12	10	0	38176	0	0	630673	67408
405.0000013279871	2	1	1	1	0	2	2	4	1	2	1	0	0	4	0	8	6	4	4	5	7	12	0	38989	0	0	582146	64277
410.00000142456787	1	2	0	0	0	0	1	3	0	0	3	0	2	3	3	3	1	4	4	12	11	3	0	37393	0	0	539226	58349
415.00000131809776	0	0	0	1	2	2	1	0	0	4	1	5	3	1	1	4	2	4	1	3	6	6	0	33542	0	0	522578	63540
420.00001634009635	1	2	1	2	3	1	0	2	1	2	2	4	1	0	0	1	1	7	1	5	8	7	0	32939	0	0	504405	63786
425.0000076315517	1	0	2	1	0	0	2	0	0	2	0	2	0	0	1	1	4	6	0	0	2	6	0	33712	0	0	551755	68222
430.0000006656267	0	0	3	2	2	0	1	0	1	2	1	4	1	1	1	4	5	3	1	1	3	5	0	31788	0	0	508771	62557
435.00000433723704	2	0	2	2	0	1	0	2	2	0	0	2	3	4	3	0	2	5	5	15	1	6	0	34966	0	0	502567	69857
440.00000302983665	9	1	1	0	1	0	3	4	1	1	0	2	1	2	0	1	3	3	5	3	5	4	0	35166	0	0	466115	65372
445.0000044566689	2	3	0	4	0	0	0	1	2	0	2	2	6	4	2	1	4	4	4	1	6	4	0	33651	0	0	445303	61989
450.00000160697635	4	1	1	3	1	1	0	1	0	5	2	0	3	4	2	7	2	2	2	0	5	9	0	33434	0	0	449575	59813
455.000000371185	2	2	0	0	1	0	1	3	5	0	2	0	2	0	0	0	4	2	4	2	3	11	0	33878	0	0	449875	51230
460.0000063393363	2	1	0	2	1	0	1	2	1	1	1	1	2	1	0	4	6	0	1	5	2	4	0	35016	0	0	446491	49047
465.00000407149554	4	1	0	3	1	1	1	1	1	0	1	1	2	5	1	4	4	0	0	4	4	0	0	37855	0	0	482247	46314
470.00000293396374	1	5	0	2	0	0	2	0	0	0	1	2	1	2	1	3	2	5	1	9	1	1	0	37257	0	0	467589	51533
475.00000553012217	0	1	0	0	1	1	2	3	2	0	3	5	1	1	0	2	1	4	0	14	0	3	0	34166	0	0	523107	53262
480.00000309993777	3	0	1	1	1	1	0	2	5	1	4	3	3	0	0	3	1	1	0	2	0	9	0	32396	0	0	491166	50841
485.0000085230023	0	3	1	1	0	2	0	0	1	1	8	4	4	0	0	3	7	5	5	6	0	5	0	32051	0	0	463537	51675
490.0000089959644	4	2	1	1	1	0	0	0	4	1	1	3	1	0	0	2	12	8	6	2	3	6	0	30125	0	0	467098	61248
495.0000017791254	3	1	1	1	1	2	0	2	5	2	3	1	1	0	1	2	5	1	10	0	0	2	0	31145	0	0	450159	64218
500.00000049913695	0	0	0	3	2	0	0	3	1	1	4	3	3	0	2	2	4	1	0	0	2	2	0	31962	0	0	400639	63356
505.0000064158818	0	0	0	2	2	2	2	0	3	1	3	1	1	0	2	2	1	3	0	4	8	1	0	35308	0	0	377472	60099
510.0000069845148	0	2	1	2	0	1	0	1	4	0	2	3	5	4	3	2	5	7	1	6	11	4	0	34090	0	0	455473	66919
515.0000021689972	0	7	2	3	2	0	0	1	2	1	3	1	2	0	0	5	8	4	2	5	8	6	0	32573	0	0	476211	71524
520.0000123318913	0	1	0	2	1	0	0	2	2	6	3	2	0	0	0	2	11	0	4	0	4	11	0	34193	0	0	434929	67379
525.0000003623107	0	0	1	4	2	1	0	0	1	2	2	1	2	9	0	0	3	2	1	1	4	9	0	34078	0	0	360384	63258
530.0000009148788	0	0	1	1	0	0	1	2	0	1	1	0	3	3	1	4	5	2	6	8	4	3	0	34763	0	0	315644	54951
535.0000016947648	2	2	1	1	1	1	2	0	4	2	5	0	2	4	0	0	3	0	1	4	1	4	0	34704	0	0	401959	72922
540.0000024536599	3	1	2	3	1	0	0	1	0	1	1	0	4	6	1	1	9	3	3	2	0	5	0	35599	0	0	407594	69048
545.0000067577868	2	1	2	1	0	0	0	1	0	1	1	0	4	5	0	0	3	11	6	6	6	2	0	36283	0	0	361486	65190
550.0000022187147	0	0	1	0	2	1	1	3	4	2	3	1	1	1	1	5	7	4	3	9	2	4	0	38817	0	0	367920	74007
555.0000041653288	0	0	0	0	4	1	1	2	0	1	1	0	5	5	0	0	0	2	8	1	4	0	0	36325	0	0	316556	63390
560.0000006838425	0	1	1	4	0	1	1	2	1	2	0	3	2	5	0	0	2	1	5	0	7	5	0	38813	0	0	364577	76201
565.0000045712549	1	0	0	1	1	0	0	1	1	0	5	1	2	0	4	1	0	1	0	3	9	4	0	37596	0	0	364576	68948
570.0000249559619	4	2	0	0	0	1	1	2	4	3	6	1	2	2	1	2	2	10	8	3	6	5	0	37145	0	0	410162	73936
575.000002062852	2	0	1	3	1	0	0	2	0	5	3	2	2	1	3	3	1	4	9	7	3	4	0	36078	0	0	403827	69599
580.000004225774	4	2	0	2	0	2	0	1	1	2	1	1	1	0	1	2	1	3	10	0	0	2	0	39008	0	0	345960	60323
585.0000128662027	3	4	1	1	1	2	0	0	2	0	1	1	1	3	1	1	0	1	6	6	2	7	0	40388	0	0	333152	57005
590.0000053211468	5	1	1	0	2	2	2	0	1	2	2	2	0	3	3	1	3	0	5	11	4	5	0	38658	0	0	363018	72414
595.0000031042181	0	3	2	1	3	0	3	0	3	0	0	3	0	1	4	6	1	4	8	7	8	2	0	38437	0	0	500334	99124
600.00000425923	1	1	0	2	2	1	1	3	4	0	1	1	0	0	2	0	7	3	4	2	11	14	0	38036	0	0	495778	99078
