time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.004577425452392115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.001323647699062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.00421831248529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.005767518488026	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329	0	0	0	0	0
20.000946493418127	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	918	0	0	0	0	0
25.000112024435044	0	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2521	0	0	0	0	0
30.00019294793276	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3734	0	0	0	0	0
35.0004123366718	0	1	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5537	0	0	0	0	0
40.00005264454252	0	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6942	0	0	0	0	0
45.00014513390522	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8484	0	0	0	0	0
50.000304462312336	0	2	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9567	0	0	0	0	0
55.00004459544507	0	1	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11934	0	0	0	0	0
60.00009847702149	0	5	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14103	0	0	0	0	0
65.00072685811264	0	2	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16456	0	0	0	0	0
70.00043585719527	0	3	4	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18436	0	0	0	0	0
75.0005420610555	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19503	0	0	0	0	0
80.00003285962903	0	6	0	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22217	96	0	0	0	0
85.00022069250201	0	2	2	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24374	168	0	0	0	0
90.00052326575923	0	3	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25806	707	0	0	0	0
95.00010587589288	0	1	5	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28537	756	0	0	0	0
100.0002197344776	0	4	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29660	796	0	0	0	0
105.00015968375217	0	0	3	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32553	883	0	0	0	0
110.00007683876336	0	3	1	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34473	889	0	0	0	0
115.00022347381021	0	0	2	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36579	1088	0	0	0	0
120.00008557408886	0	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38049	1297	0	0	0	0
125.00009862854733	0	1	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38646	2205	0	0	0	0
130.00002444523906	0	4	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39378	2409	0	0	0	0
135.0000371003437	6	1	5	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40835	2351	0	0	1157	0
140.00002687719598	5	3	2	1	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41963	3736	0	0	3786	0
145.0001016957053	4	1	1	1	2	1	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	42752	4415	0	0	5498	0
150.00003429778062	2	2	2	1	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42530	5303	0	0	6715	0
155.0000860919727	5	2	0	1	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42825	5555	0	0	8358	0
160.00005073894377	2	2	0	2	1	1	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	44201	6194	0	0	9668	0
165.00003733472434	7	0	0	2	1	1	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	44254	7039	0	0	11191	0
170.000026257715	5	2	1	1	0	1	2	1	2	3	2	0	0	0	0	0	0	0	0	0	0	0	43151	7564	0	0	20679	0
175.0000093360519	1	2	2	0	1	0	0	1	2	7	0	1	0	0	0	0	0	0	0	0	0	0	41439	8999	0	0	26186	0
180.00002092644309	8	0	0	1	2	2	0	3	1	3	3	2	0	0	0	0	0	0	0	0	0	0	39692	9153	0	0	34965	0
185.00006269254638	8	1	3	0	1	3	4	2	6	5	6	3	0	0	0	0	0	0	0	0	0	0	37165	11636	0	0	47696	0
190.00000409678637	7	0	2	1	2	2	2	0	2	5	7	1	7	3	0	0	0	0	0	0	0	0	36145	13138	0	0	79140	0
195.0000444255593	2	1	2	0	2	0	3	4	1	4	4	3	2	3	2	0	0	0	0	0	0	0	31171	13721	0	0	77943	0
200.00000925250237	7	3	1	0	2	0	1	4	1	4	4	4	0	7	3	5	0	0	0	0	0	0	31939	14867	0	0	133963	0
205.0000038604551	9	1	1	1	0	2	5	1	2	1	5	3	1	1	5	7	0	0	0	0	0	0	30337	15080	0	0	158289	0
210.00000145233906	4	1	0	1	1	0	1	1	1	0	5	4	2	5	1	3	0	0	0	0	0	0	28905	16710	0	0	190164	0
215.00000986212552	4	3	1	0	0	0	1	3	3	0	6	5	3	0	3	1	4	0	0	0	0	0	27780	18250	0	0	224410	0
220.0000048036049	3	1	3	2	3	1	1	8	0	3	5	4	6	5	4	3	10	0	0	0	0	0	25106	18796	0	0	252170	0
225.00000314471734	5	1	3	1	1	0	0	1	4	0	0	5	7	5	8	1	15	0	0	0	0	0	23907	21204	0	0	283555	936
230.0000074954783	1	3	1	1	1	0	4	2	3	5	5	3	10	5	5	3	8	1	0	0	0	0	21348	21683	0	0	342508	1113
235.00000956112257	8	1	0	1	0	1	2	1	0	5	1	4	3	3	3	1	6	7	6	0	0	0	20248	23345	0	0	384181	2089
240.00002347138923	3	4	1	3	2	0	0	4	3	0	6	1	4	3	1	3	5	8	5	0	0	0	18556	24742	0	0	396546	3519
245.00000420934757	3	0	2	2	2	1	5	3	1	1	4	4	7	4	2	5	8	9	8	0	0	0	16106	26400	0	0	454430	5425
250.00000625971242	2	1	0	1	0	2	1	7	1	3	3	1	3	4	2	0	3	7	3	0	0	0	13783	26462	0	0	412483	9500
255.00000997645313	0	1	2	0	1	0	3	3	1	3	1	0	2	5	5	2	4	9	10	1	0	0	12401	27072	0	0	384721	7733
260.0000052117387	2	0	0	0	3	0	2	2	1	4	2	2	5	3	0	3	9	9	5	4	0	0	11439	26925	0	0	397631	8002
265.0000051610068	5	0	0	3	2	0	1	4	1	3	5	5	0	4	4	0	7	8	9	6	0	0	10409	28226	0	0	434444	10209
270.00001491281677	1	0	1	1	1	0	1	1	1	4	7	3	2	4	2	2	12	4	4	2	0	0	9036	28786	0	0	458317	14962
275.00000107569423	5	0	5	2	1	0	6	2	2	8	3	1	3	5	5	1	7	11	9	0	0	0	7927	30365	0	0	454101	15167
280.0000018175486	2	1	2	1	0	0	2	4	0	3	2	2	3	3	5	0	7	5	7	8	0	0	5746	30992	0	0	394230	17015
285.0000000290319	1	2	2	0	0	1	3	3	2	1	6	1	1	2	3	5	2	3	8	7	0	0	5652	31791	0	0	514201	19666
290.0000024597894	1	1	0	3	0	1	0	3	3	2	6	5	4	1	4	1	4	6	8	15	6	0	5370	31255	0	0	568790	29693
295.0000000108578	2	1	2	1	1	0	2	8	0	1	3	3	3	5	2	6	7	2	16	12	11	0	4105	30706	0	0	687771	35587
300.00000622833386	5	0	2	0	2	0	5	2	0	0	3	3	1	6	1	7	11	1	5	5	4	0	2161	31092	0	0	686326	35609
305.0000081060716	3	1	0	2	0	0	1	2	3	2	2	1	3	1	5	7	6	3	5	10	12	0	1883	31264	0	0	686565	35551
310.0000015244725	6	2	0	3	2	3	2	3	1	3	2	0	4	0	3	5	3	3	2	10	9	7	1056	31481	0	0	653309	31573
315.000001787697	5	0	1	1	3	2	0	3	0	3	3	2	5	4	3	5	8	4	5	5	8	11	577	30856	0	0	675663	36404
320.0000066164986	4	1	2	0	0	2	1	0	2	3	3	5	4	1	1	3	3	3	0	0	9	7	664	34536	0	0	734205	38632
325.00000309770036	2	2	0	1	2	0	0	1	3	5	3	1	1	2	4	5	5	1	4	1	0	9	555	33900	0	0	727548	37014
330.0000005570027	3	1	1	3	1	2	3	0	1	1	3	4	2	1	2	0	8	9	5	5	7	0	281	34571	0	0	764378	44062
335.000004126726	1	4	1	2	1	0	1	3	0	1	3	1	4	6	1	5	3	14	7	6	9	5	243	34530	0	0	758895	52168
340.0000051897356	3	2	0	1	1	1	1	1	0	0	1	1	1	4	1	2	3	5	7	6	6	0	219	33376	0	0	657624	51788
345.00000678199615	2	0	2	1	2	1	3	5	5	2	0	1	3	0	3	1	9	7	7	7	8	2	233	35585	0	0	626264	53710
350.0000007727562	2	2	0	1	0	0	2	1	1	0	2	1	1	0	3	3	1	4	4	6	12	2	207	37323	0	0	595813	51990
355.0000074113104	0	4	2	1	1	2	0	0	1	1	1	1	4	1	2	3	5	6	2	3	6	2	0	37920	0	0	670609	55091
360.0000031405827	1	1	2	2	2	1	0	2	3	2	1	2	3	5	4	2	4	7	3	1	3	5	0	36009	0	0	647266	54562
365.00000177601953	5	3	0	4	0	1	0	3	1	0	1	1	1	4	1	5	11	11	7	6	10	1	0	38585	0	0	726031	61528
370.0000043852491	3	0	0	3	1	2	2	2	4	1	2	3	4	5	5	3	13	4	4	1	6	4	0	38046	0	0	662941	58649
375.0000126398492	0	2	2	2	2	0	4	3	3	0	1	4	4	4	5	4	4	6	8	3	2	3	0	39340	0	0	713690	68859
380.00000235763736	2	0	0	2	0	0	0	3	1	0	2	2	3	1	1	3	4	1	3	5	6	5	0	38135	0	0	598661	58596
385.0000058632696	4	1	0	0	1	2	0	0	0	0	0	2	1	3	0	0	4	2	3	4	3	8	0	38104	0	0	562484	60014
390.000005227988	2	0	2	1	4	0	2	2	1	0	1	2	3	0	2	4	7	4	8	9	11	5	0	36868	0	0	573016	58915
395.000004213187	1	2	0	0	1	0	0	1	1	3	3	3	7	0	1	2	2	16	8	8	7	6	0	36656	0	0	571244	56651
400.0000013213907	4	0	2	1	0	0	0	2	2	1	0	1	3	0	1	1	6	4	3	4	7	6	0	35161	0	0	546358	50213
405.0000001406846	0	1	2	0	1	1	0	1	2	2	1	0	3	0	1	2	4	8	1	3	5	2	0	37405	0	0	534115	44524
410.00000312165474	2	4	0	1	1	1	4	1	4	3	1	1	1	1	1	3	2	3	4	3	0	0	0	38171	0	0	454374	39305
415.0000041155781	1	0	1	1	3	0	0	0	1	0	2	4	0	1	1	1	6	3	5	2	0	0	0	35331	0	0	468300	49093
420.00000421140186	2	1	3	2	2	0	0	2	0	0	3	6	0	3	3	1	4	5	2	4	4	0	0	34241	0	0	522870	56286
425.000000761063	1	0	1	1	1	0	0	3	2	2	3	0	1	1	1	3	11	7	6	9	2	1	0	34217	0	0	516931	53040
430.0000007353125	4	0	1	0	0	1	0	2	4	1	4	0	2	0	4	5	5	3	5	8	1	3	0	33378	0	0	595774	70453
435.0000040953232	2	1	0	0	0	0	2	1	3	0	2	0	4	1	0	3	9	5	3	9	4	4	0	34475	0	0	496218	62042
440.00000103635676	5	3	2	3	1	0	2	3	0	1	4	5	3	3	0	8	8	5	6	4	2	4	0	34987	0	0	456546	62968
445.00000162319975	2	1	2	2	0	1	1	2	2	0	4	5	0	1	1	2	4	5	5	1	2	6	0	34637	0	0	475748	61269
450.0000022799266	3	3	2	2	1	0	0	3	1	2	1	0	3	1	2	2	3	5	1	4	10	6	0	33893	0	0	454053	58956
455.0000003835067	1	0	1	0	0	2	3	2	1	1	3	0	0	2	0	4	1	4	3	10	6	5	0	35733	0	0	455235	60977
460.00000152169105	1	2	0	1	2	2	1	0	2	0	3	0	5	5	1	4	2	11	3	4	4	5	0	36183	0	0	640755	88614
465.0000040844424	1	1	3	1	0	1	1	1	1	1	5	1	1	5	2	1	9	6	10	7	1	1	0	36411	0	0	616869	84059
470.000002753656	2	0	2	3	0	0	1	0	1	0	1	0	0	6	3	5	3	8	4	1	2	3	0	36168	0	0	567597	69464
475.0000023854856	2	2	2	1	1	1	0	1	2	1	2	4	1	4	3	4	1	7	4	1	5	3	0	35135	0	0	546561	68430
480.0000103910896	2	1	1	4	1	1	0	1	2	1	6	1	3	1	3	5	6	7	5	1	5	6	0	36763	0	0	528450	77544
485.0000023750468	4	5	0	0	1	1	1	0	4	3	0	2	2	2	1	4	4	5	1	3	1	4	0	36793	0	0	513166	72669
490.000001572347	5	2	2	0	1	2	0	1	1	2	2	3	1	2	3	3	6	4	1	6	8	7	0	33955	0	0	482785	75739
495.0000007879664	2	1	2	0	0	1	2	2	4	1	1	1	3	3	5	7	3	1	2	7	4	5	0	35433	0	0	535562	88834
500.00001000604294	3	2	0	1	4	0	2	1	0	1	2	5	4	2	2	1	6	11	1	10	7	6	0	35772	0	0	636095	100101
505.0000051009876	6	1	0	0	0	0	2	1	2	1	2	0	3	1	0	3	8	4	5	12	8	4	0	37066	0	0	566610	83607
510.0000053420115	4	0	3	0	0	1	5	1	4	2	1	2	1	5	2	2	9	1	9	13	5	3	0	36398	0	0	517795	73248
515.0000020771703	3	2	2	0	1	2	1	3	1	2	2	0	0	2	0	0	2	3	7	8	4	5	0	35964	0	0	457922	57210
520.0000047669843	3	3	2	2	0	0	2	1	4	3	3	1	1	4	0	2	7	11	5	4	3	1	0	36362	0	0	451331	61347
525.0000024485818	4	0	3	0	0	1	4	2	0	1	3	2	2	2	2	2	4	6	12	11	4	7	0	37268	0	0	472079	64123
530.0000002092014	4	1	1	0	2	2	3	1	4	0	3	1	4	4	1	1	1	5	2	5	5	1	0	35946	0	0	488940	66135
535.0000052595234	2	1	2	1	2	0	2	1	0	0	2	0	3	0	1	2	6	2	2	5	3	3	0	33378	0	0	498007	68982
540.000000463934	3	3	3	0	0	0	0	1	2	4	2	0	2	0	3	3	7	6	3	2	1	8	0	31683	0	0	474277	69970
545.0000015847157	0	5	1	2	1	1	1	0	3	2	3	1	6	2	1	4	7	1	0	5	2	2	0	31716	0	0	532696	85524
550.000003703413	0	1	2	1	1	0	1	2	2	0	0	4	8	6	1	3	4	9	8	3	2	2	0	31115	0	0	501899	89167
555.0000066407183	1	1	3	2	1	2	1	1	1	1	2	0	2	0	1	4	4	0	5	2	3	1	0	33864	0	0	433351	79773
560.0000012521685	0	2	1	0	1	2	2	4	0	1	1	4	1	4	1	2	7	2	9	0	4	1	0	35191	0	0	535499	83203
565.000000428315	1	0	2	2	2	0	0	1	2	2	1	2	2	0	2	3	2	2	2	4	10	2	0	38245	0	0	563344	89243
570.0000006659233	8	1	3	1	2	1	6	0	0	3	2	0	4	2	3	0	5	1	2	5	3	6	0	39045	0	0	491540	84022
575.0000022025104	3	1	3	0	2	1	4	3	3	2	2	0	3	1	0	0	7	2	6	2	3	5	0	40010	0	0	503773	86031
