time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
2.3672568611501587E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.000334238077776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.006695778005477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.00677623460901	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	491	0	0	0	0	0
20.001433100500805	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1598	0	0	0	0	0
25.003399813426594	0	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2796	0	0	0	0	0
30.0003086900914	0	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5351	0	0	0	0	0
35.00130325716199	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6973	0	0	0	0	0
40.000789115918074	0	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7650	0	0	0	0	0
45.000327608538434	0	1	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9167	0	0	0	0	0
50.00046192307189	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10548	0	0	0	0	0
55.000666400975476	0	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12647	0	0	0	0	0
60.00026348337272	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13614	0	0	0	0	0
65.00002993109878	0	4	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16230	0	0	0	0	0
70.00013498684841	0	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18112	0	0	0	0	0
75.00028934256393	0	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19530	0	0	0	0	0
80.00005205711916	0	4	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21245	0	0	0	0	0
85.00045835632545	0	2	6	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23362	0	0	0	0	0
90.00001841380723	0	5	2	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26370	109	0	0	0	0
95.00025940912752	0	3	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27157	101	0	0	0	0
100.00011442714494	0	0	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28649	330	0	0	0	0
105.00003751058797	0	3	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30594	497	0	0	0	0
110.00024326174147	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31008	887	0	0	0	0
115.00007247545072	0	2	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32068	1355	0	0	0	0
120.00002258710776	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33439	1883	0	0	0	0
125.00004875050881	0	1	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34712	2503	0	0	0	0
130.00001912519588	1	3	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35587	3055	0	0	93	0
135.0000023359045	2	3	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35714	3485	0	0	516	0
140.0001239704209	5	2	1	3	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36722	4451	0	0	1928	0
145.00017296076186	3	0	1	1	0	1	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	37555	4915	0	0	4480	0
150.0000972251153	4	2	3	1	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37439	5276	0	0	6443	0
155.0000218127641	2	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36638	6049	0	0	6566	0
160.0000515276496	6	1	4	1	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36373	6734	0	0	7092	0
165.00001059704	0	0	4	1	1	3	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36608	8567	0	0	8696	0
170.00004848112877	2	0	3	1	1	0	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	38207	9566	0	0	12782	0
175.0001284298792	4	3	3	2	1	0	3	1	4	3	3	0	0	0	0	0	0	0	0	0	0	0	35992	10953	0	0	21078	0
180.00001626702917	7	2	2	0	2	0	2	2	1	2	4	0	0	0	0	0	0	0	0	0	0	0	35948	12638	0	0	28625	0
185.00002577344193	5	2	0	1	0	2	1	2	3	3	1	6	0	0	0	0	0	0	0	0	0	0	35334	13062	0	0	35865	0
190.00004782587422	3	0	0	1	0	1	1	3	1	4	2	4	1	0	0	0	0	0	0	0	0	0	32746	14179	0	0	52509	0
195.00004340343708	2	0	0	3	2	0	0	2	0	2	4	8	4	2	0	0	0	0	0	0	0	0	31764	15079	0	0	68054	0
200.00000018493984	4	2	1	0	2	1	2	2	0	2	3	5	6	6	5	2	0	0	0	0	0	0	30668	16175	0	0	102896	0
205.0000117020464	2	1	0	0	1	1	1	1	1	3	5	9	2	3	5	2	0	0	0	0	0	0	27422	17174	0	0	130836	0
210.00001300512687	6	3	0	1	3	0	0	1	2	3	0	3	1	5	2	3	0	0	0	0	0	0	25519	18514	0	0	157763	0
215.0000030425405	5	1	0	1	1	0	0	0	1	5	2	3	5	3	4	5	0	0	0	0	0	0	22458	19218	0	0	178144	0
220.00001541580775	2	1	5	0	2	1	0	1	11	1	8	3	5	5	6	4	5	0	0	0	0	0	19886	19883	0	0	235617	304
225.0000085497158	9	1	1	1	1	2	0	1	4	0	3	1	4	2	1	4	16	0	0	0	0	0	18726	22168	0	0	250505	1154
230.00001126796664	4	1	0	0	2	0	0	2	3	2	5	2	1	5	1	10	15	0	0	0	0	0	18624	23490	0	0	278258	1177
235.00000747768172	6	0	2	5	2	2	0	2	2	2	5	4	4	2	2	9	8	0	0	0	0	0	17323	24959	0	0	353242	1002
240.00000652953182	4	0	1	1	0	1	1	5	0	3	4	0	0	1	4	3	2	3	5	0	0	0	13997	24660	0	0	353507	1470
245.0000011925401	1	0	3	0	0	0	2	3	0	2	2	3	1	2	1	3	5	5	13	0	0	0	13801	26634	0	0	343616	2428
250.0000123938695	3	0	1	1	3	1	1	1	1	2	1	3	3	2	1	1	10	10	10	0	0	0	13357	26468	0	0	373829	5345
255.00001162424766	1	1	3	0	3	1	1	2	2	2	1	4	2	5	1	2	3	8	5	0	0	0	12112	26868	0	0	361060	5556
260.0000035624731	4	1	1	1	0	0	0	2	3	0	1	3	1	1	5	1	7	7	16	0	0	0	11354	27246	0	0	377657	8849
265.0000017495451	0	1	1	0	4	1	0	2	2	0	7	3	5	4	0	3	7	6	5	3	0	0	10676	28912	0	0	380070	9875
270.00000445101426	2	1	2	1	2	0	1	4	0	3	0	1	7	8	2	5	4	10	4	7	0	0	9447	30273	0	0	369622	8941
275.00000875124874	0	1	1	3	3	0	1	4	0	3	2	0	7	4	4	1	7	10	3	12	0	0	6913	32625	0	0	411839	11105
280.0000023598158	1	3	2	2	0	1	0	3	0	1	0	3	2	2	0	3	6	13	5	2	0	0	4531	32578	0	0	414149	11437
285.00000211446064	1	1	3	1	1	0	2	1	1	0	2	2	2	3	1	5	5	4	7	8	0	0	3826	33411	0	0	453160	14688
290.0000039245398	0	2	0	3	0	2	1	2	2	0	2	2	2	5	2	2	14	7	12	3	0	0	3925	33185	0	0	541358	15548
295.00001197828783	2	0	1	3	2	1	1	2	4	3	2	2	2	1	1	3	2	7	3	11	2	0	4292	34448	0	0	540046	15776
300.0000038014609	0	0	1	2	3	0	2	3	5	3	1	0	3	3	4	5	5	3	1	7	4	0	3875	34736	0	0	515561	13135
305.0000031864167	1	1	2	1	1	1	0	1	1	2	2	2	0	3	1	3	9	9	8	15	13	0	3112	33365	0	0	597850	20663
310.00001026867415	3	0	2	0	3	0	0	2	1	0	5	0	3	2	0	1	4	2	2	5	11	0	2666	34774	0	0	528445	22625
315.0000013080537	3	0	2	3	2	1	1	1	1	2	1	0	1	2	1	4	3	0	4	1	18	2	1907	36382	0	0	464290	23347
320.00000122164045	3	1	1	2	0	0	1	2	2	1	0	2	1	2	2	5	3	3	9	1	12	1	1419	34317	0	0	469022	27908
325.0000024245788	5	2	0	0	0	0	2	1	6	0	0	1	2	3	2	4	7	4	4	3	6	3	323	35820	0	0	446644	33806
