time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
105.00032030291759	0	3	3	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32474	538	0	0	0	0
110.00014478055452	0	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33677	815	0	0	0	0
115.00009622499132	0	2	5	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35594	881	0	0	0	0
120.00010661019626	0	4	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37540	1383	0	0	0	0
125.00020628936079	0	4	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39301	1465	0	0	0	0
130.0000755817477	1	1	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39661	2112	0	0	216	0
135.00000207949202	2	3	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41530	2516	0	0	426	0
140.00005094860103	0	4	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40205	3211	0	0	528	0
145.0000503322577	4	2	2	2	4	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40831	4248	0	0	1723	0
150.0000377855805	3	3	1	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39726	5291	0	0	3092	0
155.00001382649032	10	1	1	0	2	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38653	5668	0	0	5915	0
160.00006459531795	3	2	0	0	0	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	40862	5953	0	0	6153	0
165.0001009021395	2	1	0	3	1	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	39986	6734	0	0	8110	0
170.00007615788763	3	0	1	1	2	2	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	42380	8298	0	0	10588	0
175.00005459062217	1	1	2	0	2	0	1	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	41657	9439	0	0	14041	0
180.00001904597366	4	1	3	2	0	1	0	2	0	2	2	4	0	0	0	0	0	0	0	0	0	0	41507	11048	0	0	23206	0
185.00000478507562	1	1	0	0	0	1	1	2	2	4	3	2	2	0	0	0	0	0	0	0	0	0	40813	11230	0	0	37294	0
190.00000399918832	8	0	1	1	0	0	2	1	3	6	3	3	0	0	0	0	0	0	0	0	0	0	39489	11303	0	0	41246	0
195.0000024803913	9	0	1	3	1	1	1	1	3	3	2	1	3	3	3	0	0	0	0	0	0	0	38842	13123	0	0	55645	0
200.00000547035782	2	2	0	4	1	0	2	3	0	3	3	3	5	1	1	2	0	0	0	0	0	0	35440	14525	0	0	76524	0
205.00001526183578	5	1	2	3	1	2	2	2	1	5	3	5	5	5	3	0	0	0	0	0	0	0	34003	16634	0	0	110332	0
210.00001042884298	3	1	0	0	0	2	1	2	5	2	2	6	1	7	3	4	0	0	0	0	0	0	30215	17582	0	0	140542	0
215.00001921508343	1	2	2	0	0	1	0	2	2	2	3	4	7	5	2	5	0	0	0	0	0	0	27793	18621	0	0	158716	0
220.0000044945389	1	3	0	1	2	0	0	3	1	3	2	4	5	1	3	5	2	0	0	0	0	0	26882	18791	0	0	183333	0
225.00000518264315	3	1	1	0	2	0	4	1	0	4	7	3	1	5	2	2	7	0	0	0	0	0	24994	20685	0	0	228962	0
230.00000340200194	6	0	2	1	2	0	4	4	0	3	4	4	4	2	3	3	3	0	0	0	0	0	23240	20663	0	0	247972	0
235.00001280737823	3	0	2	0	1	0	1	4	5	4	2	2	6	5	4	4	10	7	3	0	0	0	22500	22053	0	0	293070	0
240.0000113477449	4	1	1	0	1	0	1	1	3	2	5	2	2	4	5	2	9	7	1	0	0	0	20139	22262	0	0	338251	0
245.00000043210957	6	1	0	1	0	0	0	2	4	2	1	1	1	4	3	5	3	5	3	0	0	0	17710	22036	0	0	306932	939
250.00000199400532	2	2	2	0	1	1	1	2	5	1	2	0	8	2	3	3	1	6	4	0	0	0	15246	22516	0	0	347337	1333
255.0000007042692	6	1	0	1	1	1	0	3	2	0	2	1	1	0	4	7	10	7	5	2	0	0	14048	23573	0	0	399156	903
260.00000060328733	8	1	1	2	3	0	1	0	1	0	0	3	3	1	3	2	5	7	7	3	0	0	11856	24431	0	0	421108	2095
265.00000744247643	3	1	0	2	1	0	2	0	7	1	0	4	0	2	0	6	4	3	14	5	0	0	10737	24473	0	0	452102	5032
270.00002032282407	5	1	1	1	1	0	0	3	2	0	0	3	1	6	5	7	8	7	9	11	0	0	10664	24935	0	0	432832	6510
275.0000015944187	4	4	2	1	1	0	3	3	2	1	0	2	2	0	0	6	4	14	3	9	0	0	9705	26291	0	0	417987	9134
280.0000089032358	4	0	2	0	1	0	2	2	1	1	1	2	2	4	3	3	4	11	1	7	0	0	8343	26500	0	0	420971	8599
285.0000024481507	3	1	0	2	3	1	2	4	2	0	1	4	4	2	2	2	7	10	2	11	0	0	6973	27589	0	0	478592	11052
290.00001500832957	3	3	0	4	0	2	1	1	0	2	1	1	3	2	2	3	16	0	4	9	1	0	5250	28456	0	0	465813	18177
295.0000171773775	0	1	3	3	0	2	1	2	3	1	1	4	5	3	3	3	10	2	13	7	3	0	3581	28810	0	0	455531	20347
300.00000580831124	5	2	3	1	1	0	0	1	3	0	0	2	6	4	3	0	3	5	3	14	9	0	2139	30314	0	0	511562	25814
305.00000304925095	4	0	1	1	1	2	0	3	1	3	2	1	4	2	4	3	7	4	6	3	1	0	2207	31190	0	0	576048	29489
310.00000078586464	3	1	4	0	0	2	0	1	3	4	3	2	9	5	4	0	7	2	1	2	4	1	1865	32573	0	0	607953	29485
315.0000068806176	7	1	0	1	1	1	2	1	2	2	5	1	3	5	1	2	7	2	7	5	5	2	1315	31474	0	0	639668	33683
320.00000743896993	3	0	2	0	1	1	2	0	2	4	1	3	3	4	3	2	7	3	3	6	2	7	1179	30809	0	0	587437	32569
325.00000251133724	2	0	0	4	0	0	0	0	0	3	2	1	3	3	3	5	6	2	3	6	4	9	1332	30076	0	0	568927	41101
330.00001562643735	5	0	1	0	2	2	0	2	3	1	5	0	5	2	0	4	2	4	1	2	2	8	1340	30697	0	0	546379	34756
335.00000167344984	5	1	1	4	0	1	0	0	5	1	2	2	4	1	1	4	6	4	4	7	5	9	807	28940	0	0	478865	29840
340.0000037783947	12	2	0	2	0	0	0	2	4	0	1	2	2	3	1	6	9	7	1	5	4	7	656	26773	0	0	528660	41795
345.0000000252664	4	1	0	3	2	2	0	1	2	0	0	4	3	2	0	5	7	8	6	8	4	5	1199	32330	0	0	573195	53611
350.0000038132397	4	1	1	2	2	0	0	1	2	1	4	6	7	5	1	3	0	4	1	7	4	9	861	37138	0	0	585448	59561
355.0000137787644	0	0	0	0	0	0	0	3	0	2	3	3	9	0	0	4	4	4	1	7	3	9	427	36727	0	0	559669	50939
360.000003367658	7	2	2	0	0	1	1	2	0	2	5	1	3	1	1	5	2	3	6	9	8	13	617	34624	0	0	547208	49314
365.00000867064205	1	0	0	1	1	0	0	0	0	1	0	0	2	3	1	2	3	4	15	4	9	1	694	35842	0	0	469289	37762
370.00000160643145	5	1	5	1	0	2	0	2	1	2	0	1	5	1	2	2	12	8	5	5	15	1	675	35405	0	0	493535	40933
375.0000100438975	3	2	2	1	1	0	2	0	3	3	0	0	4	1	1	4	2	6	2	1	4	6	573	38964	0	0	550788	45889
380.00000896250594	4	3	1	0	2	1	8	3	0	0	0	4	0	2	3	3	4	4	1	6	8	1	635	39296	0	0	564337	47452
385.0000056741074	1	2	1	1	1	1	1	0	0	0	0	3	5	6	0	1	6	5	4	10	9	1	150	38565	0	0	560823	49956
390.0000086425151	3	0	1	0	1	0	1	5	0	0	3	0	2	2	0	1	3	4	8	9	9	3	0	36563	0	0	525066	48965
395.00000190250654	5	0	2	0	0	0	4	4	0	0	2	2	4	2	3	4	8	2	4	14	7	8	0	38584	0	0	526612	46688
400.0000004421425	2	3	3	1	0	1	2	2	1	2	3	0	4	2	6	2	11	0	8	5	9	2	0	36959	0	0	555337	50304
405.0000016051445	0	2	0	1	0	0	0	2	2	1	2	3	7	2	0	5	8	4	4	1	8	3	0	34677	0	0	526861	50802
410.00000105727815	0	1	0	1	2	3	0	2	5	3	2	5	2	7	2	1	6	5	6	2	3	1	0	34298	0	0	550774	48561
415.00000457187764	4	0	1	0	1	0	0	2	3	1	3	0	2	3	3	0	0	6	1	1	2	5	0	34782	0	0	509863	49209
420.0000035302264	3	1	1	0	0	2	2	2	0	0	1	1	0	1	1	0	5	8	3	6	0	0	0	33287	0	0	541347	51666
425.0000024547393	1	1	1	1	2	0	4	2	1	1	2	0	5	3	4	3	3	8	0	10	1	2	0	32052	0	0	505386	52126
430.0000001551096	1	2	1	2	0	1	1	2	1	0	1	0	3	1	1	1	10	2	4	9	5	5	0	34585	0	0	482955	55441
435.00000031481426	1	2	2	2	0	0	4	5	2	0	3	2	4	0	0	1	5	3	3	10	7	8	0	33481	0	0	519310	62001
440.0000061699582	3	4	0	2	1	0	3	2	0	1	5	1	0	3	0	3	1	1	6	10	13	8	0	34929	0	0	603760	64614
445.0000046111178	0	0	2	1	1	0	2	2	1	3	5	2	0	2	1	5	1	5	4	1	14	2	0	34286	0	0	550328	62764
450.000001748992	8	0	1	1	2	0	2	2	1	3	0	2	1	2	0	5	5	4	2	15	6	5	0	33463	0	0	534355	68902
455.00000774802635	1	1	0	4	1	2	7	2	2	0	0	3	0	3	3	1	6	10	3	6	5	2	0	34367	0	0	584989	69651
460.0000127309546	2	0	3	2	2	2	0	3	0	1	2	4	2	0	2	2	6	8	4	6	9	5	0	34910	0	0	603070	68242
465.00000543970646	1	1	4	1	1	2	4	1	2	1	3	1	4	2	2	1	5	1	3	3	0	3	0	34612	0	0	659858	74563
470.0000000923865	0	2	2	2	0	1	0	1	0	1	3	2	3	3	1	1	2	0	4	1	2	2	0	35629	0	0	545311	68327
475.00000233212137	0	2	1	0	1	0	0	0	3	1	2	2	2	1	3	1	5	4	12	5	3	7	0	33624	0	0	543165	71115
480.00000073194497	1	1	2	3	1	1	0	1	1	0	1	2	2	4	1	1	3	5	2	1	1	2	0	33753	0	0	529709	67061
485.00000163575004	2	2	1	2	0	0	0	2	3	1	1	3	5	0	0	7	4	2	5	5	0	1	0	32810	0	0	458709	54820
490.0000017637155	6	1	1	0	0	1	2	1	1	1	0	0	2	1	2	3	6	2	10	2	1	2	0	32005	0	0	426095	45157
495.0000045345958	3	2	2	0	0	1	2	0	1	0	3	3	5	2	5	2	3	0	3	3	1	2	0	31324	0	0	424088	42502
500.00001020660414	0	1	1	1	2	1	0	2	4	0	0	3	1	3	3	2	5	0	4	7	1	5	0	30983	0	0	514592	52168
505.0000001623806	0	3	0	2	1	0	0	0	1	0	1	6	4	2	2	3	5	0	2	2	7	3	0	30170	0	0	673483	73300
510.0000019843339	0	3	0	1	1	0	0	0	2	0	1	2	3	4	0	2	7	3	1	3	5	1	0	29969	0	0	692294	82363
515.0000014447893	3	5	0	0	1	3	0	0	2	3	2	2	3	4	0	4	7	0	3	5	2	5	0	31678	0	0	588617	85189
520.0000004125753	1	1	1	1	0	0	0	0	1	1	4	0	3	3	0	1	2	2	2	3	0	7	0	33365	0	0	435743	61848
525.0000022566593	1	0	2	2	2	2	0	0	3	0	6	1	2	0	5	1	5	0	3	4	5	0	0	35441	0	0	432276	61489
530.0000002146252	3	1	1	3	2	5	0	1	3	1	3	1	9	4	0	3	4	0	3	2	1	3	0	33131	0	0	463072	63660
535.0000063992272	5	2	1	2	0	0	2	1	4	0	0	3	3	5	1	3	3	1	3	1	2	7	0	34042	0	0	507233	71190
540.0000008880693	1	1	2	1	1	0	0	2	1	1	2	1	2	0	2	7	0	0	0	11	5	8	0	33651	0	0	474111	63289
545.000004110044	0	5	0	2	0	2	0	0	1	0	2	4	2	0	1	4	4	1	10	4	3	7	0	33927	0	0	491553	70340
550.0000001935662	3	5	1	0	0	1	0	1	5	1	0	1	3	2	1	5	2	1	5	2	6	6	0	40035	0	0	457497	69990
555.0000036616976	1	2	0	1	0	1	0	1	1	2	1	2	3	2	0	0	2	0	1	1	10	4	0	39391	0	0	371352	55895
560.0000225007112	1	0	0	1	2	0	0	2	1	3	0	2	1	4	0	1	0	0	5	0	9	3	0	42249	0	0	371310	61866
565.0000034838963	0	2	0	1	0	0	0	0	1	1	1	2	4	1	0	4	2	6	11	2	5	1	0	43737	0	0	373694	59472
570.0000023719963	0	2	1	1	1	1	1	1	2	2	4	2	3	1	3	0	8	7	5	0	5	1	0	42987	0	0	405884	58370
575.0000001029621	1	3	1	0	3	0	0	1	0	1	1	1	0	2	4	2	8	5	3	1	9	5	0	42577	0	0	487949	61988
580.0000079561105	1	2	0	1	1	1	0	3	0	2	0	2	2	0	2	3	1	7	2	1	9	3	0	44179	0	0	489986	64204
585.000000194556	2	1	3	3	1	2	1	1	4	1	0	2	0	2	1	5	8	3	6	2	3	5	0	44784	0	0	512534	76688
590.0000128115892	0	1	2	0	2	0	0	1	1	2	5	5	1	3	0	0	3	4	10	5	8	0	0	43738	0	0	503633	80852
595.0000057565587	0	1	1	1	2	3	2	1	1	1	2	0	3	2	3	0	3	5	0	1	5	0	0	42800	0	0	526270	79665
600.0000010806837	2	2	0	0	0	1	4	2	0	0	1	0	3	4	5	0	3	8	2	5	10	1	0	39921	0	0	449600	73707
