time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
1.6400028147994596E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.007879665509529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.005808527431991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.023789289393308	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201	0	0	0	0	0
20.002047351984366	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1183	0	0	0	0	0
25.009613130871212	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2323	0	0	0	0	0
30.000067856862458	0	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3199	0	0	0	0	0
35.000003168623735	0	1	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4580	0	0	0	0	0
40.00011925004216	0	2	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7856	0	0	0	0	0
45.000143037106284	0	4	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9578	0	0	0	0	0
50.00002631859904	0	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12154	0	0	0	0	0
55.00095827910556	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13492	0	0	0	0	0
60.00010897943032	0	3	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15322	0	0	0	0	0
65.00053305186805	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16558	0	0	0	0	0
70.00016924817183	0	1	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17500	0	0	0	0	0
75.00014384612506	0	3	2	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19644	0	0	0	0	0
80.00004259911758	0	2	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21432	0	0	0	0	0
85.00014128357827	0	2	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23224	64	0	0	0	0
90.00001994604285	0	2	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24843	380	0	0	0	0
95.00017705143468	0	2	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26615	413	0	0	0	0
