time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
3.84471138728486E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.001017717939098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.004914612535892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.000801348812427	0	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	809	0	0	0	0	0
20.000640693659292	0	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2045	0	0	0	0	0
25.0001636292577	0	3	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4028	0	0	0	0	0
30.00013519971348	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5430	0	0	0	0	0
35.000805672453936	0	5	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6649	0	0	0	0	0
40.00053519000529	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8312	0	0	0	0	0
45.000094358091495	0	4	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10583	0	0	0	0	0
50.00060642875676	0	1	2	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14323	0	0	0	0	0
55.00019058179299	0	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16303	0	0	0	0	0
60.00017646305427	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17051	0	0	0	0	0
65.00002707633483	0	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19028	0	0	0	0	0
70.00011738260139	0	1	4	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20989	0	0	0	0	0
75.00030384828615	0	1	3	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22407	0	0	0	0	0
