time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.004903532500284748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.007417569408292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.015468536910605	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0
15.005553514818423	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	517	0	0	0	0	0
20.001398701922497	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	881	0	0	0	0	0
25.001312195930513	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1444	0	0	0	0	0
30.002924872552867	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2296	0	0	0	0	0
35.00090961870554	0	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4464	0	0	0	0	0
40.00063141120407	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6256	0	0	0	0	0
45.00002442321225	0	1	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8732	0	0	0	0	0
50.000070128578805	0	4	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11377	0	0	0	0	0
55.000224513585785	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13280	0	0	0	0	0
60.00069326191931	0	3	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14149	0	0	0	0	0
65.00058720225368	0	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16443	0	0	0	0	0
