time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
150.00001838393717	2	0	3	2	1	1	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	45311	5053	0	0	6124	0
155.00009384871046	4	1	2	1	3	0	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	46047	6476	0	0	9248	0
160.00006158263085	1	1	1	0	2	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45338	7829	0	0	10522	0
165.00009682950036	1	1	2	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45806	9223	0	0	11884	0
170.00000232549235	6	0	0	0	0	0	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	44257	9076	0	0	14075	0
175.0000064694202	2	0	1	2	1	1	1	4	1	5	1	0	0	0	0	0	0	0	0	0	0	0	44448	10308	0	0	21056	0
180.00000131720986	5	2	0	3	1	0	2	5	9	3	1	3	0	0	0	0	0	0	0	0	0	0	43203	11419	0	0	27740	0
185.0000104383	3	1	0	1	2	1	1	4	4	2	3	2	4	0	0	0	0	0	0	0	0	0	38605	12238	0	0	38350	0
190.00000434650946	2	1	1	2	3	1	0	2	0	3	2	0	3	0	0	0	0	0	0	0	0	0	36956	13982	0	0	54193	0
195.0000978273871	1	0	2	1	5	0	0	1	0	3	2	4	5	3	0	0	0	0	0	0	0	0	34368	16447	0	0	82262	0
200.0000028008952	3	1	1	2	0	1	4	4	3	3	2	4	2	2	4	5	0	0	0	0	0	0	34560	17209	0	0	97711	0
205.00000022278343	1	2	0	2	2	3	0	2	4	1	3	2	4	3	4	3	0	0	0	0	0	0	32719	18890	0	0	115644	0
210.00001046125533	3	0	2	1	0	0	1	3	1	2	6	7	4	2	5	5	0	0	0	0	0	0	30546	19402	0	0	157845	1102
215.00003099116267	4	0	1	1	0	0	3	1	2	2	3	4	3	6	5	3	4	0	0	0	0	0	28722	20380	0	0	203402	1014
220.00003435940184	4	2	2	0	0	2	3	4	1	2	2	3	2	4	4	1	5	0	0	0	0	0	26823	20659	0	0	222638	907
225.00000173535992	2	1	1	1	0	0	3	3	0	3	2	5	9	3	4	4	12	0	0	0	0	0	26200	22159	0	0	266981	1017
230.0000134515516	5	2	3	0	0	0	4	4	1	5	4	2	3	4	1	3	9	4	0	0	0	0	25361	22913	0	0	300828	1094
235.00000283585283	5	2	0	1	1	1	1	1	1	6	4	3	7	3	4	2	8	5	3	0	0	0	22913	22966	0	0	364990	1115
240.00000349693076	5	2	0	1	0	3	1	5	3	4	3	3	3	3	6	2	4	6	6	0	0	0	20133	22829	0	0	370343	1433
245.0000015415078	2	1	0	0	1	0	0	0	1	5	7	3	2	4	3	1	8	14	12	0	0	0	16216	24167	0	0	426607	4327
250.0000234379562	3	1	1	0	0	0	1	4	1	3	2	6	3	4	1	3	13	4	10	0	0	0	14125	24648	0	0	439296	7301
255.0000022634094	3	1	2	1	0	1	0	1	5	4	3	3	0	1	7	5	6	11	12	0	0	0	13154	25000	0	0	468685	9724
260.00001426394164	0	2	0	0	0	0	2	2	3	1	4	2	8	1	5	6	4	7	9	13	0	0	10596	26122	0	0	435987	10847
265.00000175184874	2	2	0	2	0	0	4	1	4	4	2	6	5	1	3	2	5	13	5	5	0	0	9423	26732	0	0	501649	12833
270.00000147397105	2	3	0	0	0	1	0	2	3	2	2	5	1	2	3	2	4	12	9	9	0	0	8517	25555	0	0	524384	17351
275.0000025873467	2	0	1	0	2	3	0	1	1	3	5	3	6	4	1	3	6	4	8	13	0	0	6345	27803	0	0	604356	16987
280.00000600510015	5	0	0	1	1	0	1	1	3	1	1	5	3	3	1	1	6	14	2	5	0	0	5461	28250	0	0	660875	19546
285.0000001034415	0	2	1	0	2	4	1	1	0	2	2	1	1	2	4	2	7	13	11	6	0	0	5258	27918	0	0	645898	18509
290.00000321189196	2	0	1	3	0	2	0	2	7	5	0	4	4	2	3	5	9	7	7	3	2	0	4424	28712	0	0	597157	21500
295.0000064464808	1	2	2	2	1	1	2	1	4	4	2	1	4	2	0	0	4	8	4	3	3	0	3438	31592	0	0	553094	23715
300.000014379959	3	2	2	1	4	0	0	5	1	1	1	1	5	6	2	4	9	7	6	13	4	0	2644	31335	0	0	605132	22697
305.00000198465756	1	1	1	1	2	1	1	1	4	4	2	1	6	6	3	1	11	1	7	3	7	5	1664	28145	0	0	632475	27799
310.0000045555203	1	1	1	0	0	0	2	1	1	1	5	1	3	4	3	6	11	3	8	5	0	4	1159	26908	0	0	707344	30704
315.00000178110696	9	4	1	1	1	1	0	1	1	1	1	1	1	6	3	1	2	4	6	6	4	13	919	29197	0	0	716590	29988
320.000001695337	7	1	2	0	0	2	1	1	3	1	0	0	2	1	1	0	7	5	3	8	2	3	610	29131	0	0	625945	24283
325.0000057113446	2	2	0	1	1	1	0	1	1	1	1	3	3	3	1	4	5	7	7	10	3	5	208	30263	0	0	583325	23853
330.0000004549362	3	2	0	2	1	2	0	0	5	0	3	1	2	3	1	0	4	11	6	8	2	9	218	31910	0	0	553221	26637
335.0000097742213	4	2	4	1	1	0	0	1	3	4	2	0	7	0	1	3	2	6	9	0	6	19	211	32901	0	0	558182	28122
340.0000057013272	0	1	3	1	1	1	1	3	2	3	1	1	5	2	2	7	2	4	10	3	8	6	58	33043	0	0	529276	29878
345.0000051518319	6	4	1	2	1	3	2	3	3	3	5	5	4	3	3	4	3	5	5	5	5	7	0	33440	0	0	575852	38027
350.0000037188967	5	3	2	0	2	0	1	3	0	3	2	4	2	0	2	5	7	7	3	7	10	13	0	32852	0	0	595856	40218
355.00000500188116	3	1	0	0	1	1	0	2	0	1	1	2	0	3	2	2	1	0	1	9	10	5	0	33415	0	0	602191	41034
360.0000010782294	0	0	0	3	0	1	1	6	0	1	3	1	3	4	1	5	1	5	5	8	3	9	0	37391	0	0	697408	46944
365.0000011313489	3	1	1	3	3	2	1	2	5	0	0	3	0	2	1	4	0	7	0	6	6	2	0	37440	0	0	603203	34532
370.0000059521889	2	1	1	5	1	0	0	4	1	4	0	5	2	3	4	1	3	3	4	9	5	3	0	36647	0	0	538422	34544
375.00000519833804	2	1	1	3	3	2	1	2	1	0	3	4	0	1	1	2	4	1	7	8	8	3	0	35247	0	0	544382	39113
380.0000024027193	2	1	2	0	1	1	1	1	5	2	2	2	2	0	1	7	6	0	6	6	5	2	0	36135	0	0	551731	39791
385.00000184601447	0	2	0	1	1	0	1	0	4	0	0	1	2	1	1	4	7	0	3	6	3	1	0	34456	0	0	567504	44138
390.0000045420276	1	1	0	3	2	0	1	1	1	1	0	5	10	2	1	3	16	3	0	4	1	2	0	33373	0	0	524135	44711
395.0000044132445	3	4	1	2	0	2	0	2	2	1	1	3	3	3	0	2	11	2	5	5	12	1	0	36142	0	0	566096	48603
400.0000029038509	3	3	0	3	0	1	0	1	3	1	1	4	2	1	3	1	5	2	4	4	2	4	0	38661	0	0	652480	54151
405.0000058592923	1	2	0	1	1	3	3	0	2	0	1	1	5	2	2	2	3	8	5	1	3	5	0	38917	0	0	601828	47138
410.0000020082685	2	1	1	2	1	0	1	5	2	0	0	3	2	2	1	5	2	9	8	9	5	11	0	39840	0	0	528107	49579
415.00000179855664	0	4	0	2	0	1	3	2	5	0	0	0	1	3	1	2	6	6	8	12	5	4	0	40106	0	0	557376	55996
420.00000011702434	0	0	4	3	1	3	0	1	2	1	0	4	0	2	1	2	6	2	2	6	7	1	0	41171	0	0	560256	53382
425.0000017753212	0	3	0	0	0	1	1	1	2	0	2	5	2	3	3	2	2	5	6	6	3	0	0	42022	0	0	513892	50477
430.0000011625743	4	1	1	3	0	1	0	2	5	0	1	1	2	3	3	2	2	0	5	9	9	0	0	41622	0	0	519145	46908
435.0000071747833	0	2	1	3	0	0	0	3	3	1	0	4	5	5	3	3	8	3	1	4	4	2	0	44306	0	0	486089	50398
440.00000285485174	0	6	2	4	0	1	0	0	0	0	5	0	0	2	3	5	3	2	7	1	1	15	0	42833	0	0	449797	49629
445.0000135070088	6	1	1	1	0	1	0	0	3	0	2	0	4	4	1	2	3	1	8	5	1	4	0	40406	0	0	456344	47984
450.00000093205745	2	2	1	2	0	0	0	1	3	1	3	1	3	3	5	4	7	6	17	1	3	6	0	42074	0	0	470411	49872
455.0000018830884	1	1	1	2	0	0	0	1	0	0	8	0	1	1	0	5	7	8	7	3	8	11	0	42333	0	0	498401	55389
460.0000029639506	1	1	0	0	0	3	1	0	0	1	4	0	2	5	3	2	1	3	2	4	3	5	0	41675	0	0	579225	49776
465.0000076423236	1	2	2	2	0	1	3	1	1	0	1	0	1	0	3	2	0	5	6	7	6	3	0	43861	0	0	571057	55390
470.0000110970393	2	1	0	2	2	1	1	0	1	1	0	1	4	0	0	6	1	8	7	1	14	0	0	42343	0	0	552679	56371
475.0000078574569	7	0	1	1	2	0	0	1	2	0	1	3	0	1	1	5	5	7	6	0	3	2	0	38773	0	0	554403	50116
480.0000049443675	0	1	1	2	1	0	1	1	2	1	2	2	0	5	0	4	5	5	0	0	8	10	0	34863	0	0	515625	47115
485.00000326456427	7	1	1	1	0	0	0	2	2	1	3	3	5	3	0	4	4	1	0	1	6	10	0	39976	0	0	453052	43302
490.00000163939757	0	2	2	1	4	2	6	0	1	0	6	2	5	3	0	2	3	2	4	3	3	2	0	42985	0	0	383370	38922
495.00000770469916	5	1	3	1	1	2	3	2	0	1	5	0	5	0	0	6	3	4	4	6	1	5	0	45001	0	0	378543	33949
500.00000329378213	1	0	1	2	0	0	2	1	4	1	2	2	4	3	0	4	1	6	2	11	5	8	0	43971	0	0	374860	37578
505.0000112569129	4	2	0	0	1	2	0	0	3	2	2	3	6	2	2	4	4	0	2	4	1	6	0	40156	0	0	381816	41013
510.0000017801853	3	2	0	0	2	0	2	0	0	1	2	2	2	1	1	3	3	4	3	9	5	3	0	40754	0	0	457365	56416
515.0000024128117	2	2	2	2	0	2	3	1	1	2	1	1	2	1	3	2	4	2	6	5	5	9	0	43163	0	0	485588	63600
520.0000000471165	1	2	2	1	1	2	1	4	3	0	1	1	6	1	0	6	0	3	1	3	3	6	0	42477	0	0	511130	65869
525.0000025970845	0	2	2	2	0	1	1	1	2	2	2	3	2	2	1	2	1	2	2	4	3	5	0	40533	0	0	439476	61969
530.0000114434492	0	0	2	0	1	3	1	1	0	1	2	2	1	1	2	8	2	2	4	3	2	7	0	42068	0	0	370570	54382
535.000002086169	6	4	1	2	0	0	2	3	3	1	1	3	0	0	3	2	5	2	3	7	0	8	0	40676	0	0	392142	52680
540.0000057682538	2	3	0	1	1	0	1	1	5	2	0	1	2	1	1	1	8	4	3	9	1	0	0	40085	0	0	417474	54643
545.0000007175905	5	2	0	1	1	0	0	1	0	1	1	0	0	1	0	0	2	3	3	5	4	8	0	39787	0	0	373213	56627
550.0000105175266	0	3	1	0	0	2	3	1	3	0	2	0	2	1	1	1	5	0	1	12	6	3	0	41208	0	0	323158	54014
555.0000106723558	3	1	2	0	4	3	3	1	0	1	0	3	1	1	0	3	2	0	8	2	1	5	0	40464	0	0	378517	65095
560.0000007659169	2	2	1	1	4	0	0	1	2	1	0	2	3	3	1	0	5	0	10	6	6	1	0	37802	0	0	477688	69436
565.000005884282	1	2	1	0	1	1	0	0	1	1	1	1	3	3	1	2	10	5	5	1	9	6	0	36246	0	0	468899	70675
570.0000019134216	2	1	2	2	0	0	1	1	3	1	0	1	1	4	3	2	4	5	3	8	6	3	0	38005	0	0	534707	77068
575.0000002419991	0	1	2	0	1	0	0	0	7	0	0	1	2	6	1	4	2	12	10	9	9	3	0	35574	0	0	555258	81299
580.0000018140847	4	0	1	3	2	0	0	1	2	1	1	1	2	0	1	4	9	6	10	1	2	7	0	33134	0	0	519653	77623
585.000000714541	1	2	0	3	1	1	0	2	2	5	3	0	5	0	1	3	1	6	2	4	6	5	0	36341	0	0	528726	84654
590.000000607763	0	2	2	1	2	1	1	0	5	4	2	2	2	0	0	1	6	0	7	7	4	1	0	37655	0	0	480246	74545
595.0000094243252	3	1	0	1	3	0	0	2	0	1	1	0	5	1	1	3	6	0	7	3	2	0	0	36263	0	0	381242	62419
600.0000097686243	0	3	2	5	1	0	0	1	0	0	1	1	3	2	1	4	2	6	3	8	8	2	0	34935	0	0	371299	63502
