>time	Ribosome	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5	gp0.3	gp0.4	gp0.5	gp0.6A	gp0.7	gp1.1	gp1.2	gp1.3	gp1.4	gp1.5	gp1.6	gp1.7	gp1.8	gp2.0	gp2.5	gp2.8	gp3.0	gp3.5	gp3.8	gp4A	gp4.2	gp4.3	gp4.5	gp4.7	gp5.0	gp5.3	gp5.5	gp5.7	gp5.9	gp6.0	gp6.3	gp6.5	gp6.7	gp7	gp7.3	gp7.7	gp8	gp9	gp10A	gp11	gp12	gp13	gp14	gp15	gp16	gp17	gp17.5	gp18	gp18.5	gp19	gp19.5
5.960388294996159E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.005535500263608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.00290482405575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.074608682466952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.000536757281854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.00205267241829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.001632822614752	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35.00023902466351	0	0	0	0	0	0	0	585	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40.00033501585848	0	0	0	0	0	0	0	2106	364	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45.000005648156296	0	0	0	0	0	0	0	4212	936	784	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50.00042265145024	0	0	0	0	0	0	0	6903	2340	1568	848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55.00025715206814	0	0	0	0	0	0	0	11934	3952	2968	1908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60.000800593231574	0	0	0	0	0	0	0	16965	5772	5208	3657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65.00004872245779	0	0	0	0	0	0	0	22698	7800	7560	5936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70.0000691732192	0	0	0	0	0	0	0	28665	10712	9744	8639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75.00029423114913	0	0	0	0	0	0	0	35100	13208	12544	12349	1077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80.00005287926051	0	0	0	0	0	0	0	41886	16224	15904	16695	7180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85.00002110106183	0	0	0	0	0	0	0	52182	19968	19432	20087	15078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90.00003055806306	0	0	0	0	0	0	0	62244	24024	23520	24910	25130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95.0001946896693	0	0	0	0	0	0	0	72423	28444	28056	30104	44516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100.00014563184293	0	0	0	0	0	0	0	85410	33072	33544	35669	62107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105.00005431191921	0	0	0	0	0	0	0	98280	38688	38528	41287	84365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110.00012194135543	0	0	0	0	0	0	0	113607	43888	44464	48283	111649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115.0000198759207	0	0	0	0	0	0	0	127764	50336	50400	56074	143241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120.00016789919776	0	0	0	0	0	0	0	141687	57252	57848	63759	176628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.00007343770814	0	0	0	0	0	0	0	159120	63960	65464	71656	213605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130.00001035834165	0	0	0	0	0	0	0	177489	70876	73976	80189	252377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135.0000208018016	0	0	0	0	0	4415	0	195039	77896	81200	88245	297611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140.00026384500296	0	0	0	0	0	14128	0	212589	84188	88480	95824	342127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145.00006424267127	0	0	0	0	0	37969	0	227565	90896	95200	103986	389874	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150.00002778379337	0	0	0	0	0	67991	0	240903	95940	101192	110823	447314	462	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155.0000279317503	0	0	0	0	0	117439	0	255411	101764	106680	117236	493625	924	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160.00004649117497	0	0	0	0	0	166887	0	268164	106340	112112	122960	542808	2058	2494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165.00000377918408	0	0	0	0	0	217218	0	280800	111176	117096	128419	583734	3444	3698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170.00001496573753	0	0	0	0	0	285209	0	292500	115388	121408	133772	626814	4662	6450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175.0000338653063	0	0	0	0	0	354966	0	304551	119860	125440	139284	667022	5712	9116	1436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180.0000036519172	0	0	0	0	0	447681	0	316134	124644	129584	144001	706871	7182	12040	4308	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.00009757280603	0	0	0	0	0	544811	0	327483	129168	134176	148135	740617	8736	15136	10052	102	58	172	0	48	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190.00000707338558	0	0	0	0	0	637526	0	337896	133484	138432	152905	777594	10500	18232	19745	255	174	516	0	288	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195.00000392213707	0	0	0	0	0	723177	0	346671	136864	142632	157993	811340	12432	21070	26207	612	290	1032	394	768	726	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200.00007064277344	0	0	0	0	0	814126	0	356616	140088	146944	162710	845804	14280	23392	38413	918	435	1720	1970	1440	1122	0	840	149	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205.0000120093927	0	0	0	0	0	901543	0	365625	143208	151144	166526	882063	16002	26488	46311	1530	696	2580	3940	2352	2046	928	1960	1639	1368	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210.0000074220534	0	0	0	0	0	990726	0	373464	146692	155176	170077	915450	18396	30788	61389	1938	870	3784	7486	3312	3234	2552	2800	1788	2128	1089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215.00003612554138	0	0	0	0	0	1064015	0	382824	149500	158144	173363	942375	20412	34658	72518	2448	1247	4902	11623	4272	4356	3712	4200	2831	2736	1573	0	560	280	445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
220.00000277183014	0	0	0	0	0	1146134	0	390546	152464	161000	176543	966428	21546	37324	82570	3009	1450	6278	16745	5184	5544	6032	7000	4619	4104	2299	0	1568	490	1246	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225.0000070575547	0	0	0	0	0	1224721	0	396396	154856	163912	179723	993353	23394	39130	98725	3213	1827	7396	22261	6144	6534	9744	9380	5960	6536	4235	0	2464	840	2047	1485	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230.0000374181425	0	0	0	0	0	1298893	0	402480	157560	166152	182744	1022432	24990	42140	113085	3774	2088	8428	28171	7008	7722	16240	12740	7748	9272	6171	0	3808	1820	2492	2025	0	590	204	70	318	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235.00001206908362	0	0	0	0	0	1365118	0	408564	160056	168840	185288	1047562	26376	45580	128881	4488	2349	9288	31914	7920	9174	20648	15540	9536	11552	10285	566	4928	3010	3649	2835	0	1298	612	700	530	0	185	84	267	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240.00000537170914	0	0	0	0	0	1434875	0	413127	162136	170688	188468	1071974	27720	48246	143959	4896	2610	10492	35854	8640	11022	26448	18900	12367	14136	12705	2830	7168	3780	5162	4320	0	2832	1632	1120	1113	0	333	588	534	133	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245.00000490252478	0	0	0	0	0	1502866	0	419094	163852	172704	190376	1095309	29106	51084	154729	5406	2842	11524	39991	9456	12606	30856	22400	14751	16872	14762	6792	9072	5180	6675	6075	0	3658	2652	1890	1484	600	629	1596	890	1064	1010	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
250.00000106425225	0	0	0	0	0	1581453	0	424125	165464	174440	192920	1111823	30408	53234	166935	5814	2987	12642	42946	10320	13662	34800	24780	17731	20216	16335	12452	11648	6720	8633	7965	0	5664	4182	2380	2226	2700	925	2604	1958	2261	1616	1430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
255.00000056872307	0	0	0	0	0	1639731	0	429741	167284	176120	195040	1128696	31626	55384	179500	6222	3132	13846	47083	11040	14586	40136	28140	19668	22648	18513	20942	14224	7840	10057	10800	704	6962	5100	2940	3021	4800	1147	3780	3382	3591	2323	3120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
