time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0019971806551958306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.004841549169248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.002839411676678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.012551518334263	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262	0	0	0	0	0
20.00023211677713	0	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	991	0	0	0	0	0
25.003572926503683	0	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2436	0	0	0	0	0
30.0024637706454	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3201	0	0	0	0	0
35.000110243636236	0	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5816	0	0	0	0	0
40.00042557558165	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6709	0	0	0	0	0
45.00081423326997	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7584	0	0	0	0	0
50.00018980651371	0	3	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9702	0	0	0	0	0
55.00017775405529	0	3	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11272	0	0	0	0	0
60.000365875088335	0	2	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12983	0	0	0	0	0
65.00004854532914	0	3	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14746	0	0	0	0	0
70.00033697247736	0	6	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16254	0	0	0	0	0
75.00054653442564	0	2	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18431	0	0	0	0	0
80.00031345906271	0	4	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21401	0	0	0	0	0
85.00001634659931	0	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21907	0	0	0	0	0
90.00026243718277	0	1	5	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24872	0	0	0	0	0
95.00003215009234	0	5	2	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27489	161	0	0	0	0
100.00065168816919	0	2	3	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30631	435	0	0	0	0
105.00007459173065	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32455	602	0	0	0	0
110.00001567330361	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33345	641	0	0	0	0
115.00009696938648	0	4	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35323	893	0	0	0	0
120.00019641019523	0	4	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36149	902	0	0	0	0
125.00009384451532	0	3	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37858	1056	0	0	0	0
130.00013171716532	0	1	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38964	1344	0	0	0	0
135.00003478173596	1	1	3	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41683	1884	0	0	104	0
140.0002204568764	1	3	3	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42601	2271	0	0	1160	0
145.00003011420293	4	2	2	1	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42354	2713	0	0	2320	0
150.00004831775948	3	0	0	0	1	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42246	3009	0	0	4089	0
155.00001965457977	3	1	3	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41940	3656	0	0	4595	0
160.00001075837335	4	3	1	1	0	2	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	41190	4682	0	0	6606	0
165.00006903134891	2	3	2	0	0	1	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	43560	6467	0	0	9030	0
170.00000643814815	5	1	2	1	2	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	42264	6889	0	0	11366	0
175.00001746355343	1	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	40600	8273	0	0	13206	0
180.0000157330987	5	0	1	5	2	2	1	2	0	2	4	2	0	0	0	0	0	0	0	0	0	0	40736	9782	0	0	20894	0
185.00000252514934	8	0	0	2	0	0	3	3	1	3	8	2	0	0	0	0	0	0	0	0	0	0	39945	11136	0	0	39570	0
190.0000311766122	6	0	1	2	0	1	3	3	1	6	1	3	2	0	0	0	0	0	0	0	0	0	39034	12068	0	0	54274	0
195.0000249747135	3	1	2	0	0	0	1	1	1	3	1	5	1	0	0	0	0	0	0	0	0	0	36914	11924	0	0	65765	0
