time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
1.4979388675830986E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.005929295410779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.005008157693949	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0
15.000313421200191	0	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1037	0	0	0	0	0
20.000235280122546	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1265	0	0	0	0	0
25.00054768229058	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3402	0	0	0	0	0
30.00172626754204	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4756	0	0	0	0	0
35.00084084038101	0	3	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6553	0	0	0	0	0
40.00035724460311	0	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8015	0	0	0	0	0
45.000551055647435	0	4	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10304	0	0	0	0	0
50.000146843611574	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11852	0	0	0	0	0
55.00040502870884	0	4	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13847	0	0	0	0	0
60.00036086241899	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15577	0	0	0	0	0
65.00054280131754	0	1	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16681	0	0	0	0	0
70.00030416437232	0	2	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18397	0	0	0	0	0
75.00007292588009	0	5	6	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21522	0	0	0	0	0
80.00032006814776	0	3	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24760	0	0	0	0	0
85.00000113418729	0	5	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26234	0	0	0	0	0
90.000071762025	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28400	0	0	0	0	0
95.00004599224317	0	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29753	237	0	0	0	0
100.00007833137727	0	1	1	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30820	192	0	0	0	0
105.00007719444767	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32341	204	0	0	0	0
110.0001089618659	0	7	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34343	366	0	0	0	0
115.000104555003	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37045	772	0	0	0	0
120.00007315936004	0	4	4	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39588	1202	0	0	0	0
125.0000951717161	0	4	2	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41751	1584	0	0	0	0
130.00000825560593	0	4	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43604	1572	0	0	76	0
135.0000273061574	2	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44191	2177	0	0	371	0
140.00004682207174	4	3	1	1	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43742	2766	0	0	1376	0
145.0000813311123	3	0	2	0	2	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	43546	3512	0	0	2423	0
150.0000327852121	5	1	2	1	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42026	4631	0	0	4875	0
155.0000303882874	5	1	4	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42497	5671	0	0	5312	0
160.00000704416783	7	0	1	2	0	2	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	44118	6680	0	0	9781	0
165.00000026215366	2	1	2	2	0	0	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	45678	7458	0	0	11217	0
170.0000534960056	7	1	0	1	1	0	1	4	2	0	2	0	0	0	0	0	0	0	0	0	0	0	42624	7504	0	0	15939	0
175.00002249239802	3	1	2	2	0	0	1	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	42495	8717	0	0	21072	0
180.00001579639743	2	3	2	1	0	0	3	3	2	1	0	2	0	0	0	0	0	0	0	0	0	0	43272	10115	0	0	21720	0
185.00000654185428	5	2	1	2	2	0	2	2	3	6	3	0	5	0	0	0	0	0	0	0	0	0	40445	11302	0	0	37127	0
190.00009949406848	5	0	1	2	3	2	2	3	1	5	4	1	2	0	0	0	0	0	0	0	0	0	38551	12450	0	0	51329	0
195.00003423470446	8	2	0	0	1	0	3	1	0	4	7	8	3	0	0	1	0	0	0	0	0	0	35893	13491	0	0	70362	0
200.00000380239143	6	1	1	1	0	4	1	2	2	6	2	4	4	2	1	3	0	0	0	0	0	0	33774	15540	0	0	87213	0
205.000004530838	1	1	0	1	2	1	4	5	4	2	0	6	5	1	0	1	0	0	0	0	0	0	32246	17113	0	0	108026	0
210.00000080744852	4	1	1	1	1	1	0	1	0	6	4	6	2	7	5	3	0	0	0	0	0	0	31762	17844	0	0	140237	623
215.00002549012314	1	0	0	1	1	2	1	2	2	2	2	6	4	2	1	4	1	0	0	0	0	0	29580	19230	0	0	153184	349
220.00001046308643	4	0	0	0	0	0	3	4	1	3	3	5	4	3	3	1	6	0	0	0	0	0	25867	19377	0	0	199988	0
225.00001074722638	5	0	0	3	0	0	4	3	3	3	5	3	7	1	2	1	14	0	0	0	0	0	23721	18268	0	0	233693	783
230.0000053398174	2	0	1	3	0	1	0	0	3	6	2	3	4	5	3	3	1	4	0	0	0	0	23973	19793	0	0	278679	1053
235.00000000580596	2	1	0	1	0	1	4	2	0	3	3	5	2	3	3	2	8	1	3	0	0	0	22768	21677	0	0	305209	1118
