time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
4.1830890557654555E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.00266362559859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.00410716581979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.029833504647186	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	421	0	0	0	0	0
20.001188046758852	0	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1415	0	0	0	0	0
25.0006044772176	0	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2726	0	0	0	0	0
30.000146261869276	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3861	0	0	0	0	0
35.00039043686071	0	7	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5945	0	0	0	0	0
40.0007386246416	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8514	0	0	0	0	0
45.00068565555932	0	3	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9775	0	0	0	0	0
50.000051434750134	0	6	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11616	0	0	0	0	0
55.0002458018119	0	7	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13941	0	0	0	0	0
60.00047477992797	0	2	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16579	0	0	0	0	0
65.00030467817709	0	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18284	0	0	0	0	0
70.00001870295428	0	2	3	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19432	0	0	0	0	0
75.00006456630871	0	5	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21718	0	0	0	0	0
80.00019141305386	0	4	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23927	0	0	0	0	0
85.00006112761764	0	3	6	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26667	0	0	0	0	0
90.00000793378628	0	4	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29204	0	0	0	0	0
95.00021632167353	0	2	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31258	0	0	0	0	0
