time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0034573812587495338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.006962546424957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.00539078427868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.01742744303592	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	407	0	0	0	0	0
20.002048200328044	0	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1479	0	0	0	0	0
25.00017853826286	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3101	0	0	0	0	0
30.000945287313375	0	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4397	0	0	0	0	0
35.000537985542934	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6028	0	0	0	0	0
40.00068394412859	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6646	0	0	0	0	0
45.00012736832038	0	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7649	0	0	0	0	0
50.00087402611286	0	3	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9824	0	0	0	0	0
55.00096733058648	0	3	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11684	0	0	0	0	0
60.00025022845385	0	2	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13114	0	0	0	0	0
65.00011637609252	0	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15370	0	0	0	0	0
70.00035518087313	0	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16771	0	0	0	0	0
75.00022962051835	0	4	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19248	0	0	0	0	0
80.0000274948671	0	3	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21722	0	0	0	0	0
85.00036291582295	0	5	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24020	0	0	0	0	0
90.00017484391348	0	3	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25682	0	0	0	0	0
95.00001498655523	0	3	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27725	0	0	0	0	0
100.00009744990848	0	1	2	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30231	0	0	0	0	0
105.00034732303833	0	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32029	0	0	0	0	0
110.00005805009438	0	1	3	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33262	0	0	0	0	0
115.00000860353887	0	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34732	168	0	0	0	0
120.00007418461253	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35401	212	0	0	0	0
125.00035669467135	0	2	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36918	633	0	0	0	0
130.0002306477318	0	2	0	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37945	1140	0	0	321	0
135.00000402915106	5	8	3	5	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39333	2233	0	0	1545	0
140.00000562932763	5	1	1	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39967	3249	0	0	2572	0
145.0000830099694	5	1	4	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39361	4714	0	0	4602	0
150.00003336833578	2	2	1	0	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41492	5151	0	0	5774	0
155.0000092789072	0	4	1	2	0	2	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	41498	6331	0	0	6347	0
160.00001873820676	4	4	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	41165	6849	0	0	9876	0
165.0000044615992	7	3	1	0	1	1	4	4	1	1	3	0	0	0	0	0	0	0	0	0	0	0	41722	7232	0	0	14159	0
170.00001158611065	4	0	1	1	0	1	2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	0	40545	7463	0	0	17672	0
175.00001913454966	6	2	0	0	0	1	0	2	2	5	2	0	3	0	0	0	0	0	0	0	0	0	40469	8943	0	0	28573	0
180.0000377790109	6	1	1	1	1	0	0	4	1	5	3	3	1	0	0	0	0	0	0	0	0	0	39726	9925	0	0	40573	0
185.0000243904068	1	1	0	2	2	0	3	1	1	0	4	3	0	0	2	0	0	0	0	0	0	0	39412	10731	0	0	51588	0
190.0000207480941	1	0	0	1	1	0	1	2	3	1	3	4	5	3	1	1	0	0	0	0	0	0	37283	12549	0	0	74486	0
195.000034918743	2	1	2	0	0	0	0	3	1	3	1	2	0	5	2	1	0	0	0	0	0	0	35068	13153	0	0	86293	0
200.00001564415538	7	3	3	1	1	1	4	5	0	1	2	2	0	2	2	2	0	0	0	0	0	0	34566	13971	0	0	95810	0
205.00004452178376	9	1	0	2	0	3	1	4	3	2	4	4	0	1	9	4	0	0	0	0	0	0	32466	15488	0	0	132140	0
210.00004037251537	6	4	0	3	0	0	2	5	2	0	4	5	4	0	6	3	11	0	0	0	0	0	30865	16883	0	0	174987	0
215.00001546235924	2	1	1	1	0	2	1	3	0	2	2	3	2	4	4	4	4	0	0	0	0	0	28463	18267	0	0	205112	122
220.0000042863245	3	1	1	0	2	0	1	1	4	2	2	2	6	3	5	4	11	4	0	0	0	0	25908	20072	0	0	240855	953
225.00000371344285	1	0	0	2	0	1	1	4	1	1	2	4	2	3	7	3	15	5	0	0	0	0	24018	20733	0	0	309205	1054
230.00000480359398	2	2	1	2	0	0	4	3	10	4	1	2	2	0	2	4	5	2	4	0	0	0	22429	21449	0	0	289107	1853
235.00000966953078	2	1	0	1	2	3	4	3	2	3	4	3	5	3	5	1	4	8	3	0	0	0	19023	22375	0	0	319923	3510
240.0000271219205	1	2	2	0	0	1	0	3	0	2	4	4	5	1	2	3	6	14	2	0	0	0	15765	22939	0	0	337670	6322
245.00000665494474	2	1	3	1	1	0	1	2	3	0	3	4	1	1	2	8	6	10	9	0	0	0	14267	23526	0	0	368278	6616
250.00000151950323	3	2	1	1	1	0	0	1	1	1	5	2	3	4	2	0	7	13	5	2	0	0	11663	24722	0	0	375652	5890
255.00000397864	3	0	3	1	2	2	2	0	3	2	3	3	2	0	7	1	8	10	2	6	0	0	9847	25798	0	0	413975	4325
260.00002480668354	3	1	0	0	1	4	0	2	4	3	3	0	3	7	6	4	4	7	3	7	0	0	8334	25392	0	0	405523	5035
265.00000469981285	5	2	1	0	3	1	0	2	2	1	2	3	0	2	4	4	5	11	8	9	0	0	6796	26083	0	0	426550	6713
270.0000031646777	2	2	2	0	1	1	0	0	2	1	5	3	7	3	4	2	3	12	5	14	0	0	6195	27925	0	0	492692	12238
275.0000002862114	1	2	1	1	2	0	0	0	6	2	2	2	7	1	3	3	5	8	2	7	0	0	5858	29265	0	0	490170	10666
280.00001289885245	4	2	2	1	1	2	0	0	3	5	4	3	4	2	3	0	2	12	4	6	1	0	5019	30177	0	0	511799	13134
285.0000043135534	2	0	0	0	0	0	2	2	1	2	1	2	0	7	2	1	2	9	8	4	1	0	5044	29952	0	0	546047	20065
290.0000005132732	4	0	4	2	2	0	0	1	3	5	1	4	1	3	2	2	2	5	4	12	0	0	4539	29708	0	0	558012	19416
295.00000404549655	4	1	2	1	2	1	0	3	3	2	4	5	2	3	4	0	6	8	13	6	7	0	4913	31407	0	0	576650	19979
300.00000089487776	0	0	1	0	1	0	0	2	0	2	3	0	2	8	4	3	3	7	7	3	14	8	5438	34319	0	0	646080	27763
305.00000478654744	3	1	0	0	2	0	0	4	3	2	4	2	6	1	1	1	3	4	5	5	6	4	5310	35530	0	0	670942	30042
310.00000188099426	2	1	2	0	2	0	3	1	2	2	3	4	7	2	2	4	3	3	18	0	2	4	4531	35044	0	0	613435	27981
315.00001376147816	0	1	1	3	1	1	2	2	3	1	3	1	0	1	2	0	10	10	4	0	1	11	2800	36305	0	0	576319	25800
320.0000039770379	5	2	0	1	1	0	6	1	1	3	1	0	2	0	0	3	9	3	5	3	3	3	2075	35492	0	0	519620	26344
325.0000012744161	7	2	1	1	2	1	1	1	1	1	6	2	5	1	1	3	11	2	4	0	6	0	1843	33207	0	0	401682	20677
330.0000094510558	7	1	2	2	2	2	0	3	1	4	5	1	3	2	0	4	8	3	2	0	1	6	1770	37239	0	0	445528	26339
335.00000344231984	1	0	2	1	1	1	1	3	4	1	4	6	4	1	2	0	6	6	8	3	6	5	1613	35738	0	0	494424	24470
340.00000043972324	3	3	0	0	1	0	1	3	2	1	4	3	3	1	1	6	2	5	3	15	12	5	1083	35320	0	0	522706	25502
345.00000248728475	2	4	1	0	0	0	2	0	0	0	1	3	3	2	4	4	0	1	1	8	5	7	282	34322	0	0	522767	28875
350.0000111991475	3	2	0	0	3	0	0	4	1	0	0	3	1	2	2	8	4	1	4	4	8	3	0	34349	0	0	538620	28660
355.00000274949224	2	3	1	0	2	2	2	3	3	1	0	3	3	3	1	8	1	2	7	4	9	2	0	34315	0	0	448759	26155
360.0000070794259	5	3	1	1	0	2	3	1	0	0	0	0	7	2	3	0	1	1	4	7	9	4	0	34880	0	0	523217	32490
365.0000162271301	3	2	0	1	0	0	2	0	1	3	4	3	6	1	3	0	3	6	0	1	7	12	0	31712	0	0	492966	37478
370.00000626314954	4	0	0	1	1	1	0	0	0	5	6	1	4	2	2	3	9	3	4	8	1	14	0	33957	0	0	547652	43471
375.00000420447276	3	1	2	0	0	2	2	2	4	2	0	4	5	8	5	3	0	3	7	1	5	6	0	32494	0	0	568824	48844
380.00000598708897	2	3	0	0	0	2	4	1	3	1	0	2	2	4	2	1	12	6	7	7	1	4	0	31079	0	0	629163	52040
385.00000131690575	0	2	2	1	0	0	2	4	0	0	3	6	4	1	3	3	9	6	3	6	2	9	0	32242	0	0	682036	54092
390.0000010847118	0	0	1	0	2	2	0	0	2	1	1	2	2	1	4	1	12	5	2	0	3	6	0	30934	0	0	655343	50051
395.0000030876678	3	0	2	0	2	1	5	1	3	1	1	2	6	2	3	1	10	3	3	2	7	4	0	30109	0	0	529029	44064
400.0000007437819	0	0	2	1	3	1	2	4	4	1	1	1	4	3	2	1	8	5	6	5	2	10	0	30460	0	0	551385	47752
405.00000720290313	3	1	0	0	3	0	2	1	2	2	3	3	6	1	0	1	5	2	0	2	4	9	0	31579	0	0	538542	44677
410.0000010961373	2	2	1	0	1	1	1	1	1	0	1	0	1	3	0	1	13	4	4	4	4	13	0	31606	0	0	549402	53928
415.00000568127115	1	0	0	1	0	1	0	1	1	5	1	3	6	1	2	6	10	1	5	12	7	6	0	30463	0	0	613979	58060
420.000001324811	1	4	1	0	0	2	1	1	4	1	1	2	7	6	3	1	5	2	1	11	6	11	0	32085	0	0	554623	55194
425.00000164022094	0	1	3	2	3	1	1	2	0	1	0	5	0	1	0	3	2	5	3	3	6	1	0	33587	0	0	619437	70095
430.000007750932	5	3	2	1	0	2	0	3	4	0	1	3	4	3	2	1	7	7	3	2	4	5	0	33486	0	0	753465	80884
435.00002441664304	1	1	2	1	1	0	0	2	1	0	2	1	0	0	0	1	4	5	5	5	6	2	0	37971	0	0	697969	73677
440.00000007703323	0	3	0	1	2	1	1	1	3	4	6	1	1	1	1	3	14	1	6	11	7	9	0	39536	0	0	588531	72146
