time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0021882535337321655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.002241479780512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.004099921950434	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0
15.004310510340822	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	552	0	0	0	0	0
20.00105076672688	0	5	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2228	0	0	0	0	0
25.001067729654554	0	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4529	0	0	0	0	0
30.000424793949712	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5800	0	0	0	0	0
35.00035256784624	0	2	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7386	0	0	0	0	0
40.00026069415707	0	2	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9832	0	0	0	0	0
45.00036807352868	0	3	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12085	0	0	0	0	0
50.00010812397126	0	3	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13637	0	0	0	0	0
55.00026982470847	0	3	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15508	0	0	0	0	0
60.00060722798986	0	5	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17356	0	0	0	0	0
65.00009336399012	0	4	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20773	0	0	0	0	0
70.00015153231503	0	3	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22663	0	0	0	0	0
75.0001333711764	0	5	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25159	0	0	0	0	0
80.00002529124157	0	2	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27145	0	0	0	0	0
85.00033800984416	0	4	4	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30257	0	0	0	0	0
90.00034784084352	0	4	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31356	0	0	0	0	0
