>time	Ribosome	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5	gp0.3	gp0.4	gp0.5	gp0.6A	gp0.7	gp1.1	gp1.2	gp1.3	gp1.4	gp1.5	gp1.6	gp1.7	gp1.8	gp2.0	gp2.5	gp2.8	gp3.0	gp3.5	gp3.8	gp4A	gp4.2	gp4.3	gp4.5	gp4.7	gp5.0	gp5.3	gp5.5	gp5.7	gp5.9	gp6.0	gp6.3	gp6.5	gp6.7	gp7	gp7.3	gp7.7	gp8	gp9	gp10A	gp11	gp12	gp13	gp14	gp15	gp16	gp17	gp17.5	gp18	gp18.5	gp19	gp19.5
6.033672992849258E-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.001207611582568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.000027959368406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.004881000752432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.004192468217465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.000800340503833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.000113906469092	0	0	0	0	0	0	0	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35.000476868183206	0	0	0	0	0	0	0	1053	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40.00034776410377	0	0	0	0	0	0	0	2925	572	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45.00070469669168	0	0	0	0	0	0	0	5382	1560	840	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50.00047629731681	0	0	0	0	0	0	0	9594	2652	1904	795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55.00046963884821	0	0	0	0	0	0	0	14274	4836	3192	2438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60.000318782844325	0	0	0	0	0	0	0	19422	6604	4648	4134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65.0006033696294	0	0	0	0	0	0	0	25272	9204	6832	6731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70.00013234372837	0	0	0	0	0	0	0	33228	12012	9744	10229	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75.00001858945738	0	0	0	0	0	0	0	44109	15340	12432	13356	3949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80.00013386411149	0	0	0	0	0	0	0	54522	19188	16072	16907	10770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85.0003919169295	0	0	0	0	0	0	0	64701	23036	20104	20829	20104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90.00003562277814	0	0	0	0	0	0	0	75465	27768	24248	25334	31592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95.00016859861226	0	0	0	0	0	0	0	88569	33176	29344	30899	49901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100.00000233661432	0	0	0	0	0	0	0	103545	39208	34440	36252	69287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105.0000181869212	0	0	0	0	0	0	0	117468	45448	41384	42983	94417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110.00023047564466	0	0	0	0	0	0	0	134199	52676	48552	51993	115957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115.00011156389802	0	0	0	0	0	0	0	151983	59904	54880	59042	147190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120.0000056822477	0	0	0	0	0	0	0	172224	66768	62104	66992	180218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.00003504601453	0	0	0	0	0	0	0	188721	74152	70224	75419	211092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130.00011745240954	0	0	0	0	0	883	0	207792	82420	78736	83528	257044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135.00003404845978	0	0	0	0	0	4415	0	226395	89700	86184	91637	304073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140.00010534958548	0	0	0	0	0	19426	0	244296	96304	93856	99322	351461	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145.00002341708176	0	0	0	0	0	37969	0	259272	102752	100688	106318	404234	210	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150.00003017836053	0	0	0	0	0	65342	0	274716	108056	107072	112890	455571	546	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155.00000351270833	0	0	0	0	0	105077	0	287937	113360	113232	119409	505113	798	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160.0001067765259	0	0	0	0	0	147461	0	301392	119548	119280	125186	553578	1470	1548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165.00000315282617	0	0	0	0	0	208388	0	315900	124176	124040	130910	599889	2394	3268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170.00003696676973	0	0	0	0	0	272847	0	326430	129376	128520	135998	642251	3570	5246	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175.0000954180398	0	0	0	0	0	343487	0	337194	133692	133784	141192	680664	4662	7138	2154	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180.00010393157334	0	0	0	0	0	414127	0	349713	138372	138488	146969	720872	6048	9804	4308	102	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.0000071746406	0	0	0	0	0	517438	0	358839	142636	143360	152269	756772	7434	12212	6821	204	87	344	0	48	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190.00001297038807	0	0	0	0	0	608387	0	370188	146744	148736	156668	791954	9114	15308	11129	408	116	344	197	144	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195.00000715144765	0	0	0	0	0	706400	0	380016	150696	153216	161650	829649	11004	18662	19027	510	174	602	788	432	330	232	280	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200.0000343724434	0	0	0	0	0	796466	0	390429	154648	157360	165307	863395	12684	21414	28720	663	232	946	1773	768	792	464	1260	596	304	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205.00001077121973	0	0	0	0	0	866223	0	399789	158496	161616	169282	896064	14406	24854	41285	918	406	1118	3152	1200	1254	1624	1820	2086	1216	484	0	224	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210.0000086880216	0	0	0	0	0	954523	0	410085	161824	165704	173628	922630	16128	28724	53491	1326	609	1978	4925	1680	2178	4408	4200	3576	2128	2178	0	560	280	178	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215.0000039679189	0	0	0	0	0	1034876	0	419094	165204	169176	177444	951709	17766	32680	64620	1581	870	3010	6895	1920	3036	6728	5180	4917	3648	3267	0	1568	1120	712	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
220.00000485734958	0	0	0	0	0	1116112	0	427518	168480	172760	181366	979711	19824	36120	78621	1938	1015	4128	9456	2592	3828	9048	6440	6854	5168	5203	0	2688	1750	1780	1215	0	118	0	70	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225.0000000729247	0	0	0	0	0	1196465	0	434304	171288	176344	184758	1000892	21546	39130	89750	2295	1305	4816	11426	3456	4686	10440	8400	8493	6536	6413	566	3920	2520	3471	2430	0	354	0	280	53	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230.00000261092723	0	0	0	0	0	1272403	0	441792	174356	179256	187991	1026381	22890	43000	104828	2448	1421	5934	15169	4224	6072	13688	10640	10430	8208	8228	1698	5040	3220	5340	4185	0	944	408	700	477	0	74	336	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235.00003373410016	0	0	0	0	0	1350107	0	449280	176488	181608	191065	1054383	24654	46354	120624	3009	1508	6966	19897	4848	6864	17864	11760	13261	10032	10890	3962	7168	4340	6408	5805	0	1888	816	1330	795	0	259	840	356	266	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240.00000790716197	0	0	0	0	0	1418981	0	454428	178828	184184	193715	1076641	26250	48504	130676	3264	1740	7912	22064	5568	8184	20880	14840	15496	11856	12826	7924	8736	5320	7921	7695	0	2714	1938	2170	1431	0	518	1344	1068	665	404	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
