time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.014266611672020727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.002598166579666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.003115113161293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.004876714105324	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	409	0	0	0	0	0
20.001178921925593	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1962	0	0	0	0	0
25.00136038426848	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3564	0	0	0	0	0
30.0011643190423	0	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4809	0	0	0	0	0
35.0001331360816	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6534	0	0	0	0	0
40.00034449747654	0	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7835	0	0	0	0	0
45.000001187032375	0	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9437	0	0	0	0	0
50.00013815091739	0	5	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11871	0	0	0	0	0
55.000300273594114	0	2	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14490	0	0	0	0	0
60.000014530276026	0	3	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15956	0	0	0	0	0
65.00071930912527	0	3	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18492	0	0	0	0	0
70.00005363817726	0	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19974	0	0	0	0	0
75.0001192803201	0	1	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20673	0	0	0	0	0
80.00006899706896	0	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22633	0	0	0	0	0
85.0001114458875	0	2	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24920	0	0	0	0	0
90.0000132732248	0	2	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26621	0	0	0	0	0
95.00002806879587	0	2	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28310	0	0	0	0	0
100.0003470947461	0	5	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29044	0	0	0	0	0
105.00019744567425	0	1	0	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32011	221	0	0	0	0
110.00035673649198	0	2	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34433	566	0	0	0	0
115.00031935041753	0	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35170	1163	0	0	0	0
120.00003306319682	0	2	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35570	1984	0	0	0	0
125.00005266482626	1	0	2	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37145	2604	0	0	52	0
130.0000136781738	3	1	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38331	3350	0	0	750	0
135.00018258841752	0	2	1	3	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39827	3940	0	0	780	0
140.00008457176904	7	2	2	1	3	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41031	4700	0	0	2915	0
145.0000268238318	2	3	0	3	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40476	5369	0	0	3525	0
150.0000005668558	4	0	2	1	3	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41279	6612	0	0	5684	0
155.0000842823763	3	0	3	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39656	7829	0	0	5752	0
160.00005466079514	8	1	4	1	2	2	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	39097	9467	0	0	9362	0
165.0000302726879	5	4	0	1	2	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	42372	11151	0	0	13772	0
170.00016814021686	2	2	1	2	0	2	3	6	4	4	2	0	0	0	0	0	0	0	0	0	0	0	41567	12256	0	0	19399	0
175.0000219203606	2	2	2	0	1	1	2	1	0	3	4	5	0	0	0	0	0	0	0	0	0	0	40163	13905	0	0	31669	0
180.00003314300514	4	1	2	2	1	0	2	3	0	7	4	2	1	0	0	0	0	0	0	0	0	0	39049	15158	0	0	49022	0
185.0000350482972	1	4	1	1	1	0	0	2	2	4	7	1	1	0	0	0	0	0	0	0	0	0	35430	16227	0	0	59720	0
190.00001422537335	1	1	0	1	0	0	1	3	1	0	6	2	2	2	0	0	0	0	0	0	0	0	36083	16609	0	0	62711	0
195.00001313422806	1	2	2	0	3	0	2	1	7	4	1	4	5	3	0	1	0	0	0	0	0	0	35186	17887	0	0	96219	0
200.00002365526362	6	1	1	1	2	1	0	4	0	1	0	3	6	0	2	0	0	0	0	0	0	0	31377	19474	0	0	92381	0
205.00000918142712	6	1	1	1	1	0	2	1	3	3	4	10	5	5	2	2	0	0	0	0	0	0	27592	19985	0	0	128595	0
210.00000088355316	7	1	0	1	3	1	1	4	3	1	1	4	3	1	2	3	0	0	0	0	0	0	25204	21409	0	0	167548	0
215.0000106384531	4	1	0	2	1	1	1	1	0	2	1	1	0	2	4	4	4	0	0	0	0	0	23811	22329	0	0	158395	0
220.00000270078039	5	2	2	0	3	0	4	0	1	1	9	5	6	2	4	1	10	0	0	0	0	0	22458	23640	0	0	203177	0
225.00001148997455	3	1	2	0	0	0	0	2	0	5	4	1	6	4	1	4	5	0	0	0	0	0	21144	23991	0	0	241418	1660
230.0000015915868	3	1	0	0	3	1	4	1	5	2	1	2	6	1	3	2	8	6	2	0	0	0	19271	24492	0	0	300975	1858
235.00000393235405	3	0	0	2	2	0	1	3	1	3	3	3	3	6	3	4	17	10	4	0	0	0	17038	25904	0	0	364480	1973
240.0000118105292	5	0	1	1	2	2	0	2	0	1	4	3	0	3	3	3	9	4	6	0	0	0	16610	28302	0	0	394186	2747
245.00002725995492	2	2	2	1	1	1	3	6	1	4	0	1	1	3	4	3	2	6	2	0	0	0	16197	28824	0	0	358041	2027
250.00001521721256	1	4	2	1	0	1	3	4	2	0	2	1	3	2	2	1	5	11	8	0	0	0	14705	30133	0	0	363151	5169
255.00000983470406	2	1	2	2	2	0	1	2	2	1	0	0	2	5	3	2	3	4	1	0	0	0	13419	31195	0	0	397569	6823
260.000000736289	3	0	1	2	2	4	0	3	1	4	3	6	2	7	2	2	9	12	2	2	0	0	11635	32626	0	0	432422	7606
265.0000040202025	4	3	0	1	1	0	2	1	3	2	6	6	3	1	5	2	5	10	4	3	0	0	8298	32988	0	0	409811	7723
270.0000043530454	2	2	3	0	1	0	3	4	4	3	3	2	2	3	6	2	8	6	4	16	0	0	6193	33424	0	0	465026	13658
275.00001258056807	0	0	3	1	0	0	1	1	1	1	3	0	4	1	4	1	15	4	2	13	0	0	5793	34285	0	0	523516	14598
280.00000043428116	1	0	1	1	0	2	2	2	0	0	4	4	3	0	0	8	8	5	3	13	0	0	5260	35603	0	0	566785	22343
285.00000696950565	1	1	2	1	1	2	1	4	1	0	2	1	2	1	6	2	9	16	2	7	0	0	4105	35535	0	0	584372	23535
290.0000013434734	1	2	0	1	0	1	1	2	0	2	1	1	6	0	2	6	5	5	8	1	3	0	3399	35103	0	0	581209	27945
295.00003315214207	2	4	1	3	2	0	0	1	1	1	2	1	3	1	2	1	3	5	11	4	3	0	3113	33389	0	0	532839	27046
300.00000618030447	0	0	0	1	1	0	0	0	4	2	2	3	5	3	0	0	0	10	1	7	7	0	2796	31120	0	0	436860	25966
305.00000350202606	4	1	1	1	1	1	0	2	2	2	3	0	4	0	0	0	1	3	3	11	3	0	2622	31377	0	0	370611	25597
310.0000026102415	7	0	1	4	0	0	1	1	2	3	3	1	0	4	1	4	0	5	2	8	7	11	1467	33378	0	0	448319	32239
315.00000258366197	0	2	4	1	2	0	0	3	0	2	0	2	4	2	1	2	2	2	15	11	9	3	629	35669	0	0	492304	33487
320.0000231649477	3	2	1	1	0	1	1	0	0	3	2	1	4	9	2	4	5	6	8	20	12	7	245	35891	0	0	552498	37952
325.0000060397267	0	0	0	0	0	1	3	1	0	1	3	7	1	9	1	0	6	11	7	6	11	11	138	36156	0	0	629819	46400
330.0000069634522	1	1	0	2	1	1	0	0	1	1	2	5	2	1	1	3	9	8	6	7	7	4	0	36937	0	0	679720	47808
335.00000073198237	7	3	1	4	1	0	1	2	1	5	2	2	2	0	2	3	7	3	7	6	2	2	0	38128	0	0	658365	46027
340.0000063480485	1	2	0	0	1	0	0	2	1	4	3	1	1	1	1	3	4	3	8	13	0	5	0	37719	0	0	584559	46501
345.0000128859269	3	3	2	1	0	0	0	2	2	1	7	2	3	3	5	1	9	0	3	7	5	2	0	35624	0	0	589402	51003
350.00000607595314	3	1	0	2	0	2	1	2	3	0	2	2	2	5	1	7	6	4	3	8	7	6	0	32621	0	0	568555	55810
355.0000055643202	2	1	0	0	1	2	0	1	4	0	0	1	0	4	1	5	7	2	3	3	6	4	0	30544	0	0	610540	55921
360.0000137717898	3	0	1	1	0	0	0	0	0	0	1	3	1	1	1	4	10	0	8	7	8	8	0	29655	0	0	608206	56209
365.0000261054798	1	4	3	1	2	2	0	0	3	0	2	4	3	2	2	1	2	6	5	5	0	4	0	28774	0	0	574249	58891
370.0000041638055	5	1	3	2	0	0	1	0	3	2	1	2	2	4	1	6	3	3	7	2	1	4	0	26844	0	0	419006	54782
375.0000008651579	1	2	1	1	0	1	2	2	0	0	1	3	0	4	4	3	3	5	11	9	4	0	0	27895	0	0	379326	51643
380.0000131338838	2	0	1	3	1	2	0	0	3	1	1	2	5	4	1	4	2	11	12	3	6	4	0	30855	0	0	463277	54378
385.0000078015937	1	2	4	3	1	1	1	0	0	3	0	2	6	4	3	1	5	8	4	17	2	8	26	32639	0	0	569759	62725
390.000000594685	7	2	0	3	1	3	0	0	1	0	0	3	3	2	1	1	2	8	5	6	1	6	118	36272	0	0	595036	65990
395.00000024900896	0	1	1	1	0	0	0	0	3	0	3	1	1	1	0	2	8	7	5	9	7	1	6	34610	0	0	581841	65132
400.0000018420733	3	0	0	5	0	3	0	0	1	0	5	0	3	6	2	0	10	3	5	10	5	12	0	33955	0	0	599736	73603
405.00000520597786	2	0	4	2	0	0	0	1	0	1	0	0	1	4	1	2	6	10	2	8	8	8	0	35090	0	0	603806	82222
410.00001021793236	2	4	1	0	2	1	0	0	1	0	2	2	2	0	0	2	0	6	6	8	6	11	0	34128	0	0	528045	78102
415.0000018822232	1	0	3	3	2	2	0	2	1	2	1	1	3	4	0	4	2	4	4	7	4	6	0	34933	0	0	537024	73921
420.00000128951103	1	3	2	3	0	1	0	0	3	2	0	2	0	1	1	1	14	3	4	9	4	4	0	36169	0	0	517362	67310
425.0000017347662	3	1	1	2	0	4	0	3	6	2	0	1	7	4	0	0	7	4	5	2	2	13	0	39345	0	0	550246	68768
430.00000290376994	0	1	0	2	1	1	0	1	2	4	6	2	0	0	2	2	2	4	8	2	9	8	0	41820	0	0	524346	64378
435.0000159970016	6	2	0	1	1	3	2	1	0	4	5	1	0	2	0	5	7	7	6	5	7	10	0	43481	0	0	486443	62898
440.0000006276651	4	1	2	1	1	0	0	1	0	1	3	2	3	1	0	5	3	3	3	7	2	7	0	46165	0	0	495999	64660
445.00000489980147	1	2	0	0	4	0	0	1	0	2	1	4	0	1	1	0	10	5	3	6	8	3	0	46366	0	0	509745	66727
450.0000006794418	1	0	0	0	4	0	0	2	0	0	2	2	3	1	0	4	9	12	7	2	6	3	0	47883	0	0	517615	63714
455.00000054437197	0	3	0	1	5	0	1	1	1	5	2	5	0	0	2	2	9	0	9	2	4	1	0	51526	0	0	490481	59647
460.0000121435079	1	0	0	1	0	0	4	0	1	1	0	3	4	3	4	1	7	1	9	1	3	5	0	51000	0	0	532541	64327
465.0000118809871	2	1	0	2	1	3	0	2	0	1	2	1	5	1	2	1	2	2	17	4	1	6	0	48241	0	0	553793	73279
470.0000007554755	4	1	0	4	2	2	1	1	1	0	5	1	3	1	3	1	0	9	8	9	7	0	0	47682	0	0	523193	69403
475.0000047894319	3	2	0	2	1	0	2	3	0	3	2	7	1	2	2	2	5	9	7	5	4	0	0	42981	0	0	518210	74841
480.000007035314	3	1	0	4	1	1	0	0	3	0	0	3	4	2	0	4	4	2	10	7	4	8	0	43773	0	0	512579	82773
485.00000108938974	2	0	1	0	0	1	3	3	3	1	1	3	2	0	0	2	5	4	9	3	2	14	0	42169	0	0	538742	85343
490.0000009238467	0	3	0	1	4	0	3	3	0	1	3	4	3	5	0	1	6	7	12	4	8	2	0	41572	0	0	522157	78721
495.00000198828326	1	2	0	1	1	0	3	3	3	0	0	2	5	6	4	2	3	5	5	4	13	7	0	43299	0	0	533564	91037
500.00000092897534	4	1	0	1	1	1	3	1	4	2	0	2	9	5	4	2	3	4	1	6	2	5	0	41255	0	0	509127	81399
505.00000184760785	1	1	5	0	0	1	0	3	0	0	0	1	5	0	1	2	4	3	5	9	4	5	0	38828	0	0	432817	71086
510.0000104936983	6	0	1	1	1	1	0	0	2	1	3	2	4	0	1	2	3	4	1	3	1	4	0	37139	0	0	350050	59131
515.0000079759902	2	2	1	1	0	0	1	4	0	0	4	5	1	5	1	4	3	0	0	0	0	2	0	39667	0	0	431544	63402
520.0000150053837	1	1	0	1	0	1	1	1	1	5	1	4	5	3	0	2	6	0	3	0	0	7	0	38995	0	0	490389	73155
525.0000052607242	3	1	0	0	0	0	3	1	0	1	5	1	2	2	1	1	8	2	2	4	0	4	0	36890	0	0	461377	73192
530.0000005325948	3	1	0	3	1	3	0	0	1	2	3	1	2	1	2	1	10	0	1	0	2	1	0	32990	0	0	398621	64167
535.0000097248453	0	2	1	2	0	0	0	1	1	0	1	0	1	1	0	1	4	0	3	1	5	4	0	33858	0	0	348695	64494
540.0000027612966	1	1	0	1	0	1	1	2	3	4	1	4	3	0	2	4	1	3	3	4	3	0	0	35563	0	0	354299	70872
545.0000059568802	6	2	1	2	1	0	2	0	2	0	1	0	7	2	2	2	6	6	0	7	8	8	0	33597	0	0	437034	89526
550.0000122518518	0	2	1	1	2	1	1	1	2	1	0	4	0	0	1	2	2	8	1	3	4	0	0	31327	0	0	431951	87655
555.0000083801395	0	0	0	2	0	2	0	0	3	1	0	0	3	3	0	3	5	12	0	0	7	3	0	32797	0	0	478787	82583
560.0000039353913	6	2	2	0	1	1	0	0	1	1	0	0	5	2	0	4	6	3	4	5	5	4	0	36293	0	0	434364	69248
565.0000008938977	2	1	1	1	0	1	3	1	2	1	1	1	2	4	1	0	7	4	8	2	3	0	0	34053	0	0	425063	67686
570.0000004220474	3	1	3	1	0	1	1	1	1	2	1	0	3	0	5	2	4	10	1	6	5	2	0	33251	0	0	460337	73243
575.0000005635077	3	2	3	0	0	1	1	0	0	1	3	1	3	0	1	5	2	10	10	10	3	1	0	36172	0	0	489503	91216
