>time	Ribosome	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5	gp0.3	gp0.4	gp0.5	gp0.6A	gp0.7	gp1.1	gp1.2	gp1.3	gp1.4	gp1.5	gp1.6	gp1.7	gp1.8	gp2.0	gp2.5	gp2.8	gp3.0	gp3.5	gp3.8	gp4A	gp4.2	gp4.3	gp4.5	gp4.7	gp5.0	gp5.3	gp5.5	gp5.7	gp5.9	gp6.0	gp6.3	gp6.5	gp6.7	gp7	gp7.3	gp7.7	gp8	gp9	gp10A	gp11	gp12	gp13	gp14	gp15	gp16	gp17	gp17.5	gp18	gp18.5	gp19	gp19.5
0.007784976653548569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.002752025984185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.004002623089137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.009776585649721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.007239581030884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.001033115297364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.000058112361454	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35.00019177746246	0	0	0	0	0	0	0	936	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40.00017395468252	0	0	0	0	0	0	0	1989	728	112	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45.000156674104176	0	0	0	0	0	0	0	5148	1664	728	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50.000129973955154	0	0	0	0	0	0	0	9711	3380	1904	1378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55.00012982015546	0	0	0	0	0	0	0	15678	5304	3696	2703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60.00008053401828	0	0	0	0	0	0	0	22815	7280	5880	4611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65.00000832381943	0	0	0	0	0	0	0	31824	10608	8624	6572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70.00011623524227	0	0	0	0	0	0	0	41067	14716	11872	9911	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75.00008220913239	0	0	0	0	0	0	0	51129	19136	15456	13939	2154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80.00003562029706	0	0	0	0	0	0	0	61308	23816	19712	17914	3949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85.0000655053975	0	0	0	0	0	0	0	73827	28600	23520	22525	14719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90.00018917347732	0	0	0	0	0	0	0	87165	34216	28056	27878	29438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95.00008270225628	0	0	0	0	0	0	0	101907	39728	34104	34026	47747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100.0000861986328	0	0	0	0	0	0	0	116883	45292	40208	40227	65697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105.00006346976362	0	0	0	0	0	0	0	130572	51792	46984	47435	92981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110.00035144885457	0	0	0	0	0	0	0	146601	58240	53872	54431	123496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115.00001782610414	0	0	0	0	0	0	0	160758	65312	61712	61056	153652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120.00005351696367	0	0	0	0	0	0	0	178425	71864	69720	68582	190629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.0001630980385	0	0	0	0	0	0	0	196911	79768	77224	76585	234786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130.00002852459457	0	0	0	0	0	3532	0	213525	86216	84560	83740	277866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135.00002610583456	0	0	0	0	0	15011	0	230022	93132	91560	91266	326690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140.0000004355208	0	0	0	0	0	39735	0	246519	99112	97384	97573	378386	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145.0000310060954	0	0	0	0	0	69757	0	259857	104260	103432	103986	434031	336	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150.00002058807718	0	0	0	0	0	115673	0	273780	109512	108696	109074	479624	882	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155.0000317769594	0	0	0	0	0	164238	0	285012	114296	113288	114957	526653	1470	1634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160.00001087135485	0	0	0	0	0	226931	0	297531	119132	118496	120469	565066	2268	2752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165.00003681650534	0	0	0	0	0	303752	0	309348	123240	122752	125557	607069	3360	4902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170.0000705302404	0	0	0	0	0	386754	0	319878	128024	127344	130486	649790	5082	7654	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175.0000134176669	0	0	0	0	0	468873	0	331695	133484	131600	135097	685331	6384	9890	3949	102	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180.00002610101947	0	0	0	0	0	563354	0	341874	137696	136248	140291	727334	7896	13244	5385	153	29	86	0	96	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.00006337773203	0	0	0	0	0	675495	0	352287	141908	140728	145803	758926	9534	15910	10411	204	116	86	0	192	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190.00000919287166	0	0	0	0	0	762029	0	362232	146432	145040	151209	794826	11466	18748	17591	459	261	258	197	384	396	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195.00000358013563	0	0	0	0	0	861808	0	371358	151112	149632	155661	828931	13272	22274	25489	1122	319	344	1379	720	858	696	420	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200.0000060397914	0	0	0	0	0	953640	0	383175	154544	154224	159689	858728	14952	25542	38772	1224	522	1032	2561	1200	1386	1160	700	745	304	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205.00004877060005	0	0	0	0	0	1034876	0	392067	158548	157752	164035	888166	16968	28896	53491	1734	783	1978	4728	2016	2112	2088	1680	1639	760	363	0	112	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210.00002911566833	0	0	0	0	0	1109048	0	401193	161876	161448	168116	922271	18606	33712	68569	2244	1131	2924	6501	2736	3168	4176	2660	2980	1824	1210	0	224	210	178	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215.00000698056772	0	0	0	0	0	1188518	0	408096	165100	164304	171349	953145	20580	37238	85083	3009	1450	4386	9653	3744	4620	6264	4620	4470	2736	2299	0	560	420	712	270	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
220.0000179176133	0	0	0	0	0	1262690	0	414882	168480	167440	174900	984019	22722	39560	97289	3417	1914	5848	12411	4752	5610	10208	6300	5960	4560	4477	0	1008	910	1246	1080	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225.00000098966564	0	0	0	0	0	1330681	0	422253	171652	170352	177603	1005918	24486	42656	112726	4029	2204	7052	16745	5808	6996	14152	8960	7599	6840	7381	0	2016	1330	2492	1620	0	236	102	70	106	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230.00001012889342	0	0	0	0	0	1397789	0	427752	174044	172928	180518	1030689	26166	46096	128163	4386	2436	8084	20685	6528	8052	18096	11900	10132	9272	9438	0	3920	1960	3471	2835	0	944	408	490	212	0	222	84	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235.00001629605828	0	0	0	0	0	1471961	0	433134	176072	175672	182373	1053306	27300	49966	145754	4590	2639	9202	24625	7776	9306	22272	14980	13112	11856	11011	2264	5376	2660	4717	4725	0	1062	1224	980	583	600	259	336	623	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240.00000186129336	0	0	0	0	0	1533771	0	438399	177684	177856	185129	1069461	28602	52374	162268	4794	2871	10664	29156	8496	10890	26448	17640	15347	14136	13189	3962	7392	4130	5874	6885	0	1416	1938	1470	742	900	481	1008	1246	798	303	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245.00000491413445	0	0	0	0	0	1599996	0	443781	179868	179928	187567	1091001	29946	54094	176628	5253	2987	11008	33293	9216	12012	33640	21980	18327	17176	15730	10754	10416	4760	7387	7965	0	2006	3468	1960	1060	1500	740	1764	2314	2261	1010	1170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
250.00000583616693	0	0	0	0	0	1671519	0	446706	181584	181720	189634	1111464	31206	56502	189552	5712	3393	11782	36642	9744	12870	38512	24360	21307	19912	18029	16414	12656	5740	8989	10935	1408	3422	4386	2520	1802	1800	1147	2772	3471	3059	1717	1820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
255.00000153910293	0	0	0	0	0	1722733	0	451035	182780	183960	191542	1126542	32298	58996	201040	6528	3596	12470	39006	10512	13992	43152	27300	24436	22496	20449	27734	15344	7210	10502	13770	2112	5192	6018	3150	2438	2400	1443	4620	4539	4522	3636	2990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260.0000010047724	0	0	0	0	0	1783660	0	453960	184392	185472	193556	1140902	33054	61576	213246	6987	3799	12986	42749	11088	15048	46864	29820	27267	23408	22627	35658	17472	8610	12816	17010	8448	6372	7038	4130	3127	4200	1998	6384	5874	6783	5656	4940	0	614	0	0	0	0	0	0	0	0	0	0	0	0	0
265.0000073194257	0	0	0	0	0	1838406	0	458523	186264	186984	194934	1157057	34020	64328	225093	7242	3915	13760	46295	12144	16434	50576	32620	29055	25992	25289	50374	19824	10220	14329	19575	11968	7788	8262	5880	3816	5700	2479	8064	7476	9310	7272	6630	0	1228	0	0	0	0	0	0	0	0	0	0	0	0	0
270.0000004927466	0	0	0	0	0	1891386	0	461916	187616	188272	196365	1168545	34944	65704	235504	7446	3973	14448	49644	12912	17820	54056	35000	30992	28272	28314	60562	22400	11690	17088	22680	23232	9558	9588	6580	4505	8400	2849	9828	9078	10507	9090	7670	1611	3070	1035	0	0	0	0	0	0	0	0	0	0	0	0
275.0000049228779	0	0	0	0	0	1938185	0	464724	188552	189280	197849	1178238	35868	67424	242325	7956	4263	15824	51811	13440	18810	57536	38500	33376	30552	30976	75844	24528	13230	19402	26055	27456	11092	11016	8050	5724	11400	3293	11592	11570	13167	10706	11050	4833	6140	3795	392	0	0	0	0	0	0	0	0	0	0	0
280.00001484100295	0	0	0	0	0	1978803	0	467883	189280	190344	199227	1187572	36708	69660	248069	8364	4408	16684	54175	14160	19734	59856	41160	35313	32376	33154	89428	26656	13930	21271	29700	35904	13570	12648	9660	6572	14700	3811	13944	13617	15428	12322	13130	9129	8903	6900	784	0	138	0	0	0	0	0	0	0	0	0
285.0000066188001	0	0	0	0	0	2030900	0	470691	190320	191296	200446	1196188	37422	71294	259557	8823	4495	17544	56933	15024	20130	63568	43960	37101	34808	36300	102446	28448	15190	23585	32535	44352	15694	14484	10780	7685	18000	4403	15708	15308	18487	15049	15990	16110	13815	12075	1176	0	414	196	0	0	0	0	0	0	0	0
290.00001816823965	0	0	0	0	0	2080348	0	473499	191152	192472	201612	1205163	38178	72412	269250	9129	4669	18318	60282	15552	20922	67280	46900	39336	37392	38236	114332	30464	16520	25098	34155	59136	17228	16524	12110	8480	23100	4958	17388	17978	21546	16564	18850	22554	18113	16905	2156	0	690	196	0	0	0	0	0	0	0	0
295.00000437974893	0	0	0	0	0	2122732	0	475488	191932	193368	202619	1213420	38682	74304	279302	9639	5046	19092	62843	16464	21516	72384	49280	41124	39064	40898	124520	32480	18130	26344	36990	74624	19706	17748	13020	9593	27900	5624	19572	20648	25137	19089	21840	31146	22718	22425	2744	0	1104	1176	0	0	0	0	0	0	0	0
300.0000047810942	0	0	0	0	0	2159818	0	477594	192712	194488	203626	1220241	39396	76282	285046	9996	5278	19952	65404	16992	22506	74472	51940	42912	41344	42713	135274	34160	19460	28480	40365	86592	23718	19380	14070	10918	31500	6068	21756	22784	27265	21210	23920	38127	29165	27255	3332	0	1656	1176	0	0	0	0	0	0	0	0
305.0000085731689	0	0	0	0	0	2192489	0	479934	193648	195440	204739	1226344	40236	78088	292944	10302	5452	21156	68162	17616	23430	77256	54320	44849	43472	45254	146028	36848	20510	29904	44010	95040	26196	20808	14770	12243	39000	6660	23352	24742	30191	23230	28080	44571	32542	31740	3724	0	1932	1568	0	0	0	0	0	0	0	0
310.0000017322746	0	0	0	0	0	2221628	0	481455	194636	196392	205958	1234242	40950	80066	298329	10863	5568	22102	70132	17952	24354	82824	55860	46935	44840	48037	163008	38976	22330	31773	45495	111936	28084	22338	15960	13091	44700	7326	25116	27679	32186	25957	30810	52626	38682	39330	4508	794	2346	1568	0	0	0	0	89	0	0	0
315.00000475054037	0	0	0	0	0	2249884	0	482859	195676	197176	207336	1242499	41790	81958	304791	11118	5829	23048	72299	18768	25278	87000	57820	48723	48184	49731	172064	41216	23590	33464	48465	128832	30208	24378	16660	14416	51000	8066	27720	29726	34713	28078	33280	61218	44822	44505	5096	3176	2760	2352	0	0	0	134	89	0	0	0
320.000013605712	0	0	0	0	0	2276374	0	485316	196404	197792	208237	1248602	42546	83506	313048	11373	5945	23908	74860	19152	25872	91408	59920	51554	49400	51788	182818	43232	24570	35066	50895	144320	32332	26622	18270	15158	54900	8769	29736	31506	37506	30098	36010	71421	52804	52440	5684	7146	3312	3724	0	0	0	201	89	143	0	0
325.00000633596466	0	0	0	0	0	2297566	0	488007	197288	198856	209562	1255423	43344	84968	319869	11730	6061	24596	78209	19776	26268	94656	61600	54385	51832	53603	193006	45472	25620	37291	53325	156992	34574	27744	20090	16218	62400	9213	31416	33553	40964	32219	38610	84846	61707	60030	6076	7146	3588	4116	747	0	0	469	445	429	0	0
330.00000050128085	0	0	0	0	0	2318758	0	490113	198016	199640	210622	1259731	44436	86344	326690	11883	6380	25714	80179	20448	26862	99296	63140	56173	53656	56144	200930	47264	26530	38804	56565	173888	37288	29580	21910	17490	67800	9842	33768	35244	43358	35047	41210	96660	67540	67620	6860	9528	4692	4508	1494	0	0	804	623	858	0	147
335.00000299987124	0	0	0	0	0	2335535	0	491634	198536	200648	211205	1264757	45150	87634	330998	12240	6583	26316	84119	21024	27060	102080	64960	58110	55936	58201	211118	49616	28000	40406	59670	187264	40002	31620	23800	18179	72000	10545	35532	36846	46816	37269	44590	103104	72145	74865	7644	11116	5244	5488	3735	0	0	1005	890	1430	0	294
