time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0011335040510446791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.000220966520104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.017126518354257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.001301648325667	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	578	0	0	0	0	0
20.00311396288241	0	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2401	0	0	0	0	0
25.00035353682232	0	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4826	0	0	0	0	0
30.000293276358533	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5983	0	0	0	0	0
35.00028371195553	0	1	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7245	0	0	0	0	0
40.00001041168858	0	2	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10577	0	0	0	0	0
45.00008111336254	0	2	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12060	0	0	0	0	0
50.00024372581027	0	1	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14360	0	0	0	0	0
55.00036169405575	0	4	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16026	0	0	0	0	0
60.00049215826632	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17874	0	0	0	0	0
65.00023403635511	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19161	0	0	0	0	0
70.0000508985335	0	2	5	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21925	0	0	0	0	0
75.00000344278172	0	4	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24371	0	0	0	0	0
80.00031794932904	0	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26379	0	0	0	0	0
85.00013951069309	0	2	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28300	0	0	0	0	0
90.0001201109092	0	3	2	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30140	0	0	0	0	0
95.00014035175813	0	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32237	0	0	0	0	0
100.00021191568514	0	1	4	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34174	345	0	0	0	0
105.00003108410098	0	1	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35704	505	0	0	0	0
110.00008313334543	0	5	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37342	664	0	0	0	0
115.00001319335766	0	3	1	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37903	1472	0	0	0	0
120.00011409736916	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38702	2361	0	0	0	0
125.00013950469909	0	2	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40245	2542	0	0	0	0
130.00003928682762	2	2	1	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41929	2765	0	0	574	0
135.00004461719897	6	4	0	3	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42654	3307	0	0	1323	0
