time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.002756253545265106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.007274491252223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.006120256220413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.007752912446588	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0
20.004906499979597	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	709	0	0	0	0	0
25.000722057311116	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2512	0	0	0	0	0
30.00018071856885	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3498	0	0	0	0	0
35.000388885521446	0	4	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5132	0	0	0	0	0
40.00010155000986	0	4	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7170	0	0	0	0	0
45.00108950550205	0	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8341	0	0	0	0	0
50.00006972949213	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9147	0	0	0	0	0
55.000090390744894	0	4	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12349	0	0	0	0	0
60.00102190922609	0	2	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14913	0	0	0	0	0
65.00033277988531	0	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16885	0	0	0	0	0
70.00063034709504	0	3	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18518	0	0	0	0	0
75.00027446466294	0	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20391	0	0	0	0	0
80.00024883821008	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22034	0	0	0	0	0
85.0001961124117	0	3	2	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23566	0	0	0	0	0
90.00017371413556	0	2	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26408	0	0	0	0	0
95.00004828267456	0	1	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28963	0	0	0	0	0
100.00005672324329	0	1	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31808	0	0	0	0	0
105.00008275273991	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33190	0	0	0	0	0
110.00018374554523	0	3	2	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34957	0	0	0	0	0
115.00004985954843	0	3	1	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37184	21	0	0	0	0
120.00013537474076	0	2	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38353	494	0	0	0	0
125.00013476553683	0	3	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40131	1409	0	0	0	0
130.000013925126	0	2	1	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42709	2046	0	0	0	0
135.00020630056156	3	2	3	0	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43879	2822	0	0	734	0
140.0001103263684	4	3	1	0	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44157	3078	0	0	2008	0
145.0000266071034	1	3	2	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45327	3683	0	0	2370	0
150.00005257475235	2	1	1	1	4	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46119	4236	0	0	3740	0
155.00002780773198	4	0	3	1	3	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	45989	4679	0	0	5812	0
160.00013431073148	2	1	0	1	2	0	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	46986	5229	0	0	6707	0
165.00012407869198	1	0	1	1	1	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	45176	5810	0	0	7181	0
170.0000230598777	4	1	0	2	0	0	2	5	2	3	1	0	0	0	0	0	0	0	0	0	0	0	46513	6485	0	0	11859	0
175.00002796092926	4	0	3	2	0	1	2	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	44928	7372	0	0	18657	0
180.00002303916594	4	1	3	1	1	0	3	2	3	2	0	2	0	0	0	0	0	0	0	0	0	0	44736	8703	0	0	23428	0
185.0000117925141	0	1	0	2	1	1	2	3	0	2	3	4	0	0	0	0	0	0	0	0	0	0	44801	9757	0	0	38150	0
190.000028091833	0	1	3	1	1	0	0	2	1	1	3	2	2	4	0	0	0	0	0	0	0	0	41474	10801	0	0	55596	0
195.00000178098338	2	0	1	1	0	1	1	4	0	5	4	1	3	0	1	0	0	0	0	0	0	0	41282	12035	0	0	68615	0
200.00000971631448	5	1	2	1	1	1	1	1	2	4	2	10	5	4	4	0	0	0	0	0	0	0	39681	13285	0	0	88998	0
205.0000319231267	2	2	2	1	1	1	1	4	3	0	2	5	3	1	4	5	0	0	0	0	0	0	37491	14972	0	0	126704	0
210.0000087097718	6	1	1	1	0	2	2	1	0	5	2	4	4	2	0	1	0	0	0	0	0	0	34721	15695	0	0	127321	0
215.00001297272271	3	0	2	2	3	0	4	7	1	4	4	1	5	2	2	7	0	0	0	0	0	0	32540	17558	0	0	166281	0
220.00001493051022	6	0	0	2	1	4	1	2	1	6	5	0	7	3	4	0	4	0	0	0	0	0	29194	19092	0	0	198435	163
225.00000547110824	9	2	0	4	2	2	1	2	3	2	4	3	2	1	2	1	2	0	0	0	0	0	25100	20624	0	0	196749	1298
230.00002134248012	2	1	2	0	1	2	0	2	4	1	0	1	2	4	3	3	8	3	0	0	0	0	27134	22597	0	0	237799	230
235.0000031119933	1	2	0	2	2	2	3	1	1	3	3	0	6	4	5	0	8	3	9	0	0	0	25088	24451	0	0	270579	1935
240.00000293602443	3	1	1	3	0	1	0	3	0	4	2	2	3	6	4	3	3	8	6	0	0	0	20362	24146	0	0	304089	1670
245.0000057005301	3	2	0	0	1	1	1	2	1	3	3	3	9	1	1	6	14	4	3	0	0	0	19139	25231	0	0	371732	3240
250.00001040082668	2	1	0	2	1	1	0	1	1	3	3	3	4	6	2	4	6	14	14	0	0	0	16992	25542	0	0	423582	7717
255.000005982215	2	2	0	0	2	1	0	3	0	4	4	4	4	3	5	1	7	8	7	4	0	0	16448	27073	0	0	469008	11492
260.0000009901525	5	0	1	1	2	0	1	1	2	5	6	0	6	3	8	4	10	7	12	5	0	0	16367	27623	0	0	497344	12131
265.0000014169447	3	1	1	5	0	0	1	2	3	3	3	1	4	3	1	2	14	9	5	12	0	0	16014	29174	0	0	518247	12636
270.00000135300974	4	1	1	1	2	0	1	1	5	5	4	3	2	2	4	2	6	9	6	11	0	0	13922	30619	0	0	518552	15182
275.0000026146422	2	3	1	1	0	0	4	1	5	6	1	4	3	8	2	3	10	8	5	13	0	0	10876	31378	0	0	484347	12251
280.00000029382784	3	2	2	0	0	0	3	5	4	4	3	6	3	2	2	2	2	11	5	14	0	0	8292	31772	0	0	474873	13928
285.0000040579887	1	0	3	0	0	4	2	4	4	0	2	6	5	5	3	6	6	15	8	9	3	0	6617	31619	0	0	558561	18166
290.00000180985387	4	1	2	2	0	1	1	2	2	0	0	3	2	2	0	4	10	23	9	16	4	0	5626	32820	0	0	686011	21621
295.0000069409537	9	0	0	5	0	0	1	2	1	0	0	1	2	1	0	1	11	14	12	10	6	0	4831	32965	0	0	675799	24626
300.00000133598894	5	0	3	0	1	1	1	2	3	2	0	0	2	3	5	3	23	5	11	15	20	0	4091	33943	0	0	661307	28168
305.0000069177542	6	1	1	1	1	1	2	0	1	1	4	0	3	1	3	5	11	6	7	8	4	4	3588	31952	0	0	713915	34438
310.00000849613843	1	1	2	1	0	1	1	1	3	3	2	1	3	1	4	4	6	4	3	14	9	4	2802	34518	0	0	777810	38766
315.0000041994385	0	2	1	0	1	2	1	2	5	2	2	2	6	2	3	4	5	4	7	7	12	4	1725	35218	0	0	745546	39930
320.0000063595065	4	0	0	3	0	3	2	1	0	3	1	1	5	1	0	4	0	17	1	9	5	7	1530	35659	0	0	621234	34465
325.00000350552983	1	0	2	1	1	2	1	3	2	0	9	3	1	2	1	8	2	6	1	10	5	4	1169	34920	0	0	625758	33979
330.00000199668915	1	0	1	1	1	0	0	3	0	0	5	2	2	0	1	2	9	7	3	8	6	1	911	35331	0	0	608109	31721
335.0000032118	3	1	1	1	1	1	2	4	1	2	2	2	3	2	3	1	2	7	2	5	3	3	333	36223	0	0	547511	25886
340.0000008456132	1	2	2	1	0	1	1	3	1	2	0	5	2	3	1	3	1	8	5	7	1	3	0	35129	0	0	562175	34987
345.0000047259064	0	3	0	1	0	0	0	1	0	2	2	0	5	1	0	3	7	5	11	4	9	7	0	32876	0	0	531354	35512
350.00000568248566	0	2	0	0	4	0	0	0	5	0	3	5	2	3	0	2	10	8	7	8	7	5	0	33319	0	0	450639	34279
355.00000674479645	0	4	1	2	1	0	1	1	1	3	2	2	2	2	1	1	12	2	12	7	2	8	0	32267	0	0	509658	37663
360.0000007002292	3	0	0	0	1	1	1	1	1	3	2	4	2	0	0	4	10	3	6	4	3	10	0	32928	0	0	578895	36831
365.0000034783515	0	3	2	1	0	1	0	1	2	1	2	2	3	6	1	0	7	0	7	12	0	3	0	33812	0	0	633319	36923
370.00000536836995	0	1	0	0	2	0	2	0	0	1	0	3	4	2	3	2	2	1	8	3	1	4	0	32082	0	0	564241	36074
375.0000196796495	2	3	1	1	2	1	3	2	0	0	1	1	4	2	0	3	10	3	5	3	2	3	0	31085	0	0	599148	45883
380.00000331266267	0	1	1	3	1	1	1	1	6	1	3	4	3	5	1	2	8	7	12	4	5	7	0	32193	0	0	594088	56239
385.00000016798185	0	0	1	1	1	0	1	0	1	3	0	1	3	1	1	4	5	4	9	5	11	1	0	33954	0	0	656300	64109
390.00000231581095	0	1	1	1	0	0	0	1	9	2	2	1	0	0	1	3	3	4	1	9	5	7	0	32655	0	0	618295	66821
395.00000112783795	1	3	2	1	1	3	0	1	5	0	1	5	3	1	2	3	6	3	1	9	6	2	0	31302	0	0	687621	71905
400.00002578456787	1	1	0	2	2	1	0	2	0	1	0	2	1	2	2	0	9	2	6	7	3	3	0	32421	0	0	560079	57348
405.000001583575	0	0	1	5	3	2	0	3	2	2	1	2	1	4	3	4	3	3	0	4	5	7	0	34528	0	0	484744	56962
410.0000114928427	1	3	1	1	3	1	1	1	1	0	2	1	2	2	8	4	2	5	5	4	3	8	0	33532	0	0	439071	54010
415.0000003214067	2	1	1	1	1	2	3	0	1	1	1	8	2	2	4	1	2	4	8	5	4	3	0	37967	0	0	435823	60613
420.0000031971648	0	0	3	1	1	0	0	0	0	1	2	5	4	6	1	2	1	2	1	6	8	14	0	32936	0	0	497925	62422
425.00000296639234	1	1	1	0	3	1	0	2	3	1	2	0	2	4	3	3	0	10	8	8	13	2	0	35276	0	0	605771	62194
