time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
5.094725787717776E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.0123804289550025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.00353185511372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.012127419957435	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185	0	0	0	0	0
20.00041025027009	0	3	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1918	0	0	0	0	0
25.003931777376966	0	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3834	0	0	0	0	0
30.00019313947404	0	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5676	0	0	0	0	0
35.00014544981378	0	3	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7296	0	0	0	0	0
40.00018241240394	0	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9244	0	0	0	0	0
45.000732582834154	0	5	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11756	0	0	0	0	0
50.00006331898613	0	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12984	0	0	0	0	0
55.00014652999465	0	6	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14897	0	0	0	0	0
60.00020358690833	0	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16801	0	0	0	0	0
65.00030017230374	0	2	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19210	0	0	0	0	0
70.00042600457758	0	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20734	0	0	0	0	0
75.00018910569901	0	4	1	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23320	0	0	0	0	0
80.0000651279738	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24642	0	0	0	0	0
85.00017597730738	0	4	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26215	0	0	0	0	0
90.00013787611941	0	2	3	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29054	89	0	0	0	0
95.0000419633729	0	3	2	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31467	111	0	0	0	0
100.00027713499398	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32605	391	0	0	0	0
105.00013386646239	0	0	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32512	485	0	0	0	0
110.00008758655679	0	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34506	866	0	0	0	0
115.00000583960676	0	2	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36028	1008	0	0	0	0
120.0001245402727	0	6	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36861	1775	0	0	0	0
125.00006221334678	0	3	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38593	2699	0	0	0	0
130.00000849309973	0	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39725	3321	0	0	0	0
135.0000129135055	2	3	3	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40968	4113	0	0	614	0
