time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
6.020311433642172E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.0020433248840375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.006659321471853	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0
15.001734257417368	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1128	0	0	0	0	0
20.000797875449884	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2166	0	0	0	0	0
25.001229922395478	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2750	0	0	0	0	0
30.002048358400845	0	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3876	0	0	0	0	0
35.000399375478736	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4561	0	0	0	0	0
40.000974553688884	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6060	0	0	0	0	0
45.00155549289805	0	2	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8244	0	0	0	0	0
50.00067785264421	0	4	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11083	0	0	0	0	0
55.00015564912672	0	4	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13667	0	0	0	0	0
60.00009516797446	0	1	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15261	0	0	0	0	0
65.00013867546154	0	2	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16947	13	0	0	0	0
70.00001278715297	0	1	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18190	117	0	0	0	0
75.00013728630202	0	2	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19855	197	0	0	0	0
80.0002729782575	0	2	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21999	211	0	0	0	0
85.00005466419944	0	4	4	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24483	239	0	0	0	0
90.0000794394695	0	2	4	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26562	237	0	0	0	0
95.00031491370157	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28029	324	0	0	0	0
100.00015004275244	0	0	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29908	492	0	0	0	0
105.0002119757966	0	2	3	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31099	613	0	0	0	0
110.00009629313033	0	5	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33605	773	0	0	0	0
115.000000457322	0	4	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35329	1178	0	0	0	0
120.00013275481999	0	2	3	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38051	1571	0	0	0	0
