time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.0012790327495892418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.002637909981497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.005610475846842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.001901165521424	0	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	927	0	0	0	0	0
20.00168408533194	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2237	0	0	0	0	0
25.00534004712178	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3249	0	0	0	0	0
30.000518762033117	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4594	0	0	0	0	0
35.00031223043766	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5350	0	0	0	0	0
40.000720548081595	0	2	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6340	0	0	0	0	0
45.000107269597116	0	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8055	0	0	0	0	0
50.00047419323443	0	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9287	0	0	0	0	0
55.00006608618742	0	4	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11105	0	0	0	0	0
60.00013729073382	0	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13148	0	0	0	0	0
65.00049957235726	0	0	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15148	0	0	0	0	0
70.00020809226677	0	4	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17000	0	0	0	0	0
75.00027768965094	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18356	0	0	0	0	0
80.00023561390823	0	3	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20446	0	0	0	0	0
85.00002037111005	0	3	1	1	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22232	0	0	0	0	0
90.00037136616649	0	2	2	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25718	96	0	0	0	0
95.00004621085301	0	5	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28666	18	0	0	0	0
