time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
0.004375423419855337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.010997019699471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.001898523207934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.001159624633727	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0
20.005203043159405	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1525	0	0	0	0	0
25.000102994409144	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2717	0	0	0	0	0
30.00008280048161	0	5	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4937	0	0	0	0	0
35.00040523463478	0	3	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7382	0	0	0	0	0
40.00020341324021	0	3	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9325	0	0	0	0	0
45.00038598824794	0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10819	0	0	0	0	0
50.000070428907314	0	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12310	0	0	0	0	0
55.0000057063831	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14142	0	0	0	0	0
60.00002259983229	0	3	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15073	0	0	0	0	0
65.00013128053259	0	7	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18393	0	0	0	0	0
70.00007318596622	0	3	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21146	0	0	0	0	0
75.00000442337348	0	3	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23590	0	0	0	0	0
80.0000596699941	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24547	0	0	0	0	0
85.00028886140437	0	4	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27445	96	0	0	0	0
90.00020953226722	0	3	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29351	136	0	0	0	0
95.00013133733725	0	3	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31492	207	0	0	0	0
100.000056910523	0	2	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33708	229	0	0	0	0
105.0000444832743	0	3	2	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35184	931	0	0	0	0
110.00007443732382	0	3	1	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37508	1245	0	0	0	0
115.00005576504039	0	7	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39275	1644	0	0	0	0
120.00015255590503	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40292	1744	0	0	0	0
125.00004236662832	0	5	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41018	2118	0	0	0	0
130.0000654341486	0	2	2	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42658	2661	0	0	0	0
