time	phi0L	A1	A2	A3	B	C	phi1.1A	phi1.1B	phi1.3	phi1.5	phi1.6	phi2.5	phi3.8	phi4c	phi4.3	phi4.7	phi6.5	phi9	phi10	phi13	phi17	phiOR	coli Pol	coli Pol-P	coli Pol-2.0	coli Pol-P-2.0	gp1	gp1-3.5
4.8236130558571E-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.000859275388985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.003596595778816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.001365579319772	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	607	0	0	0	0	0
20.00224312552918	0	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2304	0	0	0	0	0
25.000542622023826	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3226	0	0	0	0	0
30.001811622329797	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4462	0	0	0	0	0
35.00021195571916	0	3	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6270	0	0	0	0	0
40.00014513737266	0	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7988	0	0	0	0	0
45.00004087255284	0	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9401	0	0	0	0	0
50.00042343085144	0	4	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11189	0	0	0	0	0
55.00035089945236	0	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12819	0	0	0	0	0
60.00035115596996	0	2	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14007	0	0	0	0	0
65.00062545748635	0	1	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15445	0	0	0	0	0
70.00019430271821	0	2	3	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18287	0	0	0	0	0
75.0001353627445	0	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19969	0	0	0	0	0
80.00011836588124	0	3	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21490	0	0	0	0	0
85.00007577007148	0	2	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22701	0	0	0	0	0
90.00006267912038	0	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25055	0	0	0	0	0
95.0001156846266	0	3	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26684	0	0	0	0	0
100.00033397836964	0	2	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28897	0	0	0	0	0
105.00016863652704	0	4	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31046	22	0	0	0	0
110.00022483915694	0	3	2	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32323	140	0	0	0	0
115.00003980157763	0	4	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35040	702	0	0	0	0
120.0000055942415	0	6	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35961	829	0	0	0	0
125.00006472252797	0	1	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37525	1847	0	0	0	0
130.00002231391926	0	2	2	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39290	2645	0	0	0	0
135.00006558887273	6	2	2	0	2	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40708	3169	0	0	1271	0
140.00002243857844	4	3	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40436	3492	0	0	2362	0
145.00009229486488	2	0	1	3	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42077	4069	0	0	4217	0
150.00026711953166	3	2	1	2	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	42056	4672	0	0	4993	0
155.00000013725185	1	3	2	2	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42162	5202	0	0	6426	0
160.0000470180463	1	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42157	5540	0	0	6345	0
165.00001268537468	5	1	2	1	4	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	41411	7033	0	0	8192	0
170.00005360381613	11	1	3	1	1	2	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	43289	9062	0	0	13908	0
175.00001648214186	5	0	2	2	3	2	1	8	0	1	2	3	0	0	0	0	0	0	0	0	0	0	41274	10724	0	0	19360	0
180.0000542680391	3	5	2	0	2	0	1	3	0	6	4	2	0	0	0	0	0	0	0	0	0	0	38834	12613	0	0	31571	0
185.00000269816064	4	0	0	1	0	0	1	5	1	1	7	3	1	0	0	0	0	0	0	0	0	0	38590	12911	0	0	47458	0
190.0000068011903	1	1	3	0	1	2	1	2	3	4	1	4	3	1	0	0	0	0	0	0	0	0	36990	13216	0	0	56878	0
195.00000688018213	2	0	1	1	0	0	1	1	2	8	8	1	0	5	0	0	0	0	0	0	0	0	33197	13952	0	0	83260	0
200.00000102359212	3	0	1	1	0	1	0	1	0	3	1	4	2	2	2	4	0	0	0	0	0	0	32723	15289	0	0	83416	0
205.0000012562996	5	2	0	1	2	0	3	2	2	7	6	4	4	3	3	7	0	0	0	0	0	0	33045	16451	0	0	127135	0
210.0000057063229	5	2	2	0	1	0	3	2	0	0	3	4	3	1	1	5	0	0	0	0	0	0	32311	16598	0	0	142731	0
215.00000485889186	0	1	1	0	2	0	4	1	1	3	0	0	1	5	2	7	2	0	0	0	0	0	28919	17831	0	0	164171	0
220.0000134651974	2	1	1	2	1	0	1	3	0	3	2	3	4	6	2	1	17	0	0	0	0	0	26529	19133	0	0	195068	0
225.00000057767497	2	0	1	1	3	0	3	4	4	2	2	0	3	4	3	3	10	0	0	0	0	0	25077	21114	0	0	239039	0
230.0000105380746	5	0	2	2	1	1	0	0	3	1	12	7	4	4	0	3	7	2	0	0	0	0	22798	21958	0	0	295406	188
235.00000094108466	2	0	3	1	2	2	1	2	3	3	4	3	2	3	6	3	5	9	6	0	0	0	21425	23388	0	0	353031	1735
240.00000017588775	2	1	0	1	0	2	0	1	2	7	3	4	2	1	1	2	1	9	3	0	0	0	20615	23822	0	0	354669	2608
245.00000831793514	0	1	0	0	1	1	0	3	0	5	4	6	2	5	5	3	6	15	4	0	0	0	18019	23482	0	0	407319	5434
250.00000106679616	0	0	0	0	0	3	2	5	3	0	3	3	2	6	5	6	1	16	6	0	0	0	16197	23999	0	0	374559	6605
255.00001290971426	0	0	1	1	0	0	2	8	2	3	1	6	6	3	1	1	4	11	11	3	0	0	14027	25653	0	0	346636	8197
